time,true_air,est,door,compressor,filtered_temp,food_proxy,true_food,target,active_rate,confidence,alpha
7895,7.47354,8872.25,0,0,7.42145,2.09557,3.43928,4,0.000270264,1,4.94717e-05
7896,7.47371,8871.86,0,0,7.38741,2.09583,3.43949,4,0.000270238,1,4.95069e-05
7897,7.47389,8871.69,0,0,7.35095,2.09608,3.43969,4,0.000270212,1,4.95497e-05
7898,7.47406,8871.66,0,0,7.331,2.09634,3.43989,4,0.000270186,1,4.95832e-05
7899,7.47423,8871.75,0,0,7.31505,2.0966,3.44009,4,0.00027016,1,4.96161e-05
7900,7.47441,8871.96,0,0,7.30229,2.09686,3.44029,4,0.000270133,1,4.96483e-05
7901,7.47458,8872.25,0,0,7.29669,2.09712,3.4405,4,0.000270107,1,4.96757e-05
7902,7.47475,8872.58,0,0,7.29682,2.09738,3.4407,4,0.00027008,1,4.96982e-05
7903,7.47493,8872.95,0,0,7.29693,2.09764,3.4409,4,0.000270053,1,4.97203e-05
7904,7.4751,8873.28,0,0,7.31084,2.0979,3.4411,4,0.000270026,1,4.97292e-05
7905,7.47527,8873.65,0,0,7.30814,2.09816,3.4413,4,0.000269999,1,4.97505e-05
7906,7.47545,8874.04,0,0,7.30598,2.09842,3.4415,4,0.000269972,1,4.97714e-05
7907,7.47562,8874.59,0,0,7.27657,2.09867,3.44171,4,0.000269945,1,4.98172e-05
7908,7.4758,8875.22,0,0,7.26689,2.09893,3.44191,4,0.000269918,1,4.98494e-05
7909,7.47597,8875.9,0,0,7.25915,2.09919,3.44211,4,0.000269891,1,4.98809e-05
7910,7.47614,8876.52,0,0,7.27601,2.09945,3.44231,4,0.000269864,1,4.98906e-05
7911,7.47632,8876.82,0,0,7.34469,2.09972,3.44251,4,0.000269837,1,4.98492e-05
7912,7.47649,8876.78,0,0,7.41341,2.1,3.44271,4,0.00026981,1,4.97961e-05
7913,7.47666,8876.43,0,0,7.46839,2.10028,3.44292,4,0.000269783,1,4.97441e-05
7914,7.47684,8875.88,0,0,7.4986,2.10056,3.44312,4,0.000269756,1,4.97058e-05
7915,7.47701,8875.25,0,0,7.49979,2.10083,3.44332,4,0.000269729,1,4.96892e-05
7916,7.47718,8874.67,0,0,7.47774,2.10109,3.44352,4,0.000269702,1,4.9694e-05
7917,7.47736,8874.12,0,0,7.46009,2.10136,3.44372,4,0.000269676,1,4.96986e-05
7918,7.47753,8873.61,0,0,7.44598,2.10162,3.44392,4,0.000269649,1,4.97031e-05
7919,7.4777,8873.12,0,0,7.43468,2.10189,3.44413,4,0.000269623,1,4.97075e-05
7920,7.47788,8872.67,0,0,7.42565,2.10215,3.44433,4,0.000269597,1,4.97118e-05
7921,7.47805,8871.8,0,0,7.51026,2.10244,3.44453,4,0.000269571,1,4.96321e-05
7922,7.47823,8870.57,0,0,7.57796,2.10273,3.44473,4,0.000269545,1,4.95542e-05
7923,7.4784,8868.89,0,0,7.65956,2.10302,3.44493,4,0.000269519,1,4.94533e-05
7924,7.47857,8866.83,0,0,7.72485,2.10331,3.44513,4,0.000269493,1,4.93547e-05
7925,7.47875,8864.33,0,0,7.79992,2.10361,3.44534,4,0.000269468,1,4.9238e-05
7926,7.47892,8861.54,0,0,7.83713,2.10391,3.44554,4,0.000269443,1,4.91446e-05
7927,7.47909,8858.95,0,0,7.77062,2.10418,3.44574,4,0.000269419,1,4.91393e-05
7928,7.47927,8856.54,0,0,7.71741,2.10445,3.44594,4,0.000269395,1,4.91342e-05
7929,7.47944,8854.29,0,0,7.67484,2.10472,3.44614,4,0.000269371,1,4.91293e-05
7930,7.47961,8852.17,0,0,7.64078,2.10499,3.44634,4,0.000269348,1,4.91244e-05
7931,7.47979,8849.89,0,0,7.67779,2.10527,3.44655,4,0.000269326,1,4.90624e-05
7932,7.47996,8847.46,0,0,7.7074,2.10556,3.44675,4,0.000269304,1,4.90019e-05
7933,7.48013,8845.32,0,0,7.63922,2.10582,3.44695,4,0.000269282,1,4.90244e-05
7934,7.48031,8843.23,0,0,7.63067,2.1061,3.44715,4,0.000269261,1,4.90056e-05
7935,7.48048,8841.64,0,0,7.52245,2.10635,3.44735,4,0.000269241,1,4.90775e-05
7936,7.48065,8840.5,0,0,7.43588,2.1066,3.44755,4,0.000269221,1,4.91483e-05
7937,7.48083,8839.56,0,0,7.40818,2.10686,3.44776,4,0.000269202,1,4.91807e-05
7938,7.481,8838.63,0,0,7.42285,2.10712,3.44796,4,0.000269184,1,4.91796e-05
7939,7.48117,8837.71,0,0,7.4346,2.10739,3.44816,4,0.000269166,1,4.91786e-05
7940,7.48135,8836.79,0,0,7.44399,2.10766,3.44836,4,0.000269149,1,4.91777e-05
7941,7.48152,8836.04,0,0,7.41466,2.10792,3.44856,4,0.000269132,1,4.92099e-05
7942,7.48169,8835.27,0,0,7.42804,2.10819,3.44876,4,0.000269116,1,4.92085e-05
7943,7.48187,8834.25,0,0,7.48927,2.10847,3.44897,4,0.0002691,1,4.91619e-05
7944,7.48204,8833.55,0,0,7.41858,2.10872,3.44917,4,0.000269084,1,4.92237e-05
7945,7.48221,8832.8,0,0,7.43577,2.10899,3.44937,4,0.000269069,1,4.92181e-05
7946,7.48239,8832,0,0,7.44953,2.10926,3.44957,4,0.000269054,1,4.92126e-05
7947,7.48256,8831.16,0,0,7.46054,2.10953,3.44977,4,0.00026904,1,4.92073e-05
7948,7.48273,8830.28,0,0,7.46934,2.1098,3.44997,4,0.000269026,1,4.92022e-05
7949,7.48291,8829.13,0,0,7.52689,2.11008,3.45018,4,0.000269012,1,4.9152e-05
7950,7.48308,8827.65,0,0,7.59584,2.11037,3.45038,4,0.000268999,1,4.90824e-05
7951,7.48325,8825.86,0,0,7.65099,2.11066,3.45058,4,0.000268986,1,4.90145e-05
7952,7.48343,8823.81,0,0,7.69512,2.11095,3.45078,4,0.000268973,1,4.89482e-05
7953,7.4836,8822.05,0,0,7.61557,2.11121,3.45098,4,0.000268961,1,4.89855e-05
7954,7.48377,8820.54,0,0,7.55192,2.11147,3.45118,4,0.000268949,1,4.90222e-05
7955,7.48395,8819.26,0,0,7.50101,2.11173,3.45139,4,0.000268937,1,4.90583e-05
7956,7.48412,8818.07,0,0,7.48331,2.11199,3.45159,4,0.000268927,1,4.90732e-05
7957,7.48429,8816.81,0,0,7.50135,2.11226,3.45179,4,0.000268916,1,4.90592e-05
7958,7.48447,8815.5,0,0,7.51578,2.11254,3.45199,4,0.000268906,1,4.90455e-05
7959,7.48464,8814.13,0,0,7.52733,2.11281,3.45219,4,0.000268896,1,4.90322e-05
7960,7.48481,8812.88,0,0,7.49977,2.11307,3.45239,4,0.000268887,1,4.90521e-05
7961,7.48498,8811.74,0,0,7.47772,2.11334,3.45259,4,0.000268878,1,4.90717e-05
7962,7.48516,8810.87,0,0,7.41857,2.11359,3.4528,4,0.00026887,1,4.91281e-05
7963,7.48533,8810.25,0,0,7.37126,2.11384,3.453,4,0.000268861,1,4.91835e-05
7964,7.4855,8809.85,0,0,7.33341,2.1141,3.4532,4,0.000268853,1,4.92381e-05
7965,7.48568,8809.26,0,0,7.38602,2.11437,3.4534,4,0.000268845,1,4.92171e-05
7966,7.48585,8808.54,0,0,7.41892,2.11464,3.4536,4,0.000268837,1,4.92048e-05
7967,7.48602,8807.66,0,0,7.45443,2.11492,3.4538,4,0.00026883,1,4.91846e-05
7968,7.4862,8806.46,0,0,7.52413,2.1152,3.45401,4,0.000268823,1,4.91279e-05
7969,7.48637,8804.97,0,0,7.57989,2.11549,3.45421,4,0.000268816,1,4.90726e-05
7970,7.48654,8803.22,0,0,7.6245,2.11577,3.45441,4,0.000268809,1,4.90185e-05
7971,7.48672,8801.25,0,0,7.66018,2.11606,3.45461,4,0.000268803,1,4.89657e-05
7972,7.48689,8799.17,0,0,7.67039,2.11634,3.45481,4,0.000268797,1,4.89305e-05
7973,7.48706,8797.17,0,0,7.63723,2.11661,3.45501,4,0.000268791,1,4.89328e-05
7974,7.48724,8795.25,0,0,7.61069,2.11687,3.45522,4,0.000268786,1,4.89351e-05
7975,7.48741,8793.4,0,0,7.58947,2.11714,3.45542,4,0.000268781,1,4.89375e-05
7976,7.48758,8791.24,0,0,7.65505,2.11743,3.45562,4,0.000268776,1,4.88666e-05
7977,7.48775,8788.81,0,0,7.70752,2.11772,3.45582,4,0.000268772,1,4.87975e-05
7978,7.48793,8786.14,0,0,7.74949,2.11801,3.45602,4,0.000268768,1,4.873e-05
7979,7.4881,8783.61,0,0,7.7051,2.11828,3.45622,4,0.000268764,1,4.87327e-05
7980,7.48827,8781.2,0,0,7.66959,2.11855,3.45643,4,0.00026876,1,4.87355e-05
7981,7.48845,8778.91,0,0,7.64118,2.11882,3.45663,4,0.000268757,1,4.87383e-05
7982,7.48862,8776.63,0,0,7.63683,2.1191,3.45683,4,0.000268754,1,4.8725e-05
7983,7.48879,8774.36,0,0,7.63336,2.11938,3.45703,4,0.000268752,1,4.8712e-05
7984,7.48897,8772.09,0,0,7.63516,2.11965,3.45723,4,0.000268749,1,4.86953e-05
7985,7.48914,8769.84,0,0,7.63202,2.11993,3.45743,4,0.000268748,1,4.86832e-05
7986,7.48931,8767.6,0,0,7.6295,2.1202,3.45763,4,0.000268746,1,4.86714e-05
7987,7.48949,8765.36,0,0,7.63208,2.12048,3.45784,4,0.000268745,1,4.86559e-05
7988,7.48966,8763.11,0,0,7.63415,2.12075,3.45804,4,0.000268744,1,4.86408e-05
7989,7.48983,8761.14,0,0,7.5714,2.12101,3.45824,4,0.000268744,1,4.86828e-05
7990,7.49,8759.03,0,0,7.60854,2.12129,3.45844,4,0.000268744,1,4.86473e-05
7991,7.49018,8757.18,0,0,7.55091,2.12155,3.45864,4,0.000268745,1,4.86894e-05
7992,7.49035,8755.56,0,0,7.50481,2.12181,3.45884,4,0.000268746,1,4.87308e-05
7993,7.49052,8754.17,0,0,7.46332,2.12207,3.45905,4,0.000268747,1,4.87757e-05
7994,7.4907,8752.58,0,0,7.51749,2.12235,3.45925,4,0.000268749,1,4.87427e-05
7995,7.49087,8750.99,0,0,7.5241,2.12263,3.45945,4,0.000268751,1,4.87428e-05
7996,7.49104,8749.39,0,0,7.52938,2.1229,3.45965,4,0.000268753,1,4.87431e-05
7997,7.49121,8747.95,0,0,7.4968,2.12316,3.45985,4,0.000268755,1,4.8776e-05
7998,7.49139,8746.65,0,0,7.47074,2.12342,3.46005,4,0.000268758,1,4.88084e-05
7999,7.49156,8745.52,0,0,7.43606,2.12368,3.46026,4,0.000268762,1,4.88525e-05
8000,7.49173,8744.56,0,0,7.40832,2.12394,3.46046,4,0.000268765,1,4.8896e-05
8001,7.49191,8743.73,0,0,7.38613,2.1242,3.46066,4,0.000268769,1,4.89387e-05
8002,7.49208,8743.04,0,0,7.36376,2.12445,3.46086,4,0.000268773,1,4.89848e-05
8003,7.49225,8742.47,0,0,7.34587,2.12471,3.46106,4,0.000268776,1,4.90302e-05
8004,7.49242,8742.01,0,0,7.33155,2.12497,3.46126,4,0.00026878,1,4.90748e-05
8005,7.4926,8741.65,0,0,7.3201,2.12523,3.46146,4,0.000268784,1,4.91186e-05
8006,7.49277,8741.03,0,0,7.38456,2.1255,3.46167,4,0.000268788,1,4.90958e-05
8007,7.49294,8739.82,0,0,7.51856,2.1258,3.46187,4,0.000268792,1,4.9e-05
8008,7.49312,8738.38,0,0,7.56168,2.12608,3.46207,4,0.000268796,1,4.89635e-05
8009,7.49329,8736.2,0,0,7.71498,2.12639,3.46227,4,0.0002688,1,4.88225e-05
8010,7.49346,8733.91,0,0,7.71881,2.12667,3.46247,4,0.000268805,1,4.87899e-05
8011,7.49363,8731.51,0,0,7.72188,2.12695,3.46267,4,0.000268809,1,4.87581e-05
8012,7.49381,8729.34,0,0,7.6508,2.12721,3.46288,4,0.000268813,1,4.8792e-05
8013,7.49398,8727.38,0,0,7.59394,2.12747,3.46308,4,0.000268818,1,4.88253e-05
8014,7.49415,8725.81,0,0,7.50232,2.12773,3.46328,4,0.000268823,1,4.88989e-05
8015,7.49433,8724.58,0,0,7.42902,2.12798,3.46348,4,0.000268828,1,4.89714e-05
8016,7.4945,8723.17,0,0,7.47628,2.12825,3.46368,4,0.000268832,1,4.89484e-05
8017,7.49467,8721.62,0,0,7.5141,2.12853,3.46388,4,0.000268837,1,4.8926e-05
8018,7.49484,8719.88,0,0,7.55811,2.12881,3.46408,4,0.000268843,1,4.88919e-05
8019,7.49502,8717.97,0,0,7.59332,2.12909,3.46429,4,0.000268848,1,4.88586e-05
8020,7.49519,8715.91,0,0,7.62149,2.12937,3.46449,4,0.000268853,1,4.88262e-05
8021,7.49536,8713.78,0,0,7.63026,2.12965,3.46469,4,0.000268859,1,4.88067e-05
8022,7.49554,8711.58,0,0,7.63728,2.12992,3.46489,4,0.000268865,1,4.87877e-05
8023,7.49571,8709.55,0,0,7.59233,2.13019,3.46509,4,0.000268871,1,4.88138e-05
8024,7.49588,8707.67,0,0,7.55637,2.13045,3.46529,4,0.000268877,1,4.88396e-05
8025,7.49605,8705.99,0,0,7.51379,2.13071,3.4655,4,0.000268883,1,4.88771e-05
8026,7.49623,8704.53,0,0,7.46589,2.13097,3.4657,4,0.00026889,1,4.89264e-05
8027,7.4964,8703.48,0,0,7.38138,2.13122,3.4659,4,0.000268896,1,4.9016e-05
8028,7.49657,8702.78,0,0,7.31378,2.13146,3.4661,4,0.000268903,1,4.91042e-05
8029,7.49674,8702.44,0,0,7.25044,2.1317,3.4663,4,0.000268909,1,4.91993e-05
8030,7.49692,8702.42,0,0,7.19977,2.13195,3.4665,4,0.000268916,1,4.9293e-05
8031,7.49709,8702.2,0,0,7.26533,2.13222,3.4667,4,0.000268922,1,4.92894e-05
8032,7.49726,8701.47,0,0,7.39116,2.13251,3.46691,4,0.000268929,1,4.92199e-05
8033,7.49743,8700.54,0,0,7.43682,2.13278,3.46711,4,0.000268935,1,4.92013e-05
8034,7.49761,8699.43,0,0,7.47334,2.13305,3.46731,4,0.000268942,1,4.91833e-05
8035,7.49778,8698.08,0,0,7.52092,2.13333,3.46751,4,0.000268948,1,4.91492e-05
8036,7.49795,8696.6,0,0,7.54062,2.13361,3.46771,4,0.000268955,1,4.91324e-05
8037,7.49813,8695.01,0,0,7.55639,2.13388,3.46791,4,0.000268961,1,4.9116e-05
8038,7.4983,8693.31,0,0,7.569,2.13416,3.46812,4,0.000268968,1,4.91e-05
8039,7.49847,8691.48,0,0,7.58827,2.13443,3.46832,4,0.000268974,1,4.90761e-05
8040,7.49864,8689.72,0,0,7.56233,2.1347,3.46852,4,0.00026898,1,4.90898e-05
8041,7.49882,8688.08,0,0,7.52776,2.13496,3.46872,4,0.000268986,1,4.91156e-05
8042,7.49899,8686.55,0,0,7.50011,2.13522,3.46892,4,0.000268992,1,4.9141e-05
8043,7.49916,8684.87,0,0,7.53316,2.1355,3.46912,4,0.000268998,1,4.91165e-05
8044,7.49933,8683.14,0,0,7.54123,2.13577,3.46932,4,0.000269004,1,4.9109e-05
8045,7.49951,8681.17,0,0,7.59357,2.13606,3.46953,4,0.00026901,1,4.90607e-05
8046,7.49968,8678.99,0,0,7.63544,2.13634,3.46973,4,0.000269015,1,4.90135e-05
8047,7.49985,8676.59,0,0,7.67352,2.13662,3.46993,4,0.000269021,1,4.89634e-05
8048,7.50002,8674.24,0,0,7.65352,2.1369,3.47013,4,0.000269026,1,4.89592e-05
8049,7.5002,8671.85,0,0,7.65588,2.13717,3.47033,4,0.000269032,1,4.89389e-05
8050,7.50037,8669.69,0,0,7.5934,2.13743,3.47053,4,0.000269037,1,4.89762e-05
8051,7.50054,8667.62,0,0,7.57563,2.1377,3.47073,4,0.000269042,1,4.89842e-05
8052,7.50071,8665.61,0,0,7.56141,2.13797,3.47094,4,0.000269048,1,4.89922e-05
8053,7.50089,8663.64,0,0,7.55464,2.13824,3.47114,4,0.000269053,1,4.89959e-05
8054,7.50106,8661.73,0,0,7.54463,2.13851,3.47134,4,0.000269059,1,4.90038e-05
8055,7.50123,8659.85,0,0,7.54121,2.13878,3.47154,4,0.000269064,1,4.90074e-05
8056,7.5014,8658,0,0,7.53848,2.13905,3.47174,4,0.000269069,1,4.90111e-05
8057,7.50158,8656.17,0,0,7.53629,2.13931,3.47194,4,0.000269075,1,4.90148e-05
8058,7.50175,8654.35,0,0,7.53914,2.13959,3.47215,4,0.00026908,1,4.90143e-05
8059,7.50192,8652.52,0,0,7.54142,2.13986,3.47235,4,0.000269086,1,4.9014e-05
8060,7.50209,8650.7,0,0,7.54324,2.14013,3.47255,4,0.000269092,1,4.90138e-05
8061,7.50227,8648.88,0,0,7.5447,2.1404,3.47275,4,0.000269097,1,4.90136e-05
8062,7.50244,8647.22,0,0,7.50906,2.14066,3.47295,4,0.000269103,1,4.90463e-05
8063,7.50261,8645.71,0,0,7.48054,2.14092,3.47315,4,0.000269109,1,4.90785e-05
8064,7.50278,8644.34,0,0,7.45312,2.14118,3.47335,4,0.000269115,1,4.91142e-05
8065,7.50296,8643.14,0,0,7.42197,2.14144,3.47356,4,0.000269121,1,4.91577e-05
8066,7.50313,8642.09,0,0,7.39705,2.1417,3.47376,4,0.000269126,1,4.92004e-05
8067,7.5033,8641.12,0,0,7.38633,2.14196,3.47396,4,0.000269132,1,4.92341e-05
8068,7.50347,8640.24,0,0,7.37775,2.14222,3.47416,4,0.000269138,1,4.92672e-05
8069,7.50365,8639.4,0,0,7.3755,2.14248,3.47436,4,0.000269144,1,4.92957e-05
8070,7.50382,8638.61,0,0,7.37369,2.14274,3.47456,4,0.00026915,1,4.93237e-05
8071,7.50399,8637.64,0,0,7.41825,2.14301,3.47476,4,0.000269156,1,4.93098e-05
8072,7.50416,8636.52,0,0,7.4539,2.14328,3.47497,4,0.000269163,1,4.92962e-05
8073,7.50434,8635.48,0,0,7.43641,2.14354,3.47517,4,0.000269169,1,4.93244e-05
8074,7.50451,8634.25,0,0,7.47761,2.14382,3.47537,4,0.000269175,1,4.93024e-05
8075,7.50468,8632.85,0,0,7.51057,2.14409,3.47557,4,0.000269181,1,4.92809e-05
8076,7.50485,8631.62,0,0,7.46793,2.14435,3.47577,4,0.000269187,1,4.93221e-05
8077,7.50502,8630.52,0,0,7.43381,2.14461,3.47597,4,0.000269193,1,4.93626e-05
8078,7.5052,8629.55,0,0,7.40652,2.14487,3.47617,4,0.0002692,1,4.94025e-05
8079,7.50537,8628.69,0,0,7.38469,2.14513,3.47638,4,0.000269206,1,4.94416e-05
8080,7.50554,8627.9,0,0,7.37183,2.14538,3.47658,4,0.000269212,1,4.94759e-05
8081,7.50571,8627.17,0,0,7.36155,2.14564,3.47678,4,0.000269218,1,4.95097e-05
8082,7.50589,8626.49,0,0,7.35332,2.1459,3.47698,4,0.000269224,1,4.95428e-05
8083,7.50606,8625.87,0,0,7.34674,2.14616,3.47718,4,0.00026923,1,4.95754e-05
8084,7.50623,8625.28,0,0,7.34147,2.14642,3.47738,4,0.000269235,1,4.96073e-05
8085,7.5064,8624.63,0,0,7.36029,2.14668,3.47758,4,0.000269241,1,4.96177e-05
8086,7.50658,8623.91,0,0,7.37534,2.14695,3.47779,4,0.000269246,1,4.9628e-05
8087,7.50675,8623.1,0,0,7.39658,2.14721,3.47799,4,0.000269251,1,4.96296e-05
8088,7.50692,8622.21,0,0,7.41358,2.14748,3.47819,4,0.000269256,1,4.96313e-05
8089,7.50709,8621.23,0,0,7.42718,2.14775,3.47839,4,0.000269261,1,4.9633e-05
8090,7.50726,8620.19,0,0,7.43805,2.14801,3.47859,4,0.000269265,1,4.96347e-05
8091,7.50744,8619.09,0,0,7.44676,2.14828,3.47879,4,0.00026927,1,4.96364e-05
8092,7.50761,8618.03,0,0,7.4307,2.14854,3.47899,4,0.000269274,1,4.96591e-05
8093,7.50778,8617.23,0,0,7.37173,2.14879,3.4792,4,0.000269279,1,4.97236e-05
8094,7.50795,8616.68,0,0,7.3153,2.14904,3.4794,4,0.000269282,1,4.97955e-05
8095,7.50813,8616.36,0,0,7.27016,2.14929,3.4796,4,0.000269286,1,4.98662e-05
8096,7.5083,8616.24,0,0,7.23405,2.14953,3.4798,4,0.00026929,1,4.99357e-05
8097,7.50847,8616.3,0,0,7.20516,2.14978,3.48,4,0.000269293,1,5.0004e-05
8098,7.50864,8616.39,0,0,7.20976,2.15003,3.4802,4,0.000269296,1,5.00454e-05
8099,7.50881,8616.42,0,0,7.23189,2.15029,3.4804,4,0.000269299,1,5.00689e-05
8100,7.50899,8616.47,0,0,7.23114,2.15055,3.48061,4,0.000269301,1,5.01091e-05
8101,7.50916,8616.18,0,0,7.3134,2.15082,3.48081,4,0.000269303,1,5.00715e-05
8102,7.50933,8615.41,0,0,7.41588,2.1511,3.48101,4,0.000269305,1,5.00008e-05
8103,7.5095,8614.22,0,0,7.49787,2.15139,3.48121,4,0.000269307,1,4.99317e-05
8104,7.50968,8612.82,0,0,7.52678,2.15166,3.48141,4,0.000269308,1,4.98979e-05
8105,7.50985,8611.25,0,0,7.5499,2.15194,3.48161,4,0.00026931,1,4.98649e-05
8106,7.51002,8609.97,0,0,7.46709,2.15219,3.48181,4,0.000269311,1,4.9926e-05
8107,7.51019,8608.95,0,0,7.40083,2.15244,3.48202,4,0.000269312,1,4.99861e-05
8108,7.51036,8608.29,0,0,7.32008,2.15268,3.48222,4,0.000269312,1,5.00708e-05
8109,7.51054,8607.81,0,0,7.28323,2.15293,3.48242,4,0.000269312,1,5.01282e-05
8110,7.51071,8607.47,0,0,7.26299,2.15318,3.48262,4,0.000269312,1,5.0176e-05
8111,7.51088,8606.88,0,0,7.32509,2.15345,3.48282,4,0.000269312,1,5.01499e-05
8112,7.51105,8605.99,0,0,7.39314,2.15373,3.48302,4,0.000269312,1,5.01073e-05
8113,7.51122,8604.81,0,0,7.45217,2.154,3.48322,4,0.000269311,1,5.00613e-05
8114,7.5114,8603.4,0,0,7.49481,2.15428,3.48343,4,0.00026931,1,5.00206e-05
8115,7.51157,8601.78,0,0,7.5335,2.15455,3.48363,4,0.000269309,1,4.99765e-05
8116,7.51174,8599.98,0,0,7.55987,2.15483,3.48383,4,0.000269307,1,4.99377e-05
8117,7.51191,8598,0,0,7.58556,2.15511,3.48403,4,0.000269306,1,4.98954e-05
8118,7.51209,8595.98,0,0,7.58315,2.15538,3.48423,4,0.000269304,1,4.98752e-05
8119,7.51226,8593.82,0,0,7.60418,2.15565,3.48443,4,0.000269302,1,4.98344e-05
8120,7.51243,8591.42,0,0,7.64851,2.15594,3.48463,4,0.0002693,1,4.97691e-05
8121,7.5126,8588.8,0,0,7.68397,2.15622,3.48484,4,0.000269298,1,4.97054e-05
8122,7.51277,8586.22,0,0,7.66188,2.15649,3.48504,4,0.000269295,1,4.96892e-05
8123,7.51295,8583.82,0,0,7.61201,2.15675,3.48524,4,0.000269293,1,4.97028e-05
8124,7.51312,8581.61,0,0,7.56751,2.15702,3.48544,4,0.00026929,1,4.97204e-05
8125,7.51329,8579.57,0,0,7.5273,2.15728,3.48564,4,0.000269288,1,4.97419e-05
8126,7.51346,8577.67,0,0,7.49975,2.15754,3.48584,4,0.000269285,1,4.97587e-05
8127,7.51363,8575.89,0,0,7.4823,2.1578,3.48604,4,0.000269282,1,4.9771e-05
8128,7.51381,8574.21,0,0,7.46375,2.15806,3.48625,4,0.000269278,1,4.97873e-05
8129,7.51398,8572.67,0,0,7.44429,2.15832,3.48645,4,0.000269275,1,4.98075e-05
8130,7.51415,8570.99,0,0,7.48391,2.1586,3.48665,4,0.000269271,1,4.97766e-05
8131,7.51432,8569.38,0,0,7.47424,2.15886,3.48685,4,0.000269267,1,4.97843e-05
8132,7.51449,8567.82,0,0,7.4665,2.15912,3.48705,4,0.000269263,1,4.97918e-05
8133,7.51467,8566.33,0,0,7.46031,2.15939,3.48725,4,0.000269258,1,4.97992e-05
8134,7.51484,8564.68,0,0,7.50132,2.15966,3.48745,4,0.000269253,1,4.97642e-05
8135,7.51501,8562.75,0,0,7.56622,2.15995,3.48765,4,0.000269248,1,4.97005e-05
8136,7.51518,8560.59,0,0,7.61814,2.16023,3.48786,4,0.000269243,1,4.96382e-05
8137,7.51535,8558.27,0,0,7.65052,2.16051,3.48806,4,0.000269237,1,4.95857e-05
8138,7.51553,8555.76,0,0,7.68558,2.16079,3.48826,4,0.000269231,1,4.9526e-05
8139,7.5157,8553.13,0,0,7.70446,2.16108,3.48846,4,0.000269225,1,4.94759e-05
8140,7.51587,8550.44,0,0,7.7104,2.16135,3.48866,4,0.000269219,1,4.94351e-05
8141,7.51604,8547.85,0,0,7.68302,2.16163,3.48886,4,0.000269212,1,4.94243e-05
8142,7.51621,8545.35,0,0,7.65653,2.16189,3.48906,4,0.000269205,1,4.94179e-05
8143,7.51638,8543.27,0,0,7.56162,2.16215,3.48927,4,0.000269198,1,4.94783e-05
8144,7.51656,8541.55,0,0,7.4857,2.1624,3.48947,4,0.00026919,1,4.95376e-05
8145,7.51673,8540.16,0,0,7.42496,2.16265,3.48967,4,0.000269183,1,4.95959e-05
8146,7.5169,8538.86,0,0,7.42247,2.16291,3.48987,4,0.000269175,1,4.96111e-05
8147,7.51707,8537.44,0,0,7.46646,2.16318,3.49007,4,0.000269167,1,4.9584e-05
8148,7.51724,8535.73,0,0,7.54291,2.16347,3.49027,4,0.000269159,1,4.952e-05
8149,7.51742,8533.66,0,0,7.63153,2.16376,3.49047,4,0.000269151,1,4.94325e-05
8150,7.51759,8531.26,0,0,7.70242,2.16405,3.49068,4,0.000269143,1,4.93471e-05
8151,7.51776,8528.59,0,0,7.75913,2.16434,3.49088,4,0.000269135,1,4.92638e-05
8152,7.51793,8525.68,0,0,7.80451,2.16463,3.49108,4,0.000269127,1,4.91824e-05
8153,7.5181,8523.26,0,0,7.67539,2.16488,3.49128,4,0.000269119,1,4.92513e-05
8154,7.51828,8521.34,0,0,7.55823,2.16513,3.49148,4,0.000269112,1,4.93315e-05
8155,7.51845,8519.86,0,0,7.4645,2.16537,3.49168,4,0.000269104,1,4.94103e-05
8156,7.51862,8518.77,0,0,7.38952,2.16562,3.49188,4,0.000269096,1,4.94879e-05
8157,7.51879,8517.71,0,0,7.40333,2.16589,3.49208,4,0.000269089,1,4.9497e-05
8158,7.51896,8516.55,0,0,7.44196,2.16616,3.49229,4,0.000269081,1,4.94809e-05
8159,7.51913,8515.3,0,0,7.47746,2.16643,3.49249,4,0.000269073,1,4.9461e-05
8160,7.51931,8513.96,0,0,7.50585,2.1667,3.49269,4,0.000269065,1,4.94415e-05
8161,7.51948,8512.56,0,0,7.52398,2.16697,3.49289,4,0.000269057,1,4.94265e-05
8162,7.51965,8511.1,0,0,7.53848,2.16725,3.49309,4,0.000269049,1,4.94119e-05
8163,7.51982,8509.49,0,0,7.57761,2.16752,3.49329,4,0.00026904,1,4.93726e-05
8164,7.51999,8507.77,0,0,7.59975,2.1678,3.49349,4,0.000269032,1,4.93426e-05
8165,7.52016,8505.97,0,0,7.61746,2.16808,3.4937,4,0.000269024,1,4.93131e-05
8166,7.52034,8504.05,0,0,7.6408,2.16835,3.4939,4,0.000269016,1,4.92761e-05
8167,7.52051,8502.03,0,0,7.65947,2.16863,3.4941,4,0.000269008,1,4.92398e-05
8168,7.52068,8499.9,0,0,7.679,2.16891,3.4943,4,0.000268999,1,4.92003e-05
8169,7.52085,8497.62,0,0,7.70836,2.1692,3.4945,4,0.000268991,1,4.91493e-05
8170,7.52102,8495.22,0,0,7.73186,2.16948,3.4947,4,0.000268983,1,4.90995e-05
8171,7.5212,8492.74,0,0,7.74149,2.16976,3.4949,4,0.000268975,1,4.9059e-05
8172,7.52137,8490.22,0,0,7.74461,2.17004,3.4951,4,0.000268968,1,4.90234e-05
8173,7.52154,8487.68,0,0,7.74252,2.17032,3.49531,4,0.00026896,1,4.89928e-05
