time,true_air,est,door,compressor,filtered_temp,food_proxy,true_food,target,active_rate,confidence,alpha
24572,5.28383,1.4013e-44,0,0,5.40663,5.03876,4.29982,4,7.77644,54.2335,5e-05
24573,5.2858,1.4013e-44,0,0,5.41127,5.03878,4.29985,4,7.77418,54.2335,5e-05
24574,5.28777,1.4013e-44,0,0,5.35809,5.0388,4.29987,4,7.77192,54.2335,5e-05
24575,5.28974,1.4013e-44,0,0,5.34402,5.03881,4.2999,4,7.76966,54.2335,5e-05
24576,5.29171,1.4013e-44,0,0,5.33277,5.03883,4.29992,4,7.7674,54.2335,5e-05
24577,5.29367,1.4013e-44,0,0,5.32376,5.03884,4.29995,4,7.76514,54.2335,5e-05
24578,5.29564,1.4013e-44,0,0,5.31656,5.03886,4.29997,4,7.76288,54.2335,5e-05
24579,5.2976,1.4013e-44,0,0,5.38645,5.03887,4.3,4,7.76063,54.2335,5e-05
24580,5.29957,1.4013e-44,0,0,5.47532,5.0389,4.30002,4,7.75838,54.2335,5e-05
24581,4.95163,1.4013e-44,0,1,5.54641,5.03892,4.30004,4,5.03892,54.2335,5e-05
24582,4.60392,1.4013e-44,0,1,5.49468,5.03894,4.30006,4,5.03894,54.2335,5e-05
24583,4.25642,1.4013e-44,0,1,5.45329,5.03896,4.30006,4,5.03896,54.2335,5e-05
24584,3.90913,1.4013e-44,0,1,5.32024,5.03898,4.30005,4,5.03898,54.2335,5e-05
24585,3.56207,1.4013e-44,0,1,5.12268,5.03898,4.30004,4,5.03898,54.2335,5e-05
24586,3.21522,1.4013e-44,0,1,4.95019,5.03898,4.30002,4,5.03898,54.2335,5e-05
24587,2.86859,1.4013e-44,0,1,4.63746,5.03896,4.29999,4,5.03896,54.2335,5e-05
24588,2.52217,1.4013e-44,0,1,4.31862,5.03892,4.29995,4,5.03892,54.2335,5e-05
24589,2.17598,1.4013e-44,0,1,4.03399,5.03887,4.2999,4,5.03887,54.2335,5e-05
24590,1.82999,1.4013e-44,0,1,3.72708,5.03881,4.29984,4,5.03881,54.2335,5e-05
24591,1.83412,1.4013e-44,0,0,3.44673,5.03873,4.29978,4,5.03873,54.2335,5e-05
24592,1.83825,1.4013e-44,0,0,3.10214,5.03863,4.29972,4,5.03863,54.2335,5e-05
24593,1.84238,1.4013e-44,0,0,2.80124,5.03852,4.29966,4,5.03852,54.2335,5e-05
24594,1.8465,1.4013e-44,0,0,2.56052,5.03839,4.29959,4,5.03839,54.2335,5e-05
24595,1.85062,1.4013e-44,0,0,2.36794,5.03826,4.29953,4,5.03826,54.2335,5e-05
24596,1.85473,1.4013e-44,0,0,2.23407,5.03812,4.29947,4,5.03812,54.2335,5e-05
24597,1.85885,1.4013e-44,0,0,2.2573,5.03798,4.29941,4,5.03798,54.2335,5e-05
24598,1.86296,1.4013e-44,0,0,2.27588,5.03784,4.29935,4,5.03784,54.2335,5e-05
24599,1.86707,1.4013e-44,0,0,2.29075,5.0377,4.29929,4,5.0377,54.2335,5e-05
24600,1.87118,1.4013e-44,0,0,2.25271,5.03757,4.29923,4,5.03757,54.2335,5e-05
24601,1.87528,1.4013e-44,0,0,2.18718,5.03742,4.29917,4,5.03742,54.2335,5e-05
24602,1.87938,1.4013e-44,0,0,2.08947,5.03728,4.29911,4,5.03728,54.2335,5e-05
24603,1.88348,1.4013e-44,0,0,2.05659,5.03713,4.29905,4,5.03713,54.2335,5e-05
24604,1.88758,1.4013e-44,0,0,1.98499,5.03697,4.29899,4,5.03697,54.2335,5e-05
24605,1.89167,1.4013e-44,0,0,1.88222,5.03682,4.29893,4,5.03682,54.2335,5e-05
24606,1.89576,1.4013e-44,0,0,1.84549,5.03666,4.29887,4,5.03666,54.2335,5e-05
24607,1.89985,1.4013e-44,0,0,1.8262,5.0365,4.29881,4,5.0365,54.2335,5e-05
24608,1.90393,1.4013e-44,0,0,1.81076,5.03633,4.29875,4,5.03633,54.2335,5e-05
24609,1.90802,1.4013e-44,0,0,1.79841,5.03617,4.29869,4,5.03617,54.2335,5e-05
24610,1.9121,1.4013e-44,0,0,1.80867,5.03601,4.29863,4,5.03601,54.2335,5e-05
24611,1.91618,1.4013e-44,0,0,1.81687,5.03585,4.29857,4,5.03585,54.2335,5e-05
24612,1.92025,1.4013e-44,0,0,1.78817,5.03569,4.29851,4,5.03569,54.2335,5e-05
24613,1.92432,1.4013e-44,0,0,1.70955,5.03552,4.29845,4,5.03552,54.2335,5e-05
24614,1.92839,1.4013e-44,0,0,1.63143,5.03535,4.29839,4,5.03535,54.2335,5e-05
24615,1.93246,1.4013e-44,0,0,1.56893,5.03518,4.29833,4,5.03518,54.2335,5e-05
24616,1.93653,1.4013e-44,0,0,1.53416,5.035,4.29827,4,5.035,54.2335,5e-05
24617,1.94059,1.4013e-44,0,0,1.60732,5.03483,4.29821,4,5.03483,54.2335,5e-05
24618,1.94465,1.4013e-44,0,0,1.66585,5.03466,4.29815,4,5.03466,54.2335,5e-05
24619,1.94871,1.4013e-44,0,0,1.71769,5.0345,4.29809,4,5.0345,54.2335,5e-05
24620,1.95276,1.4013e-44,0,0,1.75917,5.03433,4.29803,4,5.03433,54.2335,5e-05
24621,1.95681,1.4013e-44,0,0,1.88236,5.03418,4.29798,4,5.03418,54.2335,5e-05
24622,1.96086,1.4013e-44,0,0,1.92099,5.03402,4.29792,4,5.03402,54.2335,5e-05
24623,1.96491,1.4013e-44,0,0,1.95189,5.03387,4.29786,4,5.03387,54.2335,5e-05
24624,1.96896,1.4013e-44,0,0,1.97662,5.03371,4.2978,4,5.03371,54.2335,5e-05
24625,1.973,1.4013e-44,0,0,1.9964,5.03356,4.29774,4,5.03356,54.2335,5e-05
24626,1.97704,1.4013e-44,0,0,2.01222,5.03341,4.29768,4,5.03341,54.2335,5e-05
24627,1.98108,1.4013e-44,0,0,1.98474,5.03326,4.29763,4,5.03326,54.2335,5e-05
24628,1.98511,1.4013e-44,0,0,1.96276,5.0331,4.29757,4,5.0331,54.2335,5e-05
24629,1.98914,1.4013e-44,0,0,1.88468,5.03295,4.29751,4,5.03295,54.2335,5e-05
24630,1.99317,1.4013e-44,0,0,1.82221,5.03279,4.29745,4,5.03279,54.2335,5e-05
24631,1.9972,1.4013e-44,0,0,1.69612,5.03262,4.2974,4,5.03262,54.2335,5e-05
24632,2.00122,1.4013e-44,0,0,1.67137,5.03245,4.29734,4,5.03245,54.2335,5e-05
24633,2.00524,1.4013e-44,0,0,1.73214,5.03229,4.29728,4,5.03229,54.2335,5e-05
24634,2.00926,1.4013e-44,0,0,1.78077,5.03212,4.29722,4,5.03212,54.2335,5e-05
24635,2.01328,1.4013e-44,0,0,1.76434,5.03196,4.29717,4,5.03196,54.2335,5e-05
24636,2.01729,1.4013e-44,0,0,1.75119,5.0318,4.29711,4,5.0318,54.2335,5e-05
24637,2.0213,1.4013e-44,0,0,1.74067,5.03163,4.29705,4,5.03163,54.2335,5e-05
24638,2.02531,1.4013e-44,0,0,1.73226,5.03147,4.297,4,5.03147,54.2335,5e-05
24639,2.02932,1.4013e-44,0,0,1.85087,5.03131,4.29694,4,5.03131,54.2335,5e-05
24640,2.03332,1.4013e-44,0,0,1.94575,5.03115,4.29688,4,5.03115,54.2335,5e-05
24641,2.03733,1.4013e-44,0,0,2.09617,5.03101,4.29683,4,5.03101,54.2335,5e-05
24642,2.04132,1.4013e-44,0,0,2.2165,5.03087,4.29677,4,5.03087,54.2335,5e-05
24643,2.04532,1.4013e-44,0,0,2.30781,5.03073,4.29671,4,5.03073,54.2335,5e-05
24644,2.04931,1.4013e-44,0,0,2.34614,5.0306,4.29666,4,5.0306,54.2335,5e-05
24645,2.05331,1.4013e-44,0,0,2.3768,5.03046,4.2966,4,5.03046,54.2335,5e-05
24646,2.05729,1.4013e-44,0,0,2.40134,5.03033,4.29654,4,5.03033,54.2335,5e-05
24647,2.06128,1.4013e-44,0,0,2.42096,5.0302,4.29649,4,5.0302,54.2335,5e-05
24648,2.06526,1.4013e-44,0,0,2.43666,5.03007,4.29643,4,5.03007,54.2335,5e-05
24649,2.06925,1.4013e-44,0,0,2.43928,5.02994,4.29638,4,5.02994,54.2335,5e-05
24650,2.07322,1.4013e-44,0,0,2.44138,5.02981,4.29632,4,5.02981,54.2335,5e-05
24651,2.15062,1.4013e-44,1,0,2.43808,5.02968,4.29627,4,5.02968,54.2335,5e-05
24652,2.22771,1.4013e-44,1,0,2.43544,5.02955,4.29621,4,5.02955,54.2335,5e-05
24653,2.30452,1.4013e-44,1,0,2.37347,5.02942,4.29616,4,5.02942,54.2335,5e-05
24654,2.38102,1.4013e-44,1,0,2.38375,5.02929,4.29611,4,5.02929,54.2335,5e-05
24655,2.45724,1.4013e-44,1,0,2.40192,5.02916,4.29607,4,5.02916,54.2335,5e-05
24656,2.53316,1.4013e-44,1,0,2.43632,5.02903,4.29602,4,5.02903,54.2335,5e-05
24657,2.6088,1.4013e-44,1,0,2.44398,5.0289,4.29598,4,5.0289,54.2335,5e-05
24658,2.68414,1.4013e-44,1,0,2.47493,5.02877,4.29594,4,5.02877,54.2335,5e-05
24659,2.7592,1.4013e-44,1,0,2.49969,5.02864,4.2959,4,5.02864,54.2335,5e-05
24660,2.83396,1.4013e-44,1,0,2.57391,5.02852,4.29586,4,5.02852,54.2335,5e-05
24661,2.90845,1.4013e-44,1,0,2.68253,5.0284,4.29583,4,5.0284,54.2335,5e-05
24662,2.98264,1.4013e-44,1,0,2.76942,5.02829,4.29579,4,5.02829,54.2335,5e-05
24663,3.05656,1.4013e-44,1,0,2.83894,5.02818,4.29576,4,5.02818,54.2335,5e-05
24664,3.13019,1.4013e-44,1,0,2.89455,5.02807,4.29573,4,5.02807,54.2335,5e-05
24665,3.20353,1.4013e-44,1,0,2.98317,5.02797,4.2957,4,5.02797,54.2335,5e-05
24666,3.2766,1.4013e-44,1,0,3.0001,5.02787,4.29567,4,5.02787,54.2335,5e-05
24667,3.34939,1.4013e-44,1,0,3.06761,5.02777,4.29565,4,5.02777,54.2335,5e-05
24668,3.4219,1.4013e-44,1,0,3.15583,5.02768,4.29563,4,5.02768,54.2335,5e-05
24669,3.49413,1.4013e-44,1,0,3.23128,5.02759,4.29561,4,5.02759,54.2335,5e-05
24670,3.56609,1.4013e-44,1,0,3.29164,5.0275,4.29559,4,5.0275,54.2335,5e-05
24671,3.63777,1.4013e-44,1,0,3.33992,5.02742,4.29557,4,5.02742,54.2335,5e-05
24672,3.70918,1.4013e-44,1,0,3.37855,5.02734,4.29555,4,5.02734,54.2335,5e-05
24673,3.78031,1.4013e-44,1,0,3.42895,5.02726,4.29554,4,5.02726,54.2335,5e-05
24674,3.85117,1.4013e-44,1,0,3.46927,5.02718,4.29553,4,5.02718,54.2335,5e-05
24675,3.92176,1.4013e-44,1,0,3.50153,5.0271,4.29552,4,5.0271,54.2335,5e-05
24676,3.99208,1.4013e-44,1,0,3.5953,5.02703,4.29551,4,5.02703,54.2335,5e-05
24677,4.06213,1.4013e-44,1,0,3.68001,5.02696,4.2955,4,5.02696,54.2335,5e-05
24678,4.13191,1.4013e-44,1,0,3.77676,5.0269,4.2955,4,5.0269,54.2335,5e-05
24679,4.20143,1.4013e-44,1,0,3.88309,5.02684,4.29549,4,5.02684,54.2335,5e-05
24680,4.27068,1.4013e-44,1,0,3.96815,5.02679,4.29549,4,5.02679,54.2335,5e-05
24681,4.33966,1.4013e-44,1,0,4.03619,5.02674,4.29549,4,5.02674,54.2335,5e-05
24682,4.40838,1.4013e-44,1,0,4.09063,5.02669,4.2955,4,5.02669,54.2335,5e-05
24683,4.47684,1.4013e-44,1,0,4.11491,5.02665,4.2955,4,5.02665,54.2335,5e-05
24684,4.54503,1.4013e-44,1,0,4.13433,5.0266,4.2955,4,5.0266,54.2335,5e-05
24685,4.61297,1.4013e-44,1,0,4.2076,5.02656,4.29551,4,5.02656,54.2335,5e-05
24686,4.68064,1.4013e-44,1,0,4.26622,5.02652,4.29552,4,5.02652,54.2335,5e-05
24687,4.74806,1.4013e-44,1,0,4.41826,5.02649,4.29553,4,5.02649,54.2335,5e-05
24688,4.81522,1.4013e-44,1,0,4.5399,5.02647,4.29554,4,5.02647,54.2335,5e-05
24689,4.88212,1.4013e-44,1,0,4.63722,5.02645,4.29556,4,5.02645,54.2335,5e-05
24690,4.94876,1.4013e-44,1,0,4.66737,5.02643,4.29557,4,5.02643,54.2335,5e-05
24691,5.01515,1.4013e-44,1,0,4.68672,5.02641,4.29559,4,5.02641,54.2335,5e-05
24692,5.08129,1.4013e-44,1,0,4.7022,5.0264,4.29561,4,5.0264,54.2335,5e-05
24693,5.14717,1.4013e-44,1,0,4.71458,5.02638,4.29563,4,5.02638,54.2335,5e-05
24694,5.2128,1.4013e-44,1,0,4.72926,5.02637,4.29565,4,5.02637,54.2335,5e-05
24695,5.27818,1.4013e-44,1,0,4.82198,5.02636,4.29567,4,5.02636,54.2335,5e-05
24696,5.34331,1.4013e-44,1,0,4.89616,5.02635,4.2957,4,5.02635,54.2335,5e-05
24697,5.40819,1.4013e-44,1,0,4.9555,5.02635,4.29573,4,5.02635,54.2335,5e-05
24698,5.47282,1.4013e-44,1,0,5.00297,5.02635,4.29575,4,5.02635,54.2335,5e-05
24699,5.53721,1.4013e-44,1,0,5.04095,5.02635,4.29578,4,5.02635,54.2335,5e-05
24700,5.60135,1.4013e-44,1,0,5.07133,5.02635,4.29582,4,5.02635,54.2335,5e-05
24701,5.60312,1.4013e-44,0,0,5.09563,5.02635,4.29585,4,9.00723,54.2335,5e-05
24702,5.60489,1.4013e-44,0,0,5.1388,5.02636,4.29588,4,9.00392,54.2335,5e-05
24703,5.60666,1.4013e-44,0,0,5.24423,5.02637,4.29591,4,9.00061,54.2335,5e-05
24704,5.60843,1.4013e-44,0,0,5.35214,5.02639,4.29595,4,8.99732,54.2335,5e-05
24705,5.61019,1.4013e-44,0,0,5.44316,5.02641,4.29598,4,8.99403,54.2335,5e-05
24706,5.61196,1.4013e-44,0,0,5.56296,5.02643,4.29601,4,8.99075,54.2335,5e-05
24707,5.61372,1.4013e-44,0,0,5.65879,5.02646,4.29605,4,8.98748,54.2335,5e-05
24708,5.61549,1.4013e-44,0,0,5.73546,5.0265,4.29608,4,8.98422,54.2335,5e-05
24709,5.61725,1.4013e-44,0,0,5.7968,5.02654,4.29611,4,8.98096,54.2335,5e-05
24710,5.61901,1.4013e-44,0,0,5.72341,5.02657,4.29615,4,8.9777,54.2335,5e-05
24711,5.62077,1.4013e-44,0,0,5.65996,5.02661,4.29618,4,8.97444,54.2335,5e-05
24712,5.62253,1.4013e-44,0,0,5.6092,5.02663,4.29621,4,8.97118,54.2335,5e-05
24713,5.62429,1.4013e-44,0,0,5.53068,5.02666,4.29624,4,8.96792,54.2335,5e-05
24714,5.62605,1.4013e-44,0,0,5.50578,5.02668,4.29628,4,8.96466,54.2335,5e-05
24715,5.62781,1.4013e-44,0,0,5.48586,5.02671,4.29631,4,8.96141,54.2335,5e-05
24716,5.62956,1.4013e-44,0,0,5.53602,5.02673,4.29634,4,8.95815,54.2335,5e-05
24717,5.63132,1.4013e-44,0,0,5.50532,5.02676,4.29638,4,8.9549,54.2335,5e-05
24718,5.63307,1.4013e-44,0,0,5.48076,5.02678,4.29641,4,8.95165,54.2335,5e-05
24719,5.63482,1.4013e-44,0,0,5.46111,5.0268,4.29644,4,8.94841,54.2335,5e-05
24720,5.63657,1.4013e-44,0,0,5.46904,5.02682,4.29648,4,8.94516,54.2335,5e-05
24721,5.63832,1.4013e-44,0,0,5.47539,5.02684,4.29651,4,8.94192,54.2335,5e-05
24722,5.64007,1.4013e-44,0,0,5.48046,5.02687,4.29655,4,8.93868,54.2335,5e-05
24723,5.64182,1.4013e-44,0,0,5.5317,5.02689,4.29658,4,8.93545,54.2335,5e-05
24724,5.64356,1.4013e-44,0,0,5.60563,5.02692,4.29661,4,8.93222,54.2335,5e-05
24725,5.64531,1.4013e-44,0,0,5.66476,5.02695,4.29665,4,8.929,54.2335,5e-05
24726,5.64705,1.4013e-44,0,0,5.71207,5.02699,4.29668,4,8.92578,54.2335,5e-05
24727,5.6488,1.4013e-44,0,0,5.76401,5.02702,4.29671,4,8.92257,54.2335,5e-05
24728,5.65054,1.4013e-44,0,0,5.79147,5.02706,4.29675,4,8.91937,54.2335,5e-05
24729,5.65228,1.4013e-44,0,0,5.76166,5.0271,4.29678,4,8.91616,54.2335,5e-05
24730,5.65402,1.4013e-44,0,0,5.73781,5.02714,4.29682,4,8.91296,54.2335,5e-05
24731,5.65576,1.4013e-44,0,0,5.76111,5.02717,4.29685,4,8.90976,54.2335,5e-05
24732,5.6575,1.4013e-44,0,0,5.77975,5.02721,4.29688,4,8.90656,54.2335,5e-05
24733,5.65924,1.4013e-44,0,0,5.79466,5.02725,4.29692,4,8.90337,54.2335,5e-05
24734,5.66097,1.4013e-44,0,0,5.80659,5.02729,4.29695,4,8.90018,54.2335,5e-05
24735,5.66271,1.4013e-44,0,0,5.7596,5.02732,4.29699,4,8.89699,54.2335,5e-05
24736,5.66444,1.4013e-44,0,0,5.722,5.02736,4.29702,4,8.8938,54.2335,5e-05
24737,5.66617,1.4013e-44,0,0,5.64463,5.02739,4.29705,4,8.89061,54.2335,5e-05
24738,5.66791,1.4013e-44,0,0,5.63003,5.02742,4.29709,4,8.88742,54.2335,5e-05
24739,5.66964,1.4013e-44,0,0,5.66548,5.02745,4.29712,4,8.88424,54.2335,5e-05
24740,5.67137,1.4013e-44,0,0,5.69384,5.02748,4.29716,4,8.88106,54.2335,5e-05
24741,5.67309,1.4013e-44,0,0,5.75412,5.02752,4.29719,4,8.87789,54.2335,5e-05
24742,5.67482,1.4013e-44,0,0,5.80234,5.02756,4.29723,4,8.87472,54.2335,5e-05
24743,5.67655,1.4013e-44,0,0,5.84092,5.0276,4.29726,4,8.87155,54.2335,5e-05
24744,5.67827,1.4013e-44,0,0,5.87178,5.02764,4.29729,4,8.86839,54.2335,5e-05
24745,5.68,1.4013e-44,0,0,5.85417,5.02768,4.29733,4,8.86524,54.2335,5e-05
24746,5.68172,1.4013e-44,0,0,5.83067,5.02772,4.29736,4,8.86208,54.2335,5e-05
24747,5.68344,1.4013e-44,0,0,5.80245,5.02776,4.2974,4,8.85892,54.2335,5e-05
24748,5.68516,1.4013e-44,0,0,5.77044,5.0278,4.29743,4,8.85577,54.2335,5e-05
24749,5.68688,1.4013e-44,0,0,5.74012,5.02784,4.29747,4,8.85262,54.2335,5e-05
24750,5.6886,1.4013e-44,0,0,5.71586,5.02787,4.2975,4,8.84947,54.2335,5e-05
24751,5.69032,1.4013e-44,0,0,5.67284,5.0279,4.29754,4,8.84631,54.2335,5e-05
24752,5.69204,1.4013e-44,0,0,5.6337,5.02793,4.29757,4,8.84316,54.2335,5e-05
24753,5.69375,1.4013e-44,0,0,5.60238,5.02796,4.29761,4,8.84001,54.2335,5e-05
24754,5.69547,1.4013e-44,0,0,5.57261,5.02799,4.29764,4,8.83687,54.2335,5e-05
24755,5.69718,1.4013e-44,0,0,5.54878,5.02802,4.29768,4,8.83372,54.2335,5e-05
24756,5.69889,1.4013e-44,0,0,5.55335,5.02804,4.29771,4,8.83058,54.2335,5e-05
24757,5.70061,1.4013e-44,0,0,5.557,5.02807,4.29775,4,8.82743,54.2335,5e-05
24758,5.70232,1.4013e-44,0,0,5.55993,5.02809,4.29778,4,8.8243,54.2335,5e-05
24759,5.70403,1.4013e-44,0,0,5.61881,5.02812,4.29782,4,8.82116,54.2335,5e-05
24760,5.70573,1.4013e-44,0,0,5.66591,5.02816,4.29785,4,8.81804,54.2335,5e-05
24761,5.70744,1.4013e-44,0,0,5.77862,5.02819,4.29789,4,8.81492,54.2335,5e-05
24762,5.70915,1.4013e-44,0,0,5.86878,5.02824,4.29792,4,8.8118,54.2335,5e-05
24763,5.71085,1.4013e-44,0,0,5.79991,5.02827,4.29796,4,8.80869,54.2335,5e-05
24764,5.71256,1.4013e-44,0,0,5.7448,5.02831,4.29799,4,8.80558,54.2335,5e-05
24765,5.71426,1.4013e-44,0,0,5.70072,5.02834,4.29803,4,8.80247,54.2335,5e-05
24766,5.71596,1.4013e-44,0,0,5.62287,5.02837,4.29806,4,8.79935,54.2335,5e-05
24767,5.71766,1.4013e-44,0,0,5.56059,5.0284,4.2981,4,8.79624,54.2335,5e-05
24768,5.71936,1.4013e-44,0,0,5.51076,5.02842,4.29813,4,8.79312,54.2335,5e-05
24769,5.72106,1.4013e-44,0,0,5.4709,5.02845,4.29817,4,8.79001,54.2335,5e-05
24770,5.72276,1.4013e-44,0,0,5.43901,5.02847,4.29821,4,8.7869,54.2335,5e-05
24771,5.72446,1.4013e-44,0,0,5.45136,5.02849,4.29824,4,8.78379,54.2335,5e-05
24772,5.72615,1.4013e-44,0,0,5.40915,5.02851,4.29828,4,8.78068,54.2335,5e-05
24773,5.72785,1.4013e-44,0,0,5.42748,5.02853,4.29831,4,8.77757,54.2335,5e-05
24774,5.72954,1.4013e-44,0,0,5.44213,5.02855,4.29835,4,8.77447,54.2335,5e-05
24775,5.73123,1.4013e-44,0,0,5.46331,5.02857,4.29838,4,8.77137,54.2335,5e-05
24776,5.73293,1.4013e-44,0,0,5.48025,5.02859,4.29842,4,8.76828,54.2335,5e-05
24777,5.73462,1.4013e-44,0,0,5.50324,5.02862,4.29846,4,8.76518,54.2335,5e-05
24778,5.73631,1.4013e-44,0,0,5.57816,5.02864,4.29849,4,8.7621,54.2335,5e-05
24779,5.73799,1.4013e-44,0,0,5.59572,5.02867,4.29853,4,8.75902,54.2335,5e-05
24780,5.73968,1.4013e-44,0,0,5.65214,5.0287,4.29856,4,8.75594,54.2335,5e-05
24781,5.74137,1.4013e-44,0,0,5.69728,5.02874,4.2986,4,8.75287,54.2335,5e-05
24782,5.74305,1.4013e-44,0,0,5.69102,5.02877,4.29864,4,8.7498,54.2335,5e-05
24783,5.74474,1.4013e-44,0,0,5.68601,5.0288,4.29867,4,8.74673,54.2335,5e-05
24784,5.74642,1.4013e-44,0,0,5.71497,5.02884,4.29871,4,8.74367,54.2335,5e-05
24785,5.7481,1.4013e-44,0,0,5.639,5.02887,4.29874,4,8.74061,54.2335,5e-05
24786,5.74979,1.4013e-44,0,0,5.64911,5.0289,4.29878,4,8.73755,54.2335,5e-05
24787,5.75147,1.4013e-44,0,0,5.6572,5.02893,4.29882,4,8.73449,54.2335,5e-05
24788,5.75314,1.4013e-44,0,0,5.66367,5.02896,4.29885,4,8.73143,54.2335,5e-05
24789,5.75482,1.4013e-44,0,0,5.66413,5.02899,4.29889,4,8.72838,54.2335,5e-05
24790,5.7565,1.4013e-44,0,0,5.66922,5.02902,4.29893,4,8.72533,54.2335,5e-05
24791,5.75818,1.4013e-44,0,0,5.7438,5.02906,4.29896,4,8.72229,54.2335,5e-05
24792,5.75985,1.4013e-44,0,0,5.80347,5.0291,4.299,4,8.71925,54.2335,5e-05
24793,5.76153,1.4013e-44,0,0,5.8512,5.02914,4.29904,4,8.71622,54.2335,5e-05
24794,5.7632,1.4013e-44,0,0,5.88939,5.02918,4.29907,4,8.71319,54.2335,5e-05
24795,5.76487,1.4013e-44,0,0,5.88707,5.02923,4.29911,4,8.71017,54.2335,5e-05
24796,5.76654,1.4013e-44,0,0,5.83814,5.02927,4.29915,4,8.70714,54.2335,5e-05
24797,5.76821,1.4013e-44,0,0,5.75175,5.0293,4.29918,4,8.70411,54.2335,5e-05
24798,5.76988,1.4013e-44,0,0,5.65421,5.02933,4.29922,4,8.70108,54.2335,5e-05
24799,5.77155,1.4013e-44,0,0,5.57617,5.02936,4.29926,4,8.69805,54.2335,5e-05
24800,5.77322,1.4013e-44,0,0,5.51375,5.02939,4.29929,4,8.69502,54.2335,5e-05
24801,5.77488,1.4013e-44,0,0,5.59126,5.02941,4.29933,4,8.69199,54.2335,5e-05
24802,5.77655,1.4013e-44,0,0,5.65797,5.02945,4.29937,4,8.68897,54.2335,5e-05
24803,5.77821,1.4013e-44,0,0,5.71134,5.02948,4.2994,4,8.68596,54.2335,5e-05
24804,5.77987,1.4013e-44,0,0,5.74933,5.02952,4.29944,4,8.68295,54.2335,5e-05
24805,5.78153,1.4013e-44,0,0,5.73738,5.02955,4.29948,4,8.67994,54.2335,5e-05
24806,5.7832,1.4013e-44,0,0,5.72781,5.02959,4.29951,4,8.67694,54.2335,5e-05
24807,5.78486,1.4013e-44,0,0,5.72016,5.02962,4.29955,4,8.67393,54.2335,5e-05
24808,5.78651,1.4013e-44,0,0,5.84071,5.02966,4.29959,4,8.67094,54.2335,5e-05
24809,5.78817,1.4013e-44,0,0,5.93716,5.02971,4.29963,4,8.66795,54.2335,5e-05
24810,5.78983,1.4013e-44,0,0,6.01431,5.02975,4.29966,4,8.66497,54.2335,5e-05
24811,5.79148,1.4013e-44,0,0,5.98701,5.0298,4.2997,4,8.66199,54.2335,5e-05
24812,5.79314,1.4013e-44,0,0,5.96517,5.02985,4.29974,4,8.65901,54.2335,5e-05
24813,5.79479,1.4013e-44,0,0,5.92889,5.02989,4.29978,4,8.65603,54.2335,5e-05
24814,5.79645,1.4013e-44,0,0,5.89986,5.02994,4.29981,4,8.65305,54.2335,5e-05
24815,5.7981,1.4013e-44,0,0,5.92832,5.02998,4.29985,4,8.65008,54.2335,5e-05
24816,5.79975,1.4013e-44,0,0,5.95108,5.03003,4.29989,4,8.64711,54.2335,5e-05
24817,5.8014,1.4013e-44,0,0,5.91761,5.03007,4.29993,4,8.64414,54.2335,5e-05
24818,5.80305,1.4013e-44,0,0,5.89084,5.03012,4.29996,4,8.64118,54.2335,5e-05
24819,5.80469,1.4013e-44,0,0,5.84115,5.03016,4.3,4,8.63821,54.2335,5e-05
24820,5.45644,1.4013e-44,0,1,5.79669,5.03019,4.30003,4,5.03019,54.2335,5e-05
24821,5.10841,1.4013e-44,0,1,5.72332,5.03023,4.30006,4,5.03023,54.2335,5e-05
24822,4.7606,1.4013e-44,0,1,5.62197,5.03026,4.30007,4,5.03026,54.2335,5e-05
24823,4.413,1.4013e-44,0,1,5.5409,5.03028,4.30008,4,5.03028,54.2335,5e-05
24824,4.06562,1.4013e-44,0,1,5.41418,5.0303,4.30008,4,5.0303,54.2335,5e-05
24825,3.71846,1.4013e-44,0,1,5.31282,5.03032,4.30007,4,5.03032,54.2335,5e-05
24826,3.37151,1.4013e-44,0,1,5.12636,5.03032,4.30005,4,5.03032,54.2335,5e-05
24827,3.02478,1.4013e-44,0,1,4.80283,5.03031,4.30002,4,5.03031,54.2335,5e-05
24828,2.67827,1.4013e-44,0,1,4.50979,5.03028,4.29999,4,5.03028,54.2335,5e-05
24829,2.33197,1.4013e-44,0,1,4.15235,5.03024,4.29994,4,5.03024,54.2335,5e-05
24830,1.98589,1.4013e-44,0,1,3.7969,5.03018,4.29989,4,5.03018,54.2335,5e-05
24831,1.98993,1.4013e-44,0,0,3.51254,5.0301,4.29983,4,5.0301,54.2335,5e-05
24832,1.99396,1.4013e-44,0,0,3.29501,5.03002,4.29978,4,5.03002,54.2335,5e-05
24833,1.99798,1.4013e-44,0,0,3.12099,5.02992,4.29972,4,5.02992,54.2335,5e-05
24834,2.00201,1.4013e-44,0,0,2.9319,5.02982,4.29966,4,5.02982,54.2335,5e-05
24835,2.00603,1.4013e-44,0,0,2.8305,5.02971,4.2996,4,5.02971,54.2335,5e-05
24836,2.01005,1.4013e-44,0,0,2.62931,5.02959,4.29955,4,5.02959,54.2335,5e-05
24837,2.01407,1.4013e-44,0,0,2.46332,5.02946,4.29949,4,5.02946,54.2335,5e-05
24838,2.01808,1.4013e-44,0,0,2.33053,5.02932,4.29943,4,5.02932,54.2335,5e-05
24839,2.0221,1.4013e-44,0,0,2.2243,5.02918,4.29937,4,5.02918,54.2335,5e-05
