time,true_air,est,door,compressor,filtered_temp,food_proxy,true_food,target,active_rate,confidence,alpha
12548,4.83391,1.26117e-44,0,0,4.98176,5.4117,4.29548,4,18.2811,5.4117,1.28886e-05
12549,4.83616,1.26117e-44,0,0,4.98385,5.41167,4.29551,4,18.2811,5.41167,1.28886e-05
12550,4.83841,1.26117e-44,0,0,4.98811,5.41165,4.29554,4,18.2811,5.41165,1.28886e-05
12551,4.84066,1.26117e-44,0,0,4.99195,5.41163,4.29557,4,18.2811,5.41163,1.28886e-05
12552,4.84291,1.26117e-44,0,0,5.01441,5.4116,4.29559,4,18.2811,5.4116,1.28886e-05
12553,4.84515,1.26117e-44,0,0,5.03463,5.41158,4.29562,4,18.2811,5.41158,1.28886e-05
12554,4.8474,1.26117e-44,0,0,5.05283,5.41156,4.29565,4,18.2811,5.41156,1.28886e-05
12555,4.84964,1.26117e-44,0,0,5.0692,5.41154,4.29568,4,18.2811,5.41154,1.28886e-05
12556,4.85188,1.26117e-44,0,0,5.08394,5.41152,4.2957,4,18.2811,5.41152,1.28886e-05
12557,4.85412,1.26117e-44,0,0,5.07581,5.4115,4.29573,4,18.2811,5.4115,1.28886e-05
12558,4.85636,1.26117e-44,0,0,5.06612,5.41148,4.29576,4,18.2811,5.41148,1.28886e-05
12559,4.85859,1.26117e-44,0,0,5.04785,5.41146,4.29579,4,18.2811,5.41146,1.28886e-05
12560,4.86083,1.26117e-44,0,0,5.02426,5.41144,4.29582,4,18.2811,5.41144,1.28886e-05
12561,4.86306,1.26117e-44,0,0,5.00302,5.41142,4.29584,4,18.2811,5.41142,1.28886e-05
12562,4.8653,1.26117e-44,0,0,4.99107,5.41139,4.29587,4,18.2811,5.41139,1.28886e-05
12563,4.86753,1.26117e-44,0,0,4.98031,5.41137,4.2959,4,18.2811,5.41137,1.28886e-05
12564,4.86976,1.26117e-44,0,0,4.96347,5.41135,4.29593,4,18.2811,5.41135,1.28886e-05
12565,4.87199,1.26117e-44,0,0,4.92918,5.41132,4.29596,4,18.2811,5.41132,1.28886e-05
12566,4.87421,1.26117e-44,0,0,4.91745,5.41129,4.29599,4,18.2811,5.41129,1.28886e-05
12567,4.87644,1.26117e-44,0,0,4.90689,5.41126,4.29602,4,18.2811,5.41126,1.28886e-05
12568,4.87866,1.26117e-44,0,0,4.895,5.41123,4.29605,4,18.2811,5.41123,1.28886e-05
12569,4.88089,1.26117e-44,0,0,4.8843,5.4112,4.29607,4,18.2811,5.4112,1.28886e-05
12570,4.88311,1.26117e-44,0,0,4.87467,5.41117,4.2961,4,18.2811,5.41117,1.28886e-05
12571,4.88533,1.26117e-44,0,0,4.86122,5.41114,4.29613,4,18.2811,5.41114,1.28886e-05
12572,4.88755,1.26117e-44,0,0,4.84912,5.41111,4.29616,4,18.2811,5.41111,1.28886e-05
12573,4.88977,1.26117e-44,0,0,4.83105,5.41108,4.29619,4,18.2811,5.41108,1.28886e-05
12574,4.89198,1.26117e-44,0,0,4.81479,5.41104,4.29622,4,18.2811,5.41104,1.28886e-05
12575,4.8942,1.26117e-44,0,0,4.80733,5.41101,4.29625,4,18.2811,5.41101,1.28886e-05
12576,4.89641,1.26117e-44,0,0,4.80062,5.41097,4.29628,4,18.2811,5.41097,1.28886e-05
12577,4.89862,1.26117e-44,0,0,4.79458,5.41094,4.29631,4,18.2811,5.41094,1.28886e-05
12578,4.90084,1.26117e-44,0,0,4.79392,5.4109,4.29634,4,18.2811,5.4109,1.28886e-05
12579,4.90304,1.26117e-44,0,0,4.78855,5.41087,4.29637,4,18.2811,5.41087,1.28886e-05
12580,4.90525,1.26117e-44,0,0,4.7885,5.41083,4.2964,4,18.2811,5.41083,1.28886e-05
12581,4.90746,1.26117e-44,0,0,4.78845,5.4108,4.29643,4,18.2811,5.4108,1.28886e-05
12582,4.90967,1.26117e-44,0,0,4.7884,5.41076,4.29646,4,18.2811,5.41076,1.28886e-05
12583,4.91187,1.26117e-44,0,0,4.78836,5.41073,4.29649,4,18.2811,5.41073,1.28886e-05
12584,4.91407,1.26117e-44,0,0,4.79071,5.41069,4.29653,4,18.2811,5.41069,1.28886e-05
12585,4.91627,1.26117e-44,0,0,4.79283,5.41066,4.29656,4,18.2811,5.41066,1.28886e-05
12586,4.91847,1.26117e-44,0,0,4.79474,5.41062,4.29659,4,18.2811,5.41062,1.28886e-05
12587,4.92067,1.26117e-44,0,0,4.806,5.41059,4.29662,4,18.2811,5.41059,1.28886e-05
12588,4.92287,1.26117e-44,0,0,4.81613,5.41055,4.29665,4,18.2811,5.41055,1.28886e-05
12589,4.92506,1.26117e-44,0,0,4.82525,5.41052,4.29668,4,18.2811,5.41052,1.28886e-05
12590,4.92726,1.26117e-44,0,0,4.83346,5.41049,4.29671,4,18.2811,5.41049,1.28886e-05
12591,4.92945,1.26117e-44,0,0,4.82891,5.41045,4.29674,4,18.2811,5.41045,1.28886e-05
12592,4.93164,1.26117e-44,0,0,4.83676,5.41042,4.29678,4,18.2811,5.41042,1.28886e-05
12593,4.93383,1.26117e-44,0,0,4.84381,5.41039,4.29681,4,18.2811,5.41039,1.28886e-05
12594,4.93602,1.26117e-44,0,0,4.85017,5.41036,4.29684,4,18.2811,5.41036,1.28886e-05
12595,4.93821,1.26117e-44,0,0,4.82721,5.41033,4.29687,4,18.2811,5.41033,1.28886e-05
12596,4.9404,1.26117e-44,0,0,4.80654,5.41029,4.2969,4,18.2811,5.41029,1.28886e-05
12597,4.94258,1.26117e-44,0,0,4.78794,5.41026,4.29694,4,18.2811,5.41026,1.28886e-05
12598,4.94477,1.26117e-44,0,0,4.7712,5.41022,4.29697,4,18.2811,5.41022,1.28886e-05
12599,4.94695,1.26117e-44,0,0,4.75614,5.41018,4.297,4,18.2811,5.41018,1.28886e-05
12600,4.94913,1.26117e-44,0,0,4.78555,5.41015,4.29703,4,18.2811,5.41015,1.28886e-05
12601,4.95131,1.26117e-44,0,0,4.81202,5.41011,4.29707,4,18.2811,5.41011,1.28886e-05
12602,4.95349,1.26117e-44,0,0,4.83822,5.41008,4.2971,4,18.2811,5.41008,1.28886e-05
12603,4.95567,1.26117e-44,0,0,4.85943,5.41005,4.29713,4,18.2811,5.41005,1.28886e-05
12604,4.95784,1.26117e-44,0,0,4.88089,5.41002,4.29716,4,18.2811,5.41002,1.28886e-05
12605,4.96002,1.26117e-44,0,0,4.89783,5.40999,4.2972,4,18.2811,5.40999,1.28886e-05
12606,4.96219,1.26117e-44,0,0,4.91545,5.40996,4.29723,4,18.2811,5.40996,1.28886e-05
12607,4.96436,1.26117e-44,0,0,4.93131,5.40993,4.29726,4,18.2811,5.40993,1.28886e-05
12608,4.96653,1.26117e-44,0,0,4.94558,5.40991,4.2973,4,18.2811,5.40991,1.28886e-05
12609,4.9687,1.26117e-44,0,0,4.95605,5.40988,4.29733,4,18.2811,5.40988,1.28886e-05
12610,4.97087,1.26117e-44,0,0,4.96547,5.40986,4.29736,4,18.2811,5.40986,1.28886e-05
12611,4.97303,1.26117e-44,0,0,5.01664,5.40984,4.2974,4,18.2811,5.40984,1.28886e-05
12612,4.9752,1.26117e-44,0,0,5.06505,5.40982,4.29743,4,18.2811,5.40982,1.28886e-05
12613,4.97736,1.26117e-44,0,0,5.10626,5.4098,4.29747,4,18.2811,5.4098,1.28886e-05
12614,4.97952,1.26117e-44,0,0,5.14571,5.40978,4.2975,4,18.2811,5.40978,1.28886e-05
12615,4.98168,1.26117e-44,0,0,5.18121,5.40977,4.29753,4,18.2811,5.40977,1.28886e-05
12616,4.98384,1.26117e-44,0,0,5.21553,5.40976,4.29757,4,18.2811,5.40976,1.28886e-05
12617,4.986,1.26117e-44,0,0,5.24406,5.40975,4.2976,4,18.2811,5.40975,1.28886e-05
12618,4.98816,1.26117e-44,0,0,5.24605,5.40974,4.29764,4,18.2811,5.40974,1.28886e-05
12619,4.99031,1.26117e-44,0,0,5.23123,5.40973,4.29767,4,18.2811,5.40973,1.28886e-05
12620,4.99247,1.26117e-44,0,0,5.21789,5.40972,4.29771,4,18.2811,5.40972,1.28886e-05
12621,4.99462,1.26117e-44,0,0,5.22251,5.40971,4.29774,4,18.2811,5.40971,1.28886e-05
12622,4.99677,1.26117e-44,0,0,5.21004,5.4097,4.29778,4,18.2811,5.4097,1.28886e-05
12623,4.99892,1.26117e-44,0,0,5.19882,5.40969,4.29781,4,18.2811,5.40969,1.28886e-05
12624,5.00107,1.26117e-44,0,0,5.20534,5.40968,4.29785,4,18.2811,5.40968,1.28886e-05
12625,5.00322,1.26117e-44,0,0,5.19459,5.40966,4.29788,4,18.2811,5.40966,1.28886e-05
12626,5.00537,1.26117e-44,0,0,5.17778,5.40965,4.29792,4,18.2811,5.40965,1.28886e-05
12627,5.00751,1.26117e-44,0,0,5.16264,5.40964,4.29795,4,18.2811,5.40964,1.28886e-05
12628,5.00966,1.26117e-44,0,0,5.14903,5.40962,4.29799,4,18.2811,5.40962,1.28886e-05
12629,5.0118,1.26117e-44,0,0,5.13677,5.40961,4.29802,4,18.2811,5.40961,1.28886e-05
12630,5.01394,1.26117e-44,0,0,5.15424,5.40959,4.29806,4,18.2811,5.40959,1.28886e-05
12631,5.01608,1.26117e-44,0,0,5.16996,5.40958,4.2981,4,18.2811,5.40958,1.28886e-05
12632,5.01822,1.26117e-44,0,0,5.18411,5.40956,4.29813,4,18.2811,5.40956,1.28886e-05
12633,5.02035,1.26117e-44,0,0,5.19921,5.40955,4.29817,4,18.2811,5.40955,1.28886e-05
12634,5.02249,1.26117e-44,0,0,5.21044,5.40954,4.2982,4,18.2811,5.40954,1.28886e-05
12635,5.02462,1.26117e-44,0,0,5.20393,5.40953,4.29824,4,18.2811,5.40953,1.28886e-05
12636,5.02676,1.26117e-44,0,0,5.21468,5.40952,4.29828,4,18.2811,5.40952,1.28886e-05
12637,5.02889,1.26117e-44,0,0,5.22436,5.40951,4.29831,4,18.2811,5.40951,1.28886e-05
12638,5.03102,1.26117e-44,0,0,5.21646,5.4095,4.29835,4,18.2811,5.4095,1.28886e-05
12639,5.03315,1.26117e-44,0,0,5.22596,5.40949,4.29839,4,18.2811,5.40949,1.28886e-05
12640,5.03528,1.26117e-44,0,0,5.2179,5.40948,4.29842,4,18.2811,5.40948,1.28886e-05
12641,5.0374,1.26117e-44,0,0,5.20827,5.40946,4.29846,4,18.2811,5.40946,1.28886e-05
12642,5.03953,1.26117e-44,0,0,5.1996,5.40945,4.2985,4,18.2811,5.40945,1.28886e-05
12643,5.04165,1.26117e-44,0,0,5.1918,5.40944,4.29853,4,18.2811,5.40944,1.28886e-05
12644,5.04377,1.26117e-44,0,0,5.18478,5.40943,4.29857,4,18.2811,5.40943,1.28886e-05
12645,5.0459,1.26117e-44,0,0,5.18084,5.40941,4.29861,4,18.2811,5.40941,1.28886e-05
12646,5.04802,1.26117e-44,0,0,5.17729,5.4094,4.29865,4,18.2811,5.4094,1.28886e-05
12647,5.05013,1.26117e-44,0,0,5.17172,5.40939,4.29868,4,18.2811,5.40939,1.28886e-05
12648,5.05225,1.26117e-44,0,0,5.16908,5.40937,4.29872,4,18.2811,5.40937,1.28886e-05
12649,5.05437,1.26117e-44,0,0,5.16909,5.40936,4.29876,4,18.2811,5.40936,1.28886e-05
12650,5.05648,1.26117e-44,0,0,5.16909,5.40935,4.2988,4,18.2811,5.40935,1.28886e-05
12651,5.0586,1.26117e-44,0,0,5.18806,5.40933,4.29883,4,18.2811,5.40933,1.28886e-05
12652,5.06071,1.26117e-44,0,0,5.20514,5.40932,4.29887,4,18.2811,5.40932,1.28886e-05
12653,5.06282,1.26117e-44,0,0,5.22051,5.40931,4.29891,4,18.2811,5.40931,1.28886e-05
12654,5.06493,1.26117e-44,0,0,5.23434,5.4093,4.29895,4,18.2811,5.4093,1.28886e-05
12655,5.06704,1.26117e-44,0,0,5.24679,5.40929,4.29899,4,18.2811,5.40929,1.28886e-05
12656,5.06914,1.26117e-44,0,0,5.258,5.40928,4.29903,4,18.2811,5.40928,1.28886e-05
12657,5.07125,1.26117e-44,0,0,5.2586,5.40928,4.29906,4,18.2811,5.40928,1.28886e-05
12658,5.07335,1.26117e-44,0,0,5.25914,5.40927,4.2991,4,18.2811,5.40927,1.28886e-05
12659,5.07546,1.26117e-44,0,0,5.25726,5.40926,4.29914,4,18.2811,5.40926,1.28886e-05
12660,5.07756,1.26117e-44,0,0,5.25557,5.40925,4.29918,4,18.2811,5.40925,1.28886e-05
12661,5.07966,1.26117e-44,0,0,5.23979,5.40924,4.29922,4,18.2811,5.40924,1.28886e-05
12662,5.08176,1.26117e-44,0,0,5.20893,5.40923,4.29926,4,18.2811,5.40923,1.28886e-05
12663,5.08386,1.26117e-44,0,0,5.17877,5.40922,4.2993,4,18.2811,5.40922,1.28886e-05
12664,5.08595,1.26117e-44,0,0,5.14686,5.4092,4.29934,4,18.2811,5.4092,1.28886e-05
12665,5.08805,1.26117e-44,0,0,5.12291,5.40919,4.29938,4,18.2811,5.40919,1.28886e-05
12666,5.09014,1.26117e-44,0,0,5.10373,5.40917,4.29942,4,18.2811,5.40917,1.28886e-05
12667,5.09224,1.26117e-44,0,0,5.08648,5.40915,4.29945,4,18.2811,5.40915,1.28886e-05
12668,5.09433,1.26117e-44,0,0,5.08761,5.40913,4.29949,4,18.2811,5.40913,1.28886e-05
12669,5.09642,1.26117e-44,0,0,5.08863,5.40911,4.29953,4,18.2811,5.40911,1.28886e-05
12670,5.09851,1.26117e-44,0,0,5.07289,5.40909,4.29957,4,18.2811,5.40909,1.28886e-05
12671,5.10059,1.26117e-44,0,0,5.05633,5.40907,4.29961,4,18.2811,5.40907,1.28886e-05
12672,5.10268,1.26117e-44,0,0,5.04143,5.40905,4.29965,4,18.2811,5.40905,1.28886e-05
12673,5.10477,1.26117e-44,0,0,5.04232,5.40903,4.29969,4,18.2811,5.40903,1.28886e-05
12674,5.10685,1.26117e-44,0,0,5.04311,5.40901,4.29973,4,18.2811,5.40901,1.28886e-05
12675,5.10893,1.26117e-44,0,0,5.04383,5.40899,4.29978,4,18.2811,5.40899,1.28886e-05
12676,5.11101,1.26117e-44,0,0,5.04447,5.40897,4.29982,4,18.2811,5.40897,1.28886e-05
12677,5.11309,1.26117e-44,0,0,5.04267,5.40895,4.29986,4,18.2811,5.40895,1.28886e-05
12678,5.11517,1.26117e-44,0,0,5.04105,5.40893,4.2999,4,18.2811,5.40893,1.28886e-05
12679,5.11725,1.26117e-44,0,0,5.03483,5.40891,4.29994,4,18.2811,5.40891,1.28886e-05
12680,5.11932,1.26117e-44,0,0,5.02923,5.40889,4.29998,4,18.2811,5.40889,1.28886e-05
12681,5.1214,1.26117e-44,0,0,5.02419,5.40886,4.30002,4,18.2811,5.40886,1.28886e-05
12682,4.77358,1.26117e-44,0,1,5.02442,5.40884,4.30005,4,18.2811,5.40884,1.28886e-05
12683,4.42597,1.26117e-44,0,1,5.01986,5.4088,4.30007,4,18.2811,5.4088,1.28886e-05
12684,4.07858,1.26117e-44,0,1,5.01576,5.40875,4.30007,4,18.2811,5.40875,1.28886e-05
12685,3.73141,1.26117e-44,0,1,5.01206,5.40871,4.30005,4,18.2811,5.40871,1.28886e-05
12686,3.38446,1.26117e-44,0,1,5.00159,5.40866,4.30001,4,18.2811,5.40866,1.28886e-05
12687,3.03772,1.26117e-44,0,1,4.98978,5.40862,4.29996,4,18.2811,5.40862,1.28886e-05
12688,2.6912,1.26117e-44,0,1,4.96482,5.40856,4.29988,4,18.2811,5.40856,1.28886e-05
12689,2.3449,1.26117e-44,0,1,4.88231,5.4085,4.2998,4,18.2811,5.4085,1.28886e-05
12690,1.99881,1.26117e-44,0,1,4.762,5.40843,4.29969,4,18.2811,5.40843,1.28886e-05
12691,2.00283,1.26117e-44,0,0,4.62445,5.40834,4.29958,4,18.2811,5.40834,1.28886e-05
12692,2.00685,1.26117e-44,0,0,4.49333,5.40829,4.29946,4,18.2811,5.40829,1.28886e-05
12693,2.01087,1.26117e-44,0,0,4.35569,5.40823,4.29935,4,18.2811,5.40823,1.28886e-05
12694,2.01489,1.26117e-44,0,0,4.20967,5.40816,4.29923,4,18.2811,5.40816,1.28886e-05
12695,2.0189,1.26117e-44,0,0,4.04361,5.40809,4.29912,4,18.2811,5.40809,1.28886e-05
12696,2.02292,1.26117e-44,0,0,3.8892,5.408,4.299,4,18.2811,5.408,1.28886e-05
12697,2.02692,1.26117e-44,0,0,3.69027,5.4079,4.29889,4,18.2811,5.4079,1.28886e-05
12698,2.03093,1.26117e-44,0,0,3.51124,5.40779,4.29878,4,18.2811,5.40779,1.28886e-05
12699,2.03493,1.26117e-44,0,0,3.35011,5.40768,4.29866,4,18.2811,5.40768,1.28886e-05
12700,2.03894,1.26117e-44,0,0,3.21514,5.40755,4.29855,4,18.2811,5.40755,1.28886e-05
12701,2.04293,1.26117e-44,0,0,3.08362,5.40742,4.29844,4,18.2811,5.40742,1.28886e-05
12702,2.04693,1.26117e-44,0,0,2.97529,5.40728,4.29832,4,18.2811,5.40728,1.28886e-05
12703,2.05092,1.26117e-44,0,0,2.8778,5.40714,4.29821,4,18.2811,5.40714,1.28886e-05
12704,2.05492,1.26117e-44,0,0,2.79005,5.40699,4.2981,4,18.2811,5.40699,1.28886e-05
12705,2.0589,1.26117e-44,0,0,2.7286,5.40684,4.29799,4,18.2811,5.40684,1.28886e-05
12706,2.06289,1.26117e-44,0,0,2.65578,5.40668,4.29788,4,18.2811,5.40668,1.28886e-05
12707,2.06687,1.26117e-44,0,0,2.60776,5.40653,4.29776,4,18.2811,5.40653,1.28886e-05
12708,2.07085,1.26117e-44,0,0,2.56953,5.40636,4.29765,4,18.2811,5.40636,1.28886e-05
12709,2.07483,1.26117e-44,0,0,2.53763,5.4062,4.29754,4,18.2811,5.4062,1.28886e-05
12710,2.07881,1.26117e-44,0,0,2.50891,5.40604,4.29743,4,18.2811,5.40604,1.28886e-05
12711,2.08278,1.26117e-44,0,0,2.48307,5.40587,4.29732,4,18.2811,5.40587,1.28886e-05
12712,2.08675,1.26117e-44,0,0,2.4648,5.4057,4.29721,4,18.2811,5.4057,1.28886e-05
12713,2.09072,1.26117e-44,0,0,2.44337,5.40554,4.2971,4,18.2811,5.40554,1.28886e-05
12714,2.09469,1.26117e-44,0,0,2.42408,5.40537,4.29699,4,18.2811,5.40537,1.28886e-05
12715,2.09865,1.26117e-44,0,0,2.40672,5.4052,4.29688,4,18.2811,5.4052,1.28886e-05
12716,2.10261,1.26117e-44,0,0,2.39609,5.40503,4.29677,4,18.2811,5.40503,1.28886e-05
12717,2.10657,1.26117e-44,0,0,2.41387,5.40486,4.29666,4,18.2811,5.40486,1.28886e-05
12718,2.11052,1.26117e-44,0,0,2.41,5.40469,4.29655,4,18.2811,5.40469,1.28886e-05
12719,2.11448,1.26117e-44,0,0,2.40651,5.40452,4.29644,4,18.2811,5.40452,1.28886e-05
12720,2.11843,1.26117e-44,0,0,2.39091,5.40435,4.29633,4,18.2811,5.40435,1.28886e-05
12721,2.12238,1.26117e-44,0,0,2.37686,5.40417,4.29622,4,18.2811,5.40417,1.28886e-05
12722,2.12632,1.26117e-44,0,0,2.36423,5.404,4.29611,4,18.2811,5.404,1.28886e-05
12723,2.13026,1.26117e-44,0,0,2.34036,5.40383,4.29601,4,18.2811,5.40383,1.28886e-05
12724,2.1342,1.26117e-44,0,0,2.31888,5.40365,4.2959,4,18.2811,5.40365,1.28886e-05
12725,2.13814,1.26117e-44,0,0,2.29955,5.40348,4.29579,4,18.2811,5.40348,1.28886e-05
12726,2.14208,1.26117e-44,0,0,2.28215,5.4033,4.29568,4,18.2811,5.4033,1.28886e-05
12727,2.14601,1.26117e-44,0,0,2.26149,5.40312,4.29557,4,18.2811,5.40312,1.28886e-05
12728,2.14994,1.26117e-44,0,0,2.24289,5.40294,4.29547,4,18.2811,5.40294,1.28886e-05
12729,2.15387,1.26117e-44,0,0,2.22114,5.40276,4.29536,4,18.2811,5.40276,1.28886e-05
12730,2.15779,1.26117e-44,0,0,2.20157,5.40258,4.29525,4,18.2811,5.40258,1.28886e-05
12731,2.16172,1.26117e-44,0,0,2.18896,5.4024,4.29515,4,18.2811,5.4024,1.28886e-05
12732,2.16564,1.26117e-44,0,0,2.17762,5.40222,4.29504,4,18.2811,5.40222,1.28886e-05
12733,2.16955,1.26117e-44,0,0,2.18241,5.40203,4.29493,4,18.2811,5.40203,1.28886e-05
12734,2.17347,1.26117e-44,0,0,2.18672,5.40185,4.29483,4,18.2811,5.40185,1.28886e-05
12735,2.17738,1.26117e-44,0,0,2.1906,5.40167,4.29472,4,18.2811,5.40167,1.28886e-05
12736,2.18129,1.26117e-44,0,0,2.20158,5.40149,4.29461,4,18.2811,5.40149,1.28886e-05
12737,2.1852,1.26117e-44,0,0,2.21146,5.40131,4.29451,4,18.2811,5.40131,1.28886e-05
12738,2.18911,1.26117e-44,0,0,2.23529,5.40113,4.2944,4,18.2811,5.40113,1.28886e-05
12739,2.19301,1.26117e-44,0,0,2.2418,5.40095,4.2943,4,18.2811,5.40095,1.28886e-05
12740,2.19691,1.26117e-44,0,0,2.24766,5.40077,4.29419,4,18.2811,5.40077,1.28886e-05
12741,2.20081,1.26117e-44,0,0,2.25293,5.40059,4.29409,4,18.2811,5.40059,1.28886e-05
12742,2.2047,1.26117e-44,0,0,2.25767,5.40041,4.29398,4,18.2811,5.40041,1.28886e-05
12743,2.2086,1.26117e-44,0,0,2.26194,5.40023,4.29388,4,18.2811,5.40023,1.28886e-05
12744,2.21249,1.26117e-44,0,0,2.26579,5.40006,4.29378,4,18.2811,5.40006,1.28886e-05
12745,2.21637,1.26117e-44,0,0,2.26925,5.39988,4.29367,4,18.2811,5.39988,1.28886e-05
12746,2.22026,1.26117e-44,0,0,2.27236,5.3997,4.29357,4,18.2811,5.3997,1.28886e-05
12747,2.22414,1.26117e-44,0,0,2.24014,5.39952,4.29346,4,18.2811,5.39952,1.28886e-05
12748,2.22802,1.26117e-44,0,0,2.21114,5.39934,4.29336,4,18.2811,5.39934,1.28886e-05
12749,2.2319,1.26117e-44,0,0,2.18505,5.39916,4.29326,4,18.2811,5.39916,1.28886e-05
12750,2.23578,1.26117e-44,0,0,2.16156,5.39898,4.29315,4,18.2811,5.39898,1.28886e-05
12751,2.31255,1.26117e-44,1,0,2.19535,5.39879,4.29305,4,18.2811,5.39879,1.28886e-05
12752,2.38902,1.26117e-44,1,0,2.22576,5.39861,4.29296,4,18.2811,5.39861,1.28886e-05
12753,2.4652,1.26117e-44,1,0,2.2581,5.39844,4.29286,4,18.2811,5.39844,1.28886e-05
12754,2.5411,1.26117e-44,1,0,2.30454,5.39826,4.29277,4,18.2811,5.39826,1.28886e-05
12755,2.6167,1.26117e-44,1,0,2.34634,5.39809,4.29269,4,18.2811,5.39809,1.28886e-05
12756,2.69201,1.26117e-44,1,0,2.38397,5.39792,4.29261,4,18.2811,5.39792,1.28886e-05
12757,2.76703,1.26117e-44,1,0,2.4203,5.39775,4.29253,4,18.2811,5.39775,1.28886e-05
12758,2.84177,1.26117e-44,1,0,2.453,5.39758,4.29245,4,18.2811,5.39758,1.28886e-05
12759,2.91622,1.26117e-44,1,0,2.49231,5.39742,4.29238,4,18.2811,5.39742,1.28886e-05
12760,2.99038,1.26117e-44,1,0,2.53509,5.39725,4.29232,4,18.2811,5.39725,1.28886e-05
12761,3.06427,1.26117e-44,1,0,2.58345,5.39709,4.29225,4,18.2811,5.39709,1.28886e-05
12762,3.13787,1.26117e-44,1,0,2.62943,5.39694,4.29219,4,18.2811,5.39694,1.28886e-05
12763,3.21118,1.26117e-44,1,0,2.67081,5.39678,4.29214,4,18.2811,5.39678,1.28886e-05
12764,3.28422,1.26117e-44,1,0,2.71543,5.39663,4.29208,4,18.2065,5.39663,1.28886e-05
12765,3.35698,1.26117e-44,1,0,2.75558,5.39648,4.29204,4,18.1442,5.39648,1.28886e-05
12766,3.42946,1.26117e-44,1,0,2.80399,5.39633,4.29199,4,18.094,5.39633,1.28886e-05
12767,3.50166,1.26117e-44,1,0,2.84756,5.39619,4.29195,4,18.0538,5.39619,1.28886e-05
12768,3.57358,1.26117e-44,1,0,2.88677,5.39605,4.29191,4,18.021,5.39605,1.28886e-05
12769,3.64523,1.26117e-44,1,0,2.93675,5.39591,4.29188,4,17.9935,5.39591,1.28886e-05
12770,3.71661,1.26117e-44,1,0,2.98173,5.39577,4.29185,4,17.9686,5.39577,1.28886e-05
12771,3.78771,1.26117e-44,1,0,3.02222,5.39564,4.29182,4,17.9459,5.39564,1.28886e-05
12772,3.85854,1.26117e-44,1,0,3.0611,5.3955,4.2918,4,17.9247,5.3955,1.28886e-05
12773,3.9291,1.26117e-44,1,0,3.09609,5.39537,4.29178,4,17.9041,5.39537,1.28886e-05
12774,3.99939,1.26117e-44,1,0,3.15197,5.39525,4.29176,4,17.8854,5.39525,1.28886e-05
12775,4.06941,1.26117e-44,1,0,3.20713,5.39512,4.29175,4,17.8688,5.39512,1.28886e-05
12776,4.13916,1.26117e-44,1,0,3.25677,5.395,4.29174,4,17.8545,5.395,1.28886e-05
12777,4.20865,1.26117e-44,1,0,3.30631,5.39488,4.29173,4,17.8422,5.39488,1.28886e-05
12778,4.27787,1.26117e-44,1,0,3.38239,5.39477,4.29173,4,17.833,5.39477,1.28886e-05
12779,4.34682,1.26117e-44,1,0,3.4557,5.39466,4.29173,4,17.8277,5.39466,1.28886e-05
12780,4.41552,1.26117e-44,1,0,3.52168,5.39455,4.29173,4,17.8266,5.39455,1.28886e-05
12781,4.48394,1.26117e-44,1,0,3.61958,5.39445,4.29174,4,17.8322,5.39445,1.28886e-05
12782,4.55211,1.26117e-44,1,0,3.70769,5.39436,4.29175,4,17.8454,5.39436,1.28886e-05
12783,4.62002,1.26117e-44,1,0,3.79179,5.39427,4.29177,4,17.8669,5.39427,1.28886e-05
12784,4.68766,1.26117e-44,1,0,3.88663,5.39418,4.29179,4,17.8978,5.39418,1.28886e-05
12785,4.75505,1.26117e-44,1,0,3.98154,5.3941,4.29181,4,17.9388,5.3941,1.28886e-05
12786,4.82218,1.26117e-44,1,0,4.06697,5.39402,4.29183,4,17.99,5.39402,1.28886e-05
12787,4.88905,1.26117e-44,1,0,4.151,5.39395,4.29186,4,18.0513,5.39395,1.28886e-05
12788,4.95567,1.26117e-44,1,0,4.24806,5.39389,4.29189,4,18.1229,5.39389,1.28886e-05
12789,5.02203,1.26117e-44,1,0,4.33541,5.39383,4.29193,4,18.2045,5.39383,1.28886e-05
12790,5.08814,1.26117e-44,1,0,4.41641,5.39377,4.29196,4,18.2952,5.39377,1.28886e-05
12791,5.09023,1.26117e-44,0,0,4.49168,5.39372,4.292,4,18.2952,5.39372,1.28886e-05
12792,5.09232,1.26117e-44,0,0,4.55942,5.39368,4.29204,4,18.2952,5.39368,1.28886e-05
12793,5.0944,1.26117e-44,0,0,4.62514,5.39363,4.29208,4,18.2952,5.39363,1.28886e-05
12794,5.09649,1.26117e-44,0,0,4.67954,5.39359,4.29212,4,18.2952,5.39359,1.28886e-05
12795,5.09858,1.26117e-44,0,0,4.72612,5.39355,4.29216,4,18.2952,5.39355,1.28886e-05
12796,5.10066,1.26117e-44,0,0,4.76804,5.39352,4.2922,4,18.2952,5.39352,1.28886e-05
12797,5.10274,1.26117e-44,0,0,4.8129,5.39349,4.29225,4,18.2952,5.39349,1.28886e-05
12798,5.10482,1.26117e-44,0,0,4.86038,5.39346,4.29229,4,18.2952,5.39346,1.28886e-05
12799,5.1069,1.26117e-44,0,0,4.90312,5.39343,4.29233,4,18.2952,5.39343,1.28886e-05
12800,5.10898,1.26117e-44,0,0,4.94632,5.3934,4.29237,4,18.2952,5.3934,1.28886e-05
12801,5.11106,1.26117e-44,0,0,4.98047,5.39338,4.29241,4,18.2952,5.39338,1.28886e-05
