time,true_air,est,door,compressor,filtered_temp,food_proxy,true_food,target,active_rate,confidence,alpha
20353,5.98956,303.822,0,0,5.81023,3.25744,3.97049,4,3.27912,51.1698,5e-05
20354,5.98968,303.793,0,0,5.85661,3.25757,3.97059,4,3.27923,51.1801,5e-05
20355,5.98979,303.762,0,0,5.89372,3.2577,3.97069,4,3.27934,51.1794,5e-05
20356,5.98991,303.734,0,0,5.9234,3.25784,3.97079,4,3.27946,51.1697,5e-05
20357,5.99003,303.7,0,0,5.97525,3.25797,3.97089,4,3.27958,51.1868,5e-05
20358,5.99014,303.654,0,0,6.04012,3.25811,3.97099,4,3.2797,51.2194,5e-05
20359,5.99026,303.602,0,0,6.09201,3.25825,3.97109,4,3.27982,51.2366,5e-05
20360,5.99038,303.549,0,0,6.13352,3.2584,3.97119,4,3.27995,51.2413,5e-05
20361,5.99049,303.498,0,0,6.16673,3.25854,3.97129,4,3.28007,51.2361,5e-05
20362,5.99061,303.446,0,0,6.16524,3.25869,3.9714,4,3.2802,51.2361,5e-05
20363,5.99073,303.395,0,0,6.12654,3.25883,3.9715,4,3.28033,51.2361,5e-05
20364,5.99084,303.343,0,0,6.09559,3.25897,3.9716,4,3.28045,51.2361,5e-05
20365,5.99096,303.292,0,0,6.07082,3.25911,3.9717,4,3.28057,51.2361,5e-05
20366,5.99108,303.24,0,0,5.9757,3.25925,3.9718,4,3.28069,51.2361,5e-05
20367,5.99119,303.202,0,0,5.97961,3.25938,3.9719,4,3.28081,51.1955,5e-05
20368,5.99131,303.163,0,0,6.01554,3.25952,3.972,4,3.28093,51.1935,5e-05
20369,5.99142,303.125,0,0,6.01148,3.25966,3.9721,4,3.28105,51.1935,5e-05
20370,5.99154,303.088,0,0,6.04104,3.2598,3.9722,4,3.28117,51.1838,5e-05
20371,5.99166,303.038,0,0,6.11142,3.25994,3.9723,4,3.2813,51.2232,5e-05
20372,5.99177,302.981,0,0,6.16773,3.26009,3.97241,4,3.28142,51.2457,5e-05
20373,5.99189,302.927,0,0,6.19877,3.26023,3.97251,4,3.28155,51.2379,5e-05
20374,5.99201,302.877,0,0,6.2236,3.26038,3.97261,4,3.28168,51.2227,5e-05
20375,5.99212,302.828,0,0,6.16384,3.26053,3.97271,4,3.28181,51.2227,5e-05
20376,5.99224,302.778,0,0,6.11604,3.26067,3.97281,4,3.28193,51.2227,5e-05
20377,5.99236,302.728,0,0,6.10126,3.26081,3.97291,4,3.28206,51.2227,5e-05
20378,5.99247,302.678,0,0,6.06597,3.26095,3.97301,4,3.28218,51.2227,5e-05
20379,5.99259,302.628,0,0,6.0612,3.26109,3.97311,4,3.2823,51.2227,5e-05
20380,5.9927,302.578,0,0,6.05739,3.26123,3.97321,4,3.28243,51.2227,5e-05
20381,5.99282,302.536,0,0,6.07308,3.26137,3.97331,4,3.28255,51.1963,5e-05
20382,5.99294,302.493,0,0,6.04343,3.26151,3.97342,4,3.28267,51.1963,5e-05
20383,5.99305,302.451,0,0,6.0197,3.26165,3.97352,4,3.28279,51.1963,5e-05
20384,5.99317,302.408,0,0,6.00072,3.26179,3.97362,4,3.28291,51.1963,5e-05
20385,5.99328,302.37,0,0,6.02307,3.26192,3.97372,4,3.28303,51.178,5e-05
20386,5.9934,302.339,0,0,6.04094,3.26206,3.97382,4,3.28315,51.1543,5e-05
20387,5.99352,302.311,0,0,6.06929,3.2622,3.97392,4,3.28327,51.1432,5e-05
20388,5.99363,302.287,0,0,6.09196,3.26235,3.97402,4,3.2834,51.1254,5e-05
20389,5.99375,302.27,0,0,6.11011,3.26249,3.97412,4,3.28352,51.1021,5e-05
20390,5.99386,302.259,0,0,6.12462,3.26263,3.97422,4,3.28365,51.0746,5e-05
20391,5.99398,302.258,0,0,6.13155,3.26277,3.97432,4,3.28377,51.0379,5e-05
20392,5.9941,302.266,0,0,6.13709,3.26292,3.97442,4,3.2839,50.9997,5e-05
20393,5.99421,302.284,0,0,6.14153,3.26306,3.97453,4,3.28403,50.9602,5e-05
20394,5.99433,302.297,0,0,6.18248,3.26321,3.97463,4,3.28416,50.9645,5e-05
20395,5.99444,302.307,0,0,6.17784,3.26335,3.97473,4,3.28428,50.9645,5e-05
20396,5.99456,302.313,0,0,6.13193,3.2635,3.97483,4,3.28441,50.9645,5e-05
20397,5.99468,302.317,0,0,6.0952,3.26364,3.97493,4,3.28453,50.9645,5e-05
20398,5.99479,302.318,0,0,6.07051,3.26378,3.97503,4,3.28466,50.9645,5e-05
20399,5.99491,302.316,0,0,6.04607,3.26392,3.97513,4,3.28478,50.9645,5e-05
20400,5.99502,302.312,0,0,6.03121,3.26406,3.97523,4,3.2849,50.9645,5e-05
20401,5.99514,302.319,0,0,6.03339,3.26419,3.97533,4,3.28502,50.9222,5e-05
20402,5.99525,302.337,0,0,6.03514,3.26433,3.97543,4,3.28514,50.8794,5e-05
20403,5.99537,302.365,0,0,6.03654,3.26447,3.97554,4,3.28526,50.8363,5e-05
20404,5.99549,302.389,0,0,6.07512,3.26461,3.97564,4,3.28539,50.8378,5e-05
20405,5.9956,302.413,0,0,6.10131,3.26475,3.97574,4,3.28551,50.8245,5e-05
20406,5.99572,302.44,0,0,6.12226,3.2649,3.97584,4,3.28564,50.8049,5e-05
20407,5.99583,302.47,0,0,6.13902,3.26504,3.97594,4,3.28576,50.7804,5e-05
20408,5.99595,302.506,0,0,6.15243,3.26519,3.97604,4,3.28589,50.7518,5e-05
20409,5.99606,302.547,0,0,6.16316,3.26533,3.97614,4,3.28602,50.7201,5e-05
20410,5.99618,302.583,0,0,6.12488,3.26547,3.97624,4,3.28614,50.7201,5e-05
20411,5.99629,302.615,0,0,6.09426,3.26561,3.97634,4,3.28627,50.7201,5e-05
20412,5.99641,302.643,0,0,6.06976,3.26575,3.97644,4,3.28639,50.7201,5e-05
20413,5.99653,302.667,0,0,6.05016,3.26589,3.97655,4,3.28651,50.7201,5e-05
20414,5.99664,302.687,0,0,6.03448,3.26603,3.97665,4,3.28663,50.7201,5e-05
20415,5.99676,302.704,0,0,5.99374,3.26617,3.97675,4,3.28675,50.7201,5e-05
20416,5.99687,302.688,0,0,6.10621,3.26631,3.97685,4,3.28688,50.8105,5e-05
20417,5.99699,302.65,0,0,6.19619,3.26646,3.97695,4,3.28701,50.8738,5e-05
20418,5.9971,302.611,0,0,6.14191,3.2666,3.97705,4,3.28713,50.8738,5e-05
20419,5.99722,302.572,0,0,6.02785,3.26674,3.97715,4,3.28726,50.8738,5e-05
20420,5.99733,302.532,0,0,6.00725,3.26688,3.97725,4,3.28738,50.8738,5e-05
20421,5.99745,302.491,0,0,5.92012,3.26701,3.97735,4,3.28749,50.8738,5e-05
20422,5.99756,302.451,0,0,5.85042,3.26714,3.97745,4,3.2876,50.8738,5e-05
20423,5.99768,302.41,0,0,5.79466,3.26726,3.97756,4,3.28771,50.8738,5e-05
20424,5.99779,302.368,0,0,5.76893,3.26739,3.97766,4,3.28782,50.8738,5e-05
20425,5.99791,302.327,0,0,5.74834,3.26751,3.97776,4,3.28793,50.8738,5e-05
20426,5.99802,302.285,0,0,5.746,3.26764,3.97786,4,3.28803,50.8738,5e-05
20427,5.99814,302.244,0,0,5.74414,3.26776,3.97796,4,3.28814,50.8738,5e-05
20428,5.99825,302.195,0,0,5.79905,3.26789,3.97806,4,3.28825,50.8946,5e-05
20429,5.99837,302.147,0,0,5.78657,3.26801,3.97816,4,3.28836,50.8946,5e-05
20430,5.99848,302.098,0,0,5.76245,3.26814,3.97826,4,3.28847,50.8946,5e-05
20431,5.9986,302.05,0,0,5.74316,3.26826,3.97836,4,3.28857,50.8946,5e-05
20432,5.99871,302.006,0,0,5.77009,3.26839,3.97846,4,3.28868,50.8818,5e-05
20433,5.99883,301.972,0,0,5.78223,3.26851,3.97857,4,3.28879,50.8513,5e-05
20434,5.99894,301.948,0,0,5.79194,3.26864,3.97867,4,3.2889,50.8179,5e-05
20435,5.99906,301.934,0,0,5.79972,3.26877,3.97877,4,3.28901,50.7822,5e-05
20436,5.99917,301.931,0,0,5.80593,3.26889,3.97887,4,3.28912,50.7447,5e-05
20437,5.99929,301.925,0,0,5.79679,3.26902,3.97897,4,3.28923,50.7447,5e-05
20438,5.9994,301.917,0,0,5.78947,3.26915,3.97907,4,3.28934,50.7447,5e-05
20439,5.99952,301.908,0,0,5.78833,3.26927,3.97917,4,3.28945,50.7447,5e-05
20440,5.99963,301.873,0,0,5.8859,3.2694,3.97927,4,3.28956,50.8169,5e-05
20441,5.99975,301.838,0,0,5.86547,3.26953,3.97937,4,3.28968,50.8169,5e-05
20442,5.99986,301.801,0,0,5.90549,3.26966,3.97947,4,3.28979,50.82,5e-05
20443,5.99998,301.766,0,0,5.93751,3.2698,3.97958,4,3.28991,50.8136,5e-05
20444,6.00009,301.73,0,0,5.91146,3.26993,3.97968,4,3.29002,50.8136,5e-05
20445,6.00021,301.693,0,0,5.88121,3.27006,3.97978,4,3.29014,50.8136,5e-05
20446,6.00032,301.656,0,0,5.85701,3.27019,3.97988,4,3.29025,50.8136,5e-05
20447,6.00044,301.618,0,0,5.83765,3.27032,3.97998,4,3.29036,50.8136,5e-05
20448,6.00055,301.58,0,0,5.83158,3.27045,3.98008,4,3.29047,50.8136,5e-05
20449,6.00067,301.541,0,0,5.869,3.27058,3.98018,4,3.29059,50.8135,5e-05
20450,6.00078,301.505,0,0,5.89894,3.27071,3.98028,4,3.2907,50.8046,5e-05
20451,6.0009,301.473,0,0,5.92289,3.27084,3.98038,4,3.29082,50.7884,5e-05
20452,6.00101,301.441,0,0,5.89976,3.27097,3.98049,4,3.29093,50.7884,5e-05
20453,6.00113,301.408,0,0,5.74413,3.27109,3.98059,4,3.29104,50.7884,5e-05
20454,6.00124,301.374,0,0,5.61962,3.27121,3.98069,4,3.29114,50.7884,5e-05
20455,6.00136,301.34,0,0,5.52002,3.27132,3.98079,4,3.29123,50.7884,5e-05
20456,6.00147,301.306,0,0,5.50671,3.27144,3.98089,4,3.29133,50.7884,5e-05
20457,6.00158,301.248,0,0,5.60442,3.27155,3.98099,4,3.29143,50.8605,5e-05
20458,6.0017,301.176,0,0,5.68258,3.27167,3.98109,4,3.29153,50.9091,5e-05
20459,6.00181,301.095,0,0,5.74511,3.2718,3.98119,4,3.29164,50.939,5e-05
20460,6.00193,301.01,0,0,5.79982,3.27192,3.98129,4,3.29175,50.9595,5e-05
20461,6.00204,300.924,0,0,5.8436,3.27205,3.98139,4,3.29186,50.9669,5e-05
20462,6.00216,300.842,0,0,5.87861,3.27218,3.9815,4,3.29198,50.9638,5e-05
20463,6.00227,300.741,0,0,5.96748,3.27232,3.9816,4,3.29209,51.0255,5e-05
20464,6.00239,300.648,0,0,5.99179,3.27245,3.9817,4,3.29221,51.0096,5e-05
20465,6.0025,300.564,0,0,6.01123,3.27259,3.9818,4,3.29233,50.9879,5e-05
20466,6.00261,300.49,0,0,6.02679,3.27273,3.9819,4,3.29246,50.9616,5e-05
20467,6.00273,300.43,0,0,6.02986,3.27287,3.982,4,3.29258,50.9204,5e-05
20468,6.00284,300.37,0,0,5.95708,3.273,3.9821,4,3.2927,50.9204,5e-05
20469,6.00296,300.311,0,0,5.89886,3.27313,3.9822,4,3.29281,50.9204,5e-05
20470,6.00307,300.253,0,0,5.85229,3.27326,3.9823,4,3.29292,50.9204,5e-05
20471,6.00319,300.196,0,0,5.81503,3.27339,3.9824,4,3.29303,50.9204,5e-05
20472,6.0033,300.148,0,0,5.82758,3.27351,3.98251,4,3.29314,50.8904,5e-05
20473,6.00341,300.104,0,0,5.85642,3.27364,3.98261,4,3.29326,50.8799,5e-05
20474,6.00353,300.072,0,0,5.8607,3.27377,3.98271,4,3.29337,50.8401,5e-05
20475,6.00364,300.045,0,0,5.88291,3.2739,3.98281,4,3.29348,50.8218,5e-05
20476,6.00376,300.025,0,0,5.90068,3.27404,3.98291,4,3.2936,50.7982,5e-05
20477,6.00387,300.006,0,0,5.92897,3.27417,3.98301,4,3.29372,50.7872,5e-05
20478,6.00398,299.958,0,0,6.04042,3.27431,3.98311,4,3.29384,50.8762,5e-05
20479,6.0041,299.89,0,0,6.12958,3.27445,3.98321,4,3.29397,50.9385,5e-05
20480,6.00421,299.834,0,0,6.13552,3.27459,3.98331,4,3.29409,50.9008,5e-05
20481,6.00433,299.791,0,0,6.14027,3.27474,3.98342,4,3.29422,50.8617,5e-05
20482,6.00444,299.76,0,0,6.14407,3.27488,3.98352,4,3.29435,50.8216,5e-05
20483,6.00455,299.728,0,0,6.10961,3.27502,3.98362,4,3.29447,50.8216,5e-05
20484,6.00467,299.695,0,0,6.08204,3.27516,3.98372,4,3.2946,50.8216,5e-05
20485,6.00478,299.661,0,0,6.05998,3.2753,3.98382,4,3.29472,50.8216,5e-05
20486,6.0049,299.627,0,0,6.04234,3.27544,3.98392,4,3.29484,50.8216,5e-05
20487,6.00501,299.591,0,0,6.02822,3.27558,3.98402,4,3.29496,50.8216,5e-05
20488,6.00512,299.543,0,0,6.0965,3.27572,3.98412,4,3.29509,50.8588,5e-05
20489,6.00524,299.494,0,0,6.06216,3.27586,3.98422,4,3.29521,50.8588,5e-05
20490,6.00535,299.444,0,0,6.10497,3.276,3.98432,4,3.29534,50.8654,5e-05
20491,6.00547,299.394,0,0,6.13922,3.27614,3.98443,4,3.29546,50.8618,5e-05
20492,6.00558,299.357,0,0,6.14323,3.27628,3.98453,4,3.29559,50.8219,5e-05
20493,6.00569,299.319,0,0,6.11363,3.27643,3.98463,4,3.29572,50.8219,5e-05
20494,6.00581,299.28,0,0,6.08995,3.27657,3.98473,4,3.29584,50.8219,5e-05
20495,6.00592,299.24,0,0,6.07101,3.27671,3.98483,4,3.29596,50.8219,5e-05
20496,6.00603,299.2,0,0,6.04646,3.27684,3.98493,4,3.29609,50.8219,5e-05
20497,6.00615,299.16,0,0,6.00803,3.27698,3.98503,4,3.29621,50.8219,5e-05
20498,6.00626,299.119,0,0,5.99608,3.27712,3.98513,4,3.29633,50.8219,5e-05
20499,6.00637,299.077,0,0,5.98653,3.27725,3.98523,4,3.29645,50.8219,5e-05
20500,6.00649,299.035,0,0,5.92713,3.27739,3.98534,4,3.29656,50.8219,5e-05
20501,6.0066,298.993,0,0,5.87961,3.27752,3.98544,4,3.29668,50.8219,5e-05
20502,6.00672,298.956,0,0,5.90274,3.27765,3.98554,4,3.29679,50.8047,5e-05
20503,6.00683,298.915,0,0,5.94936,3.27778,3.98564,4,3.29691,50.8158,5e-05
20504,6.00694,298.873,0,0,5.98666,3.27792,3.98574,4,3.29703,50.8157,5e-05
20505,6.00706,298.83,0,0,6.02586,3.27805,3.98584,4,3.29715,50.818,5e-05
20506,6.00717,298.789,0,0,6.05722,3.27819,3.98594,4,3.29727,50.8109,5e-05
20507,6.00728,298.748,0,0,6.02604,3.27833,3.98604,4,3.2974,50.8109,5e-05
20508,6.0074,298.706,0,0,6.0011,3.27847,3.98614,4,3.29752,50.8109,5e-05
20509,6.00751,298.663,0,0,5.98114,3.2786,3.98624,4,3.29764,50.8109,5e-05
20510,6.00762,298.62,0,0,5.95107,3.27873,3.98635,4,3.29775,50.8109,5e-05
20511,6.00774,298.577,0,0,5.94112,3.27887,3.98645,4,3.29787,50.8109,5e-05
20512,6.00785,298.534,0,0,5.91905,3.279,3.98655,4,3.29799,50.8109,5e-05
20513,6.00796,298.49,0,0,5.85429,3.27913,3.98665,4,3.2981,50.8109,5e-05
20514,6.00808,298.447,0,0,5.80248,3.27925,3.98675,4,3.29821,50.8109,5e-05
20515,6.00819,298.403,0,0,5.76103,3.27938,3.98685,4,3.29832,50.8109,5e-05
20516,6.0083,298.359,0,0,5.70897,3.2795,3.98695,4,3.29842,50.8109,5e-05
20517,6.00842,298.315,0,0,5.68622,3.27962,3.98705,4,3.29853,50.8109,5e-05
20518,6.00853,298.274,0,0,5.71514,3.27974,3.98715,4,3.29863,50.8005,5e-05
20519,6.00864,298.239,0,0,5.73827,3.27987,3.98726,4,3.29874,50.7831,5e-05
20520,6.00876,298.205,0,0,5.77088,3.27999,3.98736,4,3.29885,50.7773,5e-05
20521,6.00887,298.174,0,0,5.79697,3.28012,3.98746,4,3.29896,50.7636,5e-05
20522,6.00898,298.15,0,0,5.81784,3.28024,3.98756,4,3.29907,50.7437,5e-05
20523,6.0091,298.124,0,0,5.81102,3.28037,3.98766,4,3.29918,50.7437,5e-05
20524,6.00921,298.097,0,0,5.72532,3.28049,3.98776,4,3.29929,50.7437,5e-05
20525,6.00932,298.069,0,0,5.65675,3.28061,3.98786,4,3.29939,50.7437,5e-05
20526,6.00944,298.04,0,0,5.60191,3.28073,3.98796,4,3.29949,50.7437,5e-05
20527,6.00955,298.012,0,0,5.63827,3.28084,3.98806,4,3.29959,50.7422,5e-05
20528,6.00966,297.959,0,0,5.73779,3.28097,3.98817,4,3.2997,50.8166,5e-05
20529,6.00977,297.886,0,0,5.82677,3.28109,3.98827,4,3.29981,50.8784,5e-05
20530,6.00989,297.806,0,0,5.88859,3.28122,3.98837,4,3.29993,50.9076,5e-05
20531,6.01,297.716,0,0,5.95676,3.28136,3.98847,4,3.30005,50.9445,5e-05
20532,6.01011,297.629,0,0,5.99258,3.28149,3.98857,4,3.30017,50.9425,5e-05
20533,6.01023,297.539,0,0,6.03995,3.28163,3.98867,4,3.30029,50.9545,5e-05
20534,6.01034,297.459,0,0,6.05914,3.28177,3.98877,4,3.30041,50.9326,5e-05
20535,6.01045,297.388,0,0,6.07448,3.28191,3.98887,4,3.30054,50.9061,5e-05
20536,6.01057,297.318,0,0,5.99278,3.28205,3.98897,4,3.30066,50.9061,5e-05
20537,6.01068,297.249,0,0,5.92742,3.28218,3.98907,4,3.30077,50.9061,5e-05
20538,6.01079,297.181,0,0,5.8657,3.28231,3.98918,4,3.30089,50.9061,5e-05
20539,6.0109,297.114,0,0,5.81632,3.28243,3.98928,4,3.301,50.9061,5e-05
20540,6.01102,297.048,0,0,5.77682,3.28256,3.98938,4,3.30111,50.9061,5e-05
20541,6.01113,296.993,0,0,5.78762,3.28268,3.98948,4,3.30122,50.874,5e-05
20542,6.01124,296.943,0,0,5.81506,3.28281,3.98958,4,3.30133,50.8618,5e-05
20543,6.01136,296.891,0,0,5.85578,3.28294,3.98968,4,3.30144,50.8657,5e-05
20544,6.01147,296.842,0,0,5.88836,3.28307,3.98978,4,3.30156,50.8598,5e-05
20545,6.01158,296.803,0,0,5.89565,3.2832,3.98988,4,3.30167,50.8236,5e-05
20546,6.01169,296.77,0,0,5.92026,3.28333,3.98998,4,3.30179,50.8082,5e-05
20547,6.01181,296.735,0,0,5.91177,3.28346,3.99009,4,3.3019,50.8082,5e-05
20548,6.01192,296.7,0,0,5.90498,3.28359,3.99019,4,3.30202,50.8082,5e-05
20549,6.01203,296.65,0,0,5.97923,3.28373,3.99029,4,3.30214,50.8525,5e-05
20550,6.01214,296.591,0,0,6.03862,3.28387,3.99039,4,3.30226,50.879,5e-05
20551,6.01226,296.538,0,0,6.06275,3.28401,3.99049,4,3.30239,50.8631,5e-05
20552,6.01237,296.492,0,0,6.08206,3.28415,3.99059,4,3.30251,50.8415,5e-05
20553,6.01248,296.445,0,0,6.07407,3.28429,3.99069,4,3.30263,50.8415,5e-05
20554,6.01259,296.399,0,0,6.06768,3.28442,3.99079,4,3.30276,50.8415,5e-05
20555,6.01271,296.352,0,0,6.06257,3.28456,3.99089,4,3.30288,50.8415,5e-05
20556,6.01282,296.304,0,0,6.05849,3.2847,3.991,4,3.30301,50.8415,5e-05
20557,6.01293,296.257,0,0,5.89011,3.28483,3.9911,4,3.30312,50.8415,5e-05
20558,6.01304,296.21,0,0,5.80751,3.28496,3.9912,4,3.30323,50.8415,5e-05
20559,6.01316,296.162,0,0,5.74144,3.28508,3.9913,4,3.30334,50.8415,5e-05
20560,6.01327,296.115,0,0,5.67439,3.2852,3.9914,4,3.30344,50.8415,5e-05
20561,6.01338,296.068,0,0,5.63493,3.28532,3.9915,4,3.30355,50.8415,5e-05
20562,6.01349,296,0,0,5.73044,3.28544,3.9916,4,3.30365,50.911,5e-05
20563,6.01361,295.913,0,0,5.82088,3.28557,3.9917,4,3.30376,50.9744,5e-05
20564,6.01372,295.814,0,0,5.89324,3.2857,3.9918,4,3.30388,51.0162,5e-05
20565,6.01383,295.711,0,0,5.95113,3.28583,3.99191,4,3.304,51.0406,5e-05
20566,6.01394,295.616,0,0,5.97402,3.28597,3.99201,4,3.30412,51.023,5e-05
20567,6.01406,295.523,0,0,5.93596,3.2861,3.99211,4,3.30423,51.023,5e-05
20568,6.01417,295.432,0,0,5.86309,3.28623,3.99221,4,3.30435,51.023,5e-05
20569,6.01428,295.344,0,0,5.8048,3.28635,3.99231,4,3.30446,51.023,5e-05
20570,6.01439,295.258,0,0,5.78175,3.28648,3.99241,4,3.30457,51.023,5e-05
20571,6.0145,295.187,0,0,5.78215,3.2866,3.99251,4,3.30468,50.9782,5e-05
20572,6.01462,295.13,0,0,5.78718,3.28673,3.99261,4,3.30479,50.939,5e-05
20573,6.01473,295.086,0,0,5.7912,3.28685,3.99271,4,3.3049,50.8987,5e-05
20574,6.01484,295.055,0,0,5.79441,3.28698,3.99282,4,3.30501,50.8575,5e-05
20575,6.01495,295.036,0,0,5.79698,3.2871,3.99292,4,3.30512,50.8155,5e-05
20576,6.01506,295.016,0,0,5.68565,3.28722,3.99302,4,3.30522,50.8155,5e-05
20577,6.01518,294.995,0,0,5.59659,3.28734,3.99312,4,3.30532,50.8155,5e-05
20578,6.01529,294.957,0,0,5.67631,3.28746,3.99322,4,3.30543,50.866,5e-05
20579,6.0154,294.918,0,0,5.62229,3.28757,3.99332,4,3.30553,50.866,5e-05
20580,6.01551,294.877,0,0,5.66869,3.28769,3.99342,4,3.30563,50.8765,5e-05
20581,6.01563,294.824,0,0,5.734,3.28782,3.99352,4,3.30574,50.9097,5e-05
20582,6.01574,294.744,0,0,5.84711,3.28794,3.99362,4,3.30585,51.0004,5e-05
20583,6.01585,294.679,0,0,5.84855,3.28807,3.99373,4,3.30597,50.957,5e-05
20584,6.01596,294.628,0,0,5.84971,3.2882,3.99383,4,3.30608,50.9133,5e-05
20585,6.01607,294.577,0,0,5.84592,3.28833,3.99393,4,3.30619,50.9133,5e-05
20586,6.01618,294.527,0,0,5.8429,3.28846,3.99403,4,3.30631,50.9133,5e-05
20587,6.0163,294.477,0,0,5.84048,3.28858,3.99413,4,3.30642,50.9133,5e-05
20588,6.01641,294.427,0,0,5.81029,3.28871,3.99423,4,3.30653,50.9133,5e-05
20589,6.01652,294.377,0,0,5.76728,3.28883,3.99433,4,3.30664,50.9133,5e-05
20590,6.01663,294.327,0,0,5.73759,3.28896,3.99443,4,3.30675,50.9133,5e-05
20591,6.01674,294.278,0,0,5.71383,3.28908,3.99453,4,3.30685,50.9133,5e-05
20592,6.01686,294.229,0,0,5.69483,3.2892,3.99464,4,3.30696,50.9133,5e-05
20593,6.01697,294.18,0,0,5.67963,3.28932,3.99474,4,3.30706,50.9133,5e-05
20594,6.01708,294.131,0,0,5.66747,3.28944,3.99484,4,3.30717,50.9133,5e-05
20595,6.01719,294.083,0,0,5.65302,3.28955,3.99494,4,3.30727,50.9133,5e-05
20596,6.0173,294.034,0,0,5.64146,3.28967,3.99504,4,3.30737,50.9133,5e-05
20597,6.01741,293.987,0,0,5.63221,3.28979,3.99514,4,3.30748,50.9133,5e-05
20598,6.01753,293.939,0,0,5.6201,3.28991,3.99524,4,3.30758,50.9133,5e-05
20599,6.01764,293.864,0,0,5.73261,3.29003,3.99534,4,3.30769,51.0031,5e-05
20600,6.01775,293.771,0,0,5.82262,3.29015,3.99544,4,3.3078,51.0659,5e-05
20601,6.01786,293.69,0,0,5.83366,3.29028,3.99555,4,3.30791,51.034,5e-05
20602,6.01797,293.621,0,0,5.84249,3.29041,3.99565,4,3.30802,50.9994,5e-05
20603,6.01808,293.547,0,0,5.89648,3.29054,3.99575,4,3.30814,51.019,5e-05
20604,6.0182,293.475,0,0,5.89275,3.29067,3.99585,4,3.30825,51.019,5e-05
20605,6.01831,293.401,0,0,5.93669,3.2908,3.99595,4,3.30837,51.0267,5e-05
20606,6.01842,293.315,0,0,6.00926,3.29094,3.99605,4,3.30849,51.0688,5e-05
20607,6.01853,293.212,0,0,6.1,3.29108,3.99615,4,3.30862,51.1327,5e-05
20608,6.01864,293.11,0,0,6.13991,3.29122,3.99625,4,3.30875,51.1356,5e-05
20609,6.01875,293.012,0,0,6.17184,3.29136,3.99635,4,3.30888,51.1289,5e-05
20610,6.01886,292.922,0,0,6.19739,3.29151,3.99646,4,3.30901,51.1147,5e-05
20611,6.01898,292.832,0,0,6.1804,3.29165,3.99656,4,3.30914,51.1147,5e-05
20612,6.01909,292.745,0,0,6.0728,3.29179,3.99666,4,3.30926,51.1147,5e-05
20613,6.0192,292.66,0,0,5.98672,3.29193,3.99676,4,3.30938,51.1147,5e-05
20614,6.01931,292.576,0,0,5.91786,3.29206,3.99686,4,3.3095,51.1147,5e-05
20615,6.01942,292.494,0,0,5.8722,3.29219,3.99696,4,3.30961,51.1147,5e-05
20616,6.01953,292.414,0,0,5.83567,3.29232,3.99706,4,3.30973,51.1147,5e-05
20617,6.01964,292.336,0,0,5.81116,3.29244,3.99716,4,3.30984,51.1147,5e-05
20618,6.01976,292.259,0,0,5.79155,3.29257,3.99726,4,3.30995,51.1147,5e-05
20619,6.01987,292.184,0,0,5.77586,3.29269,3.99737,4,3.31006,51.1147,5e-05
20620,6.01998,292.11,0,0,5.77273,3.29281,3.99747,4,3.31017,51.1147,5e-05
20621,6.02009,292.051,0,0,5.77493,3.29294,3.99757,4,3.31028,51.072,5e-05
20622,6.0202,291.992,0,0,5.77199,3.29306,3.99767,4,3.31039,51.072,5e-05
20623,6.02031,291.937,0,0,5.80255,3.29319,3.99777,4,3.3105,51.0634,5e-05
20624,6.02042,291.88,0,0,5.84578,3.29332,3.99787,4,3.31061,51.07,5e-05
20625,6.02053,291.823,0,0,5.88505,3.29345,3.99797,4,3.31073,51.072,5e-05
20626,6.02065,291.768,0,0,5.91647,3.29358,3.99807,4,3.31084,51.0645,5e-05
20627,6.02076,291.719,0,0,5.9416,3.29371,3.99817,4,3.31096,51.0495,5e-05
20628,6.02087,291.679,0,0,5.95233,3.29384,3.99828,4,3.31108,51.0173,5e-05
20629,6.02098,291.651,0,0,5.95621,3.29397,3.99838,4,3.3112,50.9769,5e-05
20630,6.02109,291.635,0,0,5.95932,3.29411,3.99848,4,3.31132,50.9356,5e-05
20631,6.0212,291.63,0,0,5.96181,3.29424,3.99858,4,3.31144,50.8936,5e-05
20632,6.02131,291.623,0,0,5.9309,3.29437,3.99868,4,3.31155,50.8936,5e-05
20633,6.02142,291.613,0,0,5.90618,3.2945,3.99878,4,3.31167,50.8936,5e-05
20634,6.02153,291.602,0,0,5.90521,3.29463,3.99888,4,3.31179,50.8936,5e-05
20635,6.02164,291.589,0,0,5.90443,3.29476,3.99898,4,3.3119,50.8936,5e-05
20636,6.02176,291.581,0,0,5.92259,3.2949,3.99908,4,3.31202,50.8705,5e-05
20637,6.02187,291.571,0,0,5.96056,3.29503,3.99919,4,3.31214,50.8711,5e-05
20638,6.02198,291.562,0,0,5.99093,3.29516,3.99929,4,3.31226,50.8627,5e-05
20639,6.02209,291.555,0,0,6.01523,3.2953,3.99939,4,3.31238,50.847,5e-05
20640,6.0222,291.546,0,0,6.00654,3.29544,3.99949,4,3.3125,50.847,5e-05
20641,6.02231,291.535,0,0,5.99958,3.29557,3.99959,4,3.31262,50.847,5e-05
20642,6.02242,291.522,0,0,5.99402,3.29571,3.99969,4,3.31274,50.847,5e-05
20643,6.02253,291.521,0,0,5.99426,3.29584,3.99979,4,3.31286,50.8024,5e-05
