time,true_air,est,door,compressor,filtered_temp,food_proxy,true_food,target,active_rate,confidence,alpha
15416,5.6006,1.26117e-44,0,0,5.57845,5.12222,3.47555,4,18.1941,5.12222,9.8422e-06
15417,5.60196,1.26117e-44,0,0,5.60369,5.12224,3.47561,4,18.1941,5.12224,9.8422e-06
15418,5.60332,1.26117e-44,0,0,5.6264,5.12227,3.47566,4,18.1941,5.12227,9.8422e-06
15419,5.60468,1.26117e-44,0,0,5.64684,5.12229,3.47571,4,18.1941,5.12229,9.8422e-06
15420,5.60604,1.26117e-44,0,0,5.66524,5.12231,3.47577,4,18.1941,5.12231,9.8422e-06
15421,5.6074,1.26117e-44,0,0,5.68179,5.12234,3.47582,4,18.1941,5.12234,9.8422e-06
15422,5.60876,1.26117e-44,0,0,5.68257,5.12236,3.47587,4,18.1941,5.12236,9.8422e-06
15423,5.61012,1.26117e-44,0,0,5.68327,5.12238,3.47593,4,18.1941,5.12238,9.8422e-06
15424,5.61147,1.26117e-44,0,0,5.68389,5.12241,3.47598,4,18.1941,5.12241,9.8422e-06
15425,5.61283,1.26117e-44,0,0,5.67975,5.12243,3.47603,4,18.1941,5.12243,9.8422e-06
15426,5.61418,1.26117e-44,0,0,5.67837,5.12246,3.47609,4,18.1941,5.12246,9.8422e-06
15427,5.61554,1.26117e-44,0,0,5.67477,5.12248,3.47614,4,18.1941,5.12248,9.8422e-06
15428,5.61689,1.26117e-44,0,0,5.6621,5.1225,3.47619,4,18.1941,5.1225,9.8422e-06
15429,5.61824,1.26117e-44,0,0,5.65069,5.12253,3.47625,4,18.1941,5.12253,9.8422e-06
15430,5.61959,1.26117e-44,0,0,5.63097,5.12255,3.4763,4,18.1941,5.12255,9.8422e-06
15431,5.62094,1.26117e-44,0,0,5.61322,5.12257,3.47635,4,18.1941,5.12257,9.8422e-06
15432,5.62229,1.26117e-44,0,0,5.59725,5.12259,3.47641,4,18.1941,5.12259,9.8422e-06
15433,5.62364,1.26117e-44,0,0,5.59232,5.12261,3.47646,4,18.1941,5.12261,9.8422e-06
15434,5.62499,1.26117e-44,0,0,5.57844,5.12263,3.47652,4,18.1941,5.12263,9.8422e-06
15435,5.62634,1.26117e-44,0,0,5.56121,5.12265,3.47657,4,18.1941,5.12265,9.8422e-06
15436,5.62768,1.26117e-44,0,0,5.55044,5.12267,3.47662,4,18.1941,5.12267,9.8422e-06
15437,5.62903,1.26117e-44,0,0,5.54075,5.12269,3.47668,4,18.1941,5.12269,9.8422e-06
15438,5.63037,1.26117e-44,0,0,5.54147,5.1227,3.47673,4,18.1941,5.1227,9.8422e-06
15439,5.63172,1.26117e-44,0,0,5.54921,5.12272,3.47678,4,18.1941,5.12272,9.8422e-06
15440,5.63306,1.26117e-44,0,0,5.57031,5.12274,3.47684,4,18.1941,5.12274,9.8422e-06
15441,5.6344,1.26117e-44,0,0,5.5893,5.12276,3.47689,4,18.1941,5.12276,9.8422e-06
15442,5.63574,1.26117e-44,0,0,5.60639,5.12278,3.47695,4,18.1941,5.12278,9.8422e-06
15443,5.63709,1.26117e-44,0,0,5.62177,5.12281,3.477,4,18.1941,5.12281,9.8422e-06
15444,5.63843,1.26117e-44,0,0,5.63562,5.12283,3.47705,4,18.1941,5.12283,9.8422e-06
15445,5.63976,1.26117e-44,0,0,5.64808,5.12285,3.47711,4,18.1941,5.12285,9.8422e-06
15446,5.6411,1.26117e-44,0,0,5.65929,5.12287,3.47716,4,18.1941,5.12287,9.8422e-06
15447,5.64244,1.26117e-44,0,0,5.66938,5.1229,3.47722,4,18.1941,5.1229,9.8422e-06
15448,5.64378,1.26117e-44,0,0,5.67611,5.12292,3.47727,4,18.1941,5.12292,9.8422e-06
15449,5.64511,1.26117e-44,0,0,5.68217,5.12295,3.47732,4,18.1941,5.12295,9.8422e-06
15450,5.64645,1.26117e-44,0,0,5.67819,5.12297,3.47738,4,18.1941,5.12297,9.8422e-06
15451,5.64778,1.26117e-44,0,0,5.67461,5.12299,3.47743,4,18.1941,5.12299,9.8422e-06
15452,5.64912,1.26117e-44,0,0,5.66667,5.12302,3.47749,4,18.1941,5.12302,9.8422e-06
15453,5.65045,1.26117e-44,0,0,5.65008,5.12304,3.47754,4,18.1941,5.12304,9.8422e-06
15454,5.65178,1.26117e-44,0,0,5.63515,5.12306,3.4776,4,18.1941,5.12306,9.8422e-06
15455,5.65311,1.26117e-44,0,0,5.62171,5.12308,3.47765,4,18.1941,5.12308,9.8422e-06
15456,5.65444,1.26117e-44,0,0,5.60962,5.12311,3.4777,4,18.1941,5.12311,9.8422e-06
15457,5.65577,1.26117e-44,0,0,5.6129,5.12313,3.47776,4,18.1941,5.12313,9.8422e-06
15458,5.6571,1.26117e-44,0,0,5.62056,5.12315,3.47781,4,18.1941,5.12315,9.8422e-06
15459,5.65843,1.26117e-44,0,0,5.63453,5.12317,3.47787,4,18.1941,5.12317,9.8422e-06
15460,5.65975,1.26117e-44,0,0,5.64003,5.12319,3.47792,4,18.1941,5.12319,9.8422e-06
15461,5.66108,1.26117e-44,0,0,5.64498,5.12321,3.47798,4,18.1941,5.12321,9.8422e-06
15462,5.66241,1.26117e-44,0,0,5.64944,5.12324,3.47803,4,18.1941,5.12324,9.8422e-06
15463,5.66373,1.26117e-44,0,0,5.65345,5.12326,3.47809,4,18.1941,5.12326,9.8422e-06
15464,5.66505,1.26117e-44,0,0,5.65706,5.12328,3.47814,4,18.1941,5.12328,9.8422e-06
15465,5.66638,1.26117e-44,0,0,5.65559,5.12331,3.4782,4,18.1941,5.12331,9.8422e-06
15466,5.6677,1.26117e-44,0,0,5.65428,5.12333,3.47825,4,18.1941,5.12333,9.8422e-06
15467,5.66902,1.26117e-44,0,0,5.63656,5.12335,3.47831,4,18.1941,5.12335,9.8422e-06
15468,5.67034,1.26117e-44,0,0,5.60879,5.12337,3.47836,4,18.1941,5.12337,9.8422e-06
15469,5.67166,1.26117e-44,0,0,5.58379,5.12339,3.47841,4,18.1941,5.12339,9.8422e-06
15470,5.67298,1.26117e-44,0,0,5.5613,5.12341,3.47847,4,18.1941,5.12341,9.8422e-06
15471,5.6743,1.26117e-44,0,0,5.54105,5.12343,3.47852,4,18.1941,5.12343,9.8422e-06
15472,5.67562,1.26117e-44,0,0,5.52283,5.12345,3.47858,4,18.1941,5.12345,9.8422e-06
15473,5.67693,1.26117e-44,0,0,5.50643,5.12346,3.47863,4,18.1941,5.12346,9.8422e-06
15474,5.67825,1.26117e-44,0,0,5.49167,5.12348,3.47869,4,18.1941,5.12348,9.8422e-06
15475,5.67956,1.26117e-44,0,0,5.47839,5.12349,3.47874,4,18.1941,5.12349,9.8422e-06
15476,5.68088,1.26117e-44,0,0,5.46643,5.12351,3.4788,4,18.1941,5.12351,9.8422e-06
15477,5.68219,1.26117e-44,0,0,5.47695,5.12352,3.47885,4,18.1941,5.12352,9.8422e-06
15478,5.6835,1.26117e-44,0,0,5.48642,5.12354,3.47891,4,18.1941,5.12354,9.8422e-06
15479,5.68482,1.26117e-44,0,0,5.49494,5.12356,3.47896,4,18.1941,5.12356,9.8422e-06
15480,5.68613,1.26117e-44,0,0,5.50261,5.12357,3.47902,4,18.1941,5.12357,9.8422e-06
15481,5.68744,1.26117e-44,0,0,5.50951,5.12359,3.47907,4,18.1941,5.12359,9.8422e-06
15482,5.68875,1.26117e-44,0,0,5.49681,5.12361,3.47913,4,18.1941,5.12361,9.8422e-06
15483,5.69006,1.26117e-44,0,0,5.48064,5.12362,3.47919,4,18.1941,5.12362,9.8422e-06
15484,5.69136,1.26117e-44,0,0,5.46372,5.12364,3.47924,4,18.1941,5.12364,9.8422e-06
15485,5.69267,1.26117e-44,0,0,5.45087,5.12365,3.4793,4,18.1941,5.12365,9.8422e-06
15486,5.69398,1.26117e-44,0,0,5.43692,5.12366,3.47935,4,18.1941,5.12366,9.8422e-06
15487,5.69528,1.26117e-44,0,0,5.42201,5.12368,3.47941,4,18.1941,5.12368,9.8422e-06
15488,5.69659,1.26117e-44,0,0,5.40858,5.12369,3.47946,4,18.1941,5.12369,9.8422e-06
15489,5.69789,1.26117e-44,0,0,5.39887,5.1237,3.47952,4,18.1941,5.1237,9.8422e-06
15490,5.69919,1.26117e-44,0,0,5.39013,5.12371,3.47957,4,18.1941,5.12371,9.8422e-06
15491,5.7005,1.26117e-44,0,0,5.37989,5.12372,3.47963,4,18.1941,5.12372,9.8422e-06
15492,5.7018,1.26117e-44,0,0,5.37068,5.12373,3.47968,4,18.1941,5.12373,9.8422e-06
15493,5.7031,1.26117e-44,0,0,5.36238,5.12374,3.47974,4,18.1941,5.12374,9.8422e-06
15494,5.7044,1.26117e-44,0,0,5.37149,5.12375,3.4798,4,18.1941,5.12375,9.8422e-06
15495,5.7057,1.26117e-44,0,0,5.39858,5.12377,3.47985,4,18.1941,5.12377,9.8422e-06
15496,5.707,1.26117e-44,0,0,5.42768,5.12378,3.47991,4,18.1941,5.12378,9.8422e-06
15497,5.7083,1.26117e-44,0,0,5.45387,5.12379,3.47996,4,18.1941,5.12379,9.8422e-06
15498,5.70959,1.26117e-44,0,0,5.48921,5.12381,3.48002,4,18.1941,5.12381,9.8422e-06
15499,5.71089,1.26117e-44,0,0,5.51866,5.12383,3.48007,4,18.1941,5.12383,9.8422e-06
15500,5.71218,1.26117e-44,0,0,5.54752,5.12385,3.48013,4,18.1941,5.12385,9.8422e-06
15501,5.71348,1.26117e-44,0,0,5.5735,5.12386,3.48019,4,18.1941,5.12386,9.8422e-06
15502,5.71477,1.26117e-44,0,0,5.59688,5.12389,3.48024,4,18.1941,5.12389,9.8422e-06
15503,5.71607,1.26117e-44,0,0,5.61556,5.12391,3.4803,4,18.1941,5.12391,9.8422e-06
15504,5.71736,1.26117e-44,0,0,5.63474,5.12393,3.48035,4,18.1941,5.12393,9.8422e-06
15505,5.71865,1.26117e-44,0,0,5.64964,5.12395,3.48041,4,18.1941,5.12395,9.8422e-06
15506,5.71994,1.26117e-44,0,0,5.66305,5.12397,3.48046,4,18.1941,5.12397,9.8422e-06
15507,5.72123,1.26117e-44,0,0,5.67512,5.124,3.48052,4,18.1941,5.124,9.8422e-06
15508,5.72252,1.26117e-44,0,0,5.68833,5.12402,3.48058,4,18.1941,5.12402,9.8422e-06
15509,5.72381,1.26117e-44,0,0,5.69788,5.12405,3.48063,4,18.1941,5.12405,9.8422e-06
15510,5.72509,1.26117e-44,0,0,5.6994,5.12407,3.48069,4,18.1941,5.12407,9.8422e-06
15511,5.72638,1.26117e-44,0,0,5.70077,5.1241,3.48075,4,18.1941,5.1241,9.8422e-06
15512,5.72767,1.26117e-44,0,0,5.71377,5.12412,3.4808,4,18.1941,5.12412,9.8422e-06
15513,5.72895,1.26117e-44,0,0,5.72548,5.12415,3.48086,4,18.1941,5.12415,9.8422e-06
15514,5.73024,1.26117e-44,0,0,5.73601,5.12418,3.48091,4,18.1941,5.12418,9.8422e-06
15515,5.73152,1.26117e-44,0,0,5.73372,5.1242,3.48097,4,18.1941,5.1242,9.8422e-06
15516,5.7328,1.26117e-44,0,0,5.74107,5.12423,3.48103,4,18.1941,5.12423,9.8422e-06
15517,5.73409,1.26117e-44,0,0,5.74769,5.12426,3.48108,4,18.1941,5.12426,9.8422e-06
15518,5.73537,1.26117e-44,0,0,5.74424,5.12428,3.48114,4,18.1941,5.12428,9.8422e-06
15519,5.73665,1.26117e-44,0,0,5.74112,5.12431,3.4812,4,18.1941,5.12431,9.8422e-06
15520,5.73793,1.26117e-44,0,0,5.74774,5.12434,3.48125,4,18.1941,5.12434,9.8422e-06
15521,5.73921,1.26117e-44,0,0,5.75604,5.12436,3.48131,4,18.1941,5.12436,9.8422e-06
15522,5.74048,1.26117e-44,0,0,5.76352,5.12439,3.48136,4,18.1941,5.12439,9.8422e-06
15523,5.74176,1.26117e-44,0,0,5.7679,5.12442,3.48142,4,18.1941,5.12442,9.8422e-06
15524,5.74304,1.26117e-44,0,0,5.77419,5.12445,3.48148,4,18.1941,5.12445,9.8422e-06
15525,5.74432,1.26117e-44,0,0,5.7822,5.12448,3.48153,4,18.1941,5.12448,9.8422e-06
15526,5.74559,1.26117e-44,0,0,5.78941,5.1245,3.48159,4,18.1941,5.1245,9.8422e-06
15527,5.74686,1.26117e-44,0,0,5.7959,5.12453,3.48165,4,18.1941,5.12453,9.8422e-06
15528,5.74814,1.26117e-44,0,0,5.79939,5.12456,3.4817,4,18.1941,5.12456,9.8422e-06
15529,5.74941,1.26117e-44,0,0,5.80488,5.12459,3.48176,4,18.1941,5.12459,9.8422e-06
15530,5.75068,1.26117e-44,0,0,5.80747,5.12462,3.48182,4,18.1941,5.12462,9.8422e-06
15531,5.75195,1.26117e-44,0,0,5.80981,5.12465,3.48187,4,18.1941,5.12465,9.8422e-06
15532,5.75323,1.26117e-44,0,0,5.8119,5.12468,3.48193,4,18.1941,5.12468,9.8422e-06
15533,5.7545,1.26117e-44,0,0,5.81144,5.12471,3.48199,4,18.1941,5.12471,9.8422e-06
15534,5.75576,1.26117e-44,0,0,5.81102,5.12474,3.48204,4,18.1941,5.12474,9.8422e-06
15535,5.75703,1.26117e-44,0,0,5.81065,5.12477,3.4821,4,18.1941,5.12477,9.8422e-06
15536,5.7583,1.26117e-44,0,0,5.81031,5.1248,3.48216,4,18.1941,5.1248,9.8422e-06
15537,5.75957,1.26117e-44,0,0,5.82646,5.12483,3.48222,4,18.1941,5.12483,9.8422e-06
15538,5.76083,1.26117e-44,0,0,5.84099,5.12486,3.48227,4,18.1941,5.12486,9.8422e-06
15539,5.7621,1.26117e-44,0,0,5.86813,5.12489,3.48233,4,18.1941,5.12489,9.8422e-06
15540,5.76336,1.26117e-44,0,0,5.89256,5.12493,3.48239,4,18.1941,5.12493,9.8422e-06
15541,5.76463,1.26117e-44,0,0,5.91455,5.12496,3.48244,4,18.1941,5.12496,9.8422e-06
15542,5.76589,1.26117e-44,0,0,5.92262,5.125,3.4825,4,18.1941,5.125,9.8422e-06
15543,5.76715,1.26117e-44,0,0,5.92988,5.12503,3.48256,4,18.1941,5.12503,9.8422e-06
15544,5.76841,1.26117e-44,0,0,5.94814,5.12507,3.48261,4,18.1941,5.12507,9.8422e-06
15545,5.76967,1.26117e-44,0,0,5.96457,5.1251,3.48267,4,18.1941,5.1251,9.8422e-06
15546,5.77093,1.26117e-44,0,0,5.96763,5.12514,3.48273,4,18.1941,5.12514,9.8422e-06
15547,5.77219,1.26117e-44,0,0,5.95865,5.12517,3.48279,4,18.1941,5.12517,9.8422e-06
15548,5.77345,1.26117e-44,0,0,5.95057,5.12521,3.48284,4,18.1941,5.12521,9.8422e-06
15549,5.77471,1.26117e-44,0,0,5.94329,5.12525,3.4829,4,18.1941,5.12525,9.8422e-06
15550,5.77597,1.26117e-44,0,0,5.93204,5.12528,3.48296,4,18.1941,5.12528,9.8422e-06
15551,5.77722,1.26117e-44,0,0,5.92192,5.12532,3.48302,4,18.1941,5.12532,9.8422e-06
15552,5.77848,1.26117e-44,0,0,5.90575,5.12535,3.48307,4,18.1941,5.12535,9.8422e-06
15553,5.77973,1.26117e-44,0,0,5.89119,5.12538,3.48313,4,18.1941,5.12538,9.8422e-06
15554,5.78099,1.26117e-44,0,0,5.85451,5.12541,3.48319,4,18.1941,5.12541,9.8422e-06
15555,5.78224,1.26117e-44,0,0,5.8215,5.12544,3.48324,4,18.1941,5.12544,9.8422e-06
15556,5.78349,1.26117e-44,0,0,5.81537,5.12547,3.4833,4,18.1941,5.12547,9.8422e-06
15557,5.78474,1.26117e-44,0,0,5.80986,5.1255,3.48336,4,18.1941,5.1255,9.8422e-06
15558,5.78599,1.26117e-44,0,0,5.80489,5.12553,3.48342,4,18.1941,5.12553,9.8422e-06
15559,5.78724,1.26117e-44,0,0,5.80042,5.12556,3.48347,4,18.1941,5.12556,9.8422e-06
15560,5.78849,1.26117e-44,0,0,5.81051,5.12559,3.48353,4,18.1941,5.12559,9.8422e-06
15561,5.78974,1.26117e-44,0,0,5.83368,5.12562,3.48359,4,18.1941,5.12562,9.8422e-06
15562,5.79099,1.26117e-44,0,0,5.85452,5.12565,3.48365,4,18.1941,5.12565,9.8422e-06
15563,5.79224,1.26117e-44,0,0,5.87328,5.12569,3.48371,4,18.1941,5.12569,9.8422e-06
15564,5.79348,1.26117e-44,0,0,5.9089,5.12572,3.48376,4,18.1941,5.12572,9.8422e-06
15565,5.79473,1.26117e-44,0,0,5.94096,5.12576,3.48382,4,18.1941,5.12576,9.8422e-06
15566,5.79597,1.26117e-44,0,0,5.95107,5.12579,3.48388,4,18.1941,5.12579,9.8422e-06
15567,5.79722,1.26117e-44,0,0,5.96018,5.12583,3.48394,4,18.1941,5.12583,9.8422e-06
15568,5.79846,1.26117e-44,0,0,5.95194,5.12586,3.48399,4,18.1941,5.12586,9.8422e-06
15569,5.7997,1.26117e-44,0,0,5.94453,5.1259,3.48405,4,18.1941,5.1259,9.8422e-06
15570,5.80095,1.26117e-44,0,0,5.93786,5.12593,3.48411,4,18.1941,5.12593,9.8422e-06
15571,5.80219,1.26117e-44,0,0,5.93186,5.12597,3.48417,4,18.1941,5.12597,9.8422e-06
15572,5.80343,1.26117e-44,0,0,5.92645,5.126,3.48423,4,18.1941,5.126,9.8422e-06
15573,5.80467,1.26117e-44,0,0,5.92159,5.12604,3.48428,4,18.1941,5.12604,9.8422e-06
15574,5.80591,1.26117e-44,0,0,5.91721,5.12607,3.48434,4,18.1941,5.12607,9.8422e-06
15575,5.80714,1.26117e-44,0,0,5.91327,5.12611,3.4844,4,18.1941,5.12611,9.8422e-06
15576,5.80838,1.26117e-44,0,0,5.91912,5.12614,3.48446,4,18.1941,5.12614,9.8422e-06
15577,5.80962,1.26117e-44,0,0,5.91499,5.12617,3.48452,4,18.1941,5.12617,9.8422e-06
15578,5.81085,1.26117e-44,0,0,5.92067,5.12621,3.48457,4,18.1941,5.12621,9.8422e-06
15579,5.81209,1.26117e-44,0,0,5.92578,5.12624,3.48463,4,18.1941,5.12624,9.8422e-06
15580,5.81332,1.26117e-44,0,0,5.93741,5.12628,3.48469,4,18.1941,5.12628,9.8422e-06
15581,5.81456,1.26117e-44,0,0,5.94085,5.12631,3.48475,4,18.1941,5.12631,9.8422e-06
15582,5.81579,1.26117e-44,0,0,5.91336,5.12635,3.48481,4,18.1941,5.12635,9.8422e-06
15583,5.81702,1.26117e-44,0,0,5.88862,5.12638,3.48487,4,18.1941,5.12638,9.8422e-06
15584,5.81825,1.26117e-44,0,0,5.86636,5.12641,3.48492,4,18.1941,5.12641,9.8422e-06
15585,5.81948,1.26117e-44,0,0,5.88394,5.12645,3.48498,4,18.1941,5.12645,9.8422e-06
15586,5.82071,1.26117e-44,0,0,5.87627,5.12648,3.48504,4,18.1941,5.12648,9.8422e-06
15587,5.82194,1.26117e-44,0,0,5.8576,5.12651,3.4851,4,18.1941,5.12651,9.8422e-06
15588,5.82317,1.26117e-44,0,0,5.84079,5.12654,3.48516,4,18.1941,5.12654,9.8422e-06
15589,5.8244,1.26117e-44,0,0,5.82567,5.12657,3.48522,4,18.1941,5.12657,9.8422e-06
15590,5.82563,1.26117e-44,0,0,5.82383,5.1266,3.48527,4,18.1941,5.1266,9.8422e-06
15591,5.82685,1.26117e-44,0,0,5.8104,5.12663,3.48533,4,18.1941,5.12663,9.8422e-06
15592,5.82808,1.26117e-44,0,0,5.81009,5.12666,3.48539,4,18.1941,5.12666,9.8422e-06
15593,5.8293,1.26117e-44,0,0,5.83564,5.12669,3.48545,4,18.1941,5.12669,9.8422e-06
15594,5.83053,1.26117e-44,0,0,5.8328,5.12672,3.48551,4,18.1941,5.12672,9.8422e-06
15595,5.83175,1.26117e-44,0,0,5.84435,5.12675,3.48557,4,18.1941,5.12675,9.8422e-06
15596,5.83297,1.26117e-44,0,0,5.84064,5.12678,3.48563,4,18.1941,5.12678,9.8422e-06
15597,5.83419,1.26117e-44,0,0,5.83731,5.12681,3.48568,4,18.1941,5.12681,9.8422e-06
15598,5.83542,1.26117e-44,0,0,5.8343,5.12684,3.48574,4,18.1941,5.12684,9.8422e-06
15599,5.83664,1.26117e-44,0,0,5.8316,5.12687,3.4858,4,18.1941,5.12687,9.8422e-06
15600,5.83786,1.26117e-44,0,0,5.80796,5.1269,3.48586,4,18.1941,5.1269,9.8422e-06
15601,5.83907,1.26117e-44,0,0,5.78669,5.12693,3.48592,4,18.1941,5.12693,9.8422e-06
15602,5.84029,1.26117e-44,0,0,5.76754,5.12696,3.48598,4,18.1941,5.12696,9.8422e-06
15603,5.84151,1.26117e-44,0,0,5.75031,5.12699,3.48604,4,18.1941,5.12699,9.8422e-06
15604,5.84273,1.26117e-44,0,0,5.7348,5.12701,3.4861,4,18.1941,5.12701,9.8422e-06
15605,5.84394,1.26117e-44,0,0,5.73734,5.12704,3.48616,4,18.1941,5.12704,9.8422e-06
15606,5.84516,1.26117e-44,0,0,5.73963,5.12707,3.48621,4,18.1941,5.12707,9.8422e-06
15607,5.84637,1.26117e-44,0,0,5.73462,5.12709,3.48627,4,18.1941,5.12709,9.8422e-06
15608,5.84759,1.26117e-44,0,0,5.73718,5.12712,3.48633,4,18.1941,5.12712,9.8422e-06
15609,5.8488,1.26117e-44,0,0,5.73948,5.12715,3.48639,4,18.1941,5.12715,9.8422e-06
15610,5.85001,1.26117e-44,0,0,5.75567,5.12717,3.48645,4,18.1941,5.12717,9.8422e-06
15611,5.85122,1.26117e-44,0,0,5.78197,5.1272,3.48651,4,18.1941,5.1272,9.8422e-06
15612,5.85243,1.26117e-44,0,0,5.80564,5.12723,3.48657,4,18.1941,5.12723,9.8422e-06
15613,5.85365,1.26117e-44,0,0,5.84334,5.12726,3.48663,4,18.1941,5.12726,9.8422e-06
15614,5.85485,1.26117e-44,0,0,5.87728,5.12729,3.48669,4,18.1941,5.12729,9.8422e-06
15615,5.85606,1.26117e-44,0,0,5.90782,5.12733,3.48675,4,18.1941,5.12733,9.8422e-06
15616,5.85727,1.26117e-44,0,0,5.9353,5.12736,3.48681,4,18.1941,5.12736,9.8422e-06
15617,5.85848,1.26117e-44,0,0,5.96004,5.1274,3.48686,4,18.1941,5.1274,9.8422e-06
15618,5.85969,1.26117e-44,0,0,5.9823,5.12744,3.48692,4,18.1941,5.12744,9.8422e-06
15619,5.86089,1.26117e-44,0,0,5.9789,5.12747,3.48698,4,18.1941,5.12747,9.8422e-06
15620,5.8621,1.26117e-44,0,0,5.97584,5.12751,3.48704,4,18.1941,5.12751,9.8422e-06
15621,5.8633,1.26117e-44,0,0,5.97074,5.12755,3.4871,4,18.1941,5.12755,9.8422e-06
15622,5.8645,1.26117e-44,0,0,5.95909,5.12758,3.48716,4,18.1941,5.12758,9.8422e-06
15623,5.86571,1.26117e-44,0,0,5.94862,5.12762,3.48722,4,18.1941,5.12762,9.8422e-06
15624,5.86691,1.26117e-44,0,0,5.93919,5.12765,3.48728,4,18.1941,5.12765,9.8422e-06
15625,5.86811,1.26117e-44,0,0,5.91893,5.12769,3.48734,4,18.1941,5.12769,9.8422e-06
15626,5.86931,1.26117e-44,0,0,5.91012,5.12772,3.4874,4,18.1941,5.12772,9.8422e-06
15627,5.87051,1.26117e-44,0,0,5.90454,5.12776,3.48746,4,18.1941,5.12776,9.8422e-06
15628,5.87171,1.26117e-44,0,0,5.89952,5.12779,3.48752,4,18.1941,5.12779,9.8422e-06
15629,5.87291,1.26117e-44,0,0,5.895,5.12782,3.48758,4,18.1941,5.12782,9.8422e-06
15630,5.87411,1.26117e-44,0,0,5.88858,5.12786,3.48764,4,18.1941,5.12786,9.8422e-06
15631,5.8753,1.26117e-44,0,0,5.88515,5.12789,3.4877,4,18.1941,5.12789,9.8422e-06
15632,5.8765,1.26117e-44,0,0,5.88207,5.12792,3.48776,4,18.1941,5.12792,9.8422e-06
15633,5.8777,1.26117e-44,0,0,5.88164,5.12795,3.48782,4,18.1941,5.12795,9.8422e-06
15634,5.87889,1.26117e-44,0,0,5.88126,5.12799,3.48788,4,18.1941,5.12799,9.8422e-06
15635,5.88009,1.26117e-44,0,0,5.88091,5.12802,3.48794,4,18.1941,5.12802,9.8422e-06
15636,5.88128,1.26117e-44,0,0,5.8806,5.12805,3.488,4,18.1941,5.12805,9.8422e-06
15637,5.88247,1.26117e-44,0,0,5.90613,5.12808,3.48806,4,18.1941,5.12808,9.8422e-06
15638,5.88366,1.26117e-44,0,0,5.9033,5.12812,3.48812,4,18.1941,5.12812,9.8422e-06
15639,5.88486,1.26117e-44,0,0,5.92655,5.12815,3.48818,4,18.1941,5.12815,9.8422e-06
15640,5.88605,1.26117e-44,0,0,5.92168,5.12819,3.48824,4,18.1941,5.12819,9.8422e-06
15641,5.88724,1.26117e-44,0,0,5.95246,5.12822,3.4883,4,18.1941,5.12822,9.8422e-06
15642,5.88843,1.26117e-44,0,0,5.98016,5.12826,3.48836,4,18.1941,5.12826,9.8422e-06
15643,5.88961,1.26117e-44,0,0,6.00509,5.1283,3.48842,4,18.1941,5.1283,9.8422e-06
15644,5.8908,1.26117e-44,0,0,6.01582,5.12834,3.48848,4,18.1941,5.12834,9.8422e-06
15645,5.89199,1.26117e-44,0,0,6.0208,5.12838,3.48854,4,18.1941,5.12838,9.8422e-06
15646,5.89318,1.26117e-44,0,0,6.0112,5.12841,3.4886,4,18.1941,5.12841,9.8422e-06
15647,5.89436,1.26117e-44,0,0,6.00256,5.12845,3.48866,4,18.1941,5.12845,9.8422e-06
15648,5.89555,1.26117e-44,0,0,5.97362,5.12849,3.48872,4,18.1941,5.12849,9.8422e-06
15649,5.89673,1.26117e-44,0,0,5.96873,5.12852,3.48878,4,18.1941,5.12852,9.8422e-06
15650,5.89791,1.26117e-44,0,0,5.94317,5.12856,3.48884,4,18.1941,5.12856,9.8422e-06
15651,5.8991,1.26117e-44,0,0,5.94134,5.12859,3.4889,4,18.1941,5.12859,9.8422e-06
15652,5.90028,1.26117e-44,0,0,5.93028,5.12863,3.48896,4,18.1941,5.12863,9.8422e-06
15653,5.90146,1.26117e-44,0,0,5.90857,5.12866,3.48902,4,18.1941,5.12866,9.8422e-06
15654,5.90264,1.26117e-44,0,0,5.90079,5.1287,3.48908,4,18.1941,5.1287,9.8422e-06
15655,5.90382,1.26117e-44,0,0,5.89379,5.12873,3.48914,4,18.1941,5.12873,9.8422e-06
15656,5.905,1.26117e-44,0,0,5.89219,5.12876,3.4892,4,18.1941,5.12876,9.8422e-06
15657,5.90618,1.26117e-44,0,0,5.88605,5.1288,3.48926,4,18.1941,5.1288,9.8422e-06
15658,5.90736,1.26117e-44,0,0,5.88523,5.12883,3.48932,4,18.1941,5.12883,9.8422e-06
15659,5.90853,1.26117e-44,0,0,5.91029,5.12886,3.48938,4,18.1941,5.12886,9.8422e-06
15660,5.90971,1.26117e-44,0,0,5.93285,5.1289,3.48944,4,18.1941,5.1289,9.8422e-06
15661,5.91089,1.26117e-44,0,0,5.95315,5.12893,3.4895,4,18.1941,5.12893,9.8422e-06
15662,5.91206,1.26117e-44,0,0,5.95736,5.12897,3.48956,4,18.1941,5.12897,9.8422e-06
15663,5.91324,1.26117e-44,0,0,5.96114,5.129,3.48962,4,18.1941,5.129,9.8422e-06
15664,5.91441,1.26117e-44,0,0,5.96455,5.12904,3.48968,4,18.1941,5.12904,9.8422e-06
15665,5.91558,1.26117e-44,0,0,5.96293,5.12908,3.48974,4,18.1941,5.12908,9.8422e-06
15666,5.91676,1.26117e-44,0,0,5.96616,5.12911,3.4898,4,18.1941,5.12911,9.8422e-06
15667,5.91793,1.26117e-44,0,0,5.96906,5.12915,3.48986,4,18.1941,5.12915,9.8422e-06
15668,5.9191,1.26117e-44,0,0,5.97168,5.12919,3.48993,4,18.1941,5.12919,9.8422e-06
