time,true_air,est,door,compressor,filtered_temp,food_proxy,true_food,target,active_rate,confidence,alpha
5318,9.14712,1.26117e-44,0,0,9.36384,5.68703,3.31471,4,19.398,5.68703,4.35073e-05
5319,9.14744,1.26117e-44,0,0,9.3644,5.68773,3.315,4,19.398,5.68773,4.35407e-05
5320,9.14775,1.26117e-44,0,0,9.39188,5.68844,3.31529,4,19.398,5.68844,4.35761e-05
5321,9.14807,1.26117e-44,0,0,9.38963,5.68915,3.31558,4,19.398,5.68915,4.36129e-05
5322,9.14838,1.26117e-44,0,0,9.39661,5.68986,3.31588,4,19.398,5.68986,4.36512e-05
5323,9.1487,1.26117e-44,0,0,9.40289,5.69057,3.31617,4,19.398,5.69057,4.36913e-05
5324,9.14901,1.26117e-44,0,0,9.38602,5.69128,3.31646,4,19.398,5.69128,4.37323e-05
5325,9.14933,1.26117e-44,0,0,9.37085,5.69199,3.31675,4,19.398,5.69199,4.37745e-05
5326,9.14964,1.26117e-44,0,0,9.35042,5.6927,3.31704,4,19.398,5.6927,4.38175e-05
5327,9.14996,1.26117e-44,0,0,9.31398,5.6934,3.31733,4,19.398,5.6934,4.38608e-05
5328,9.15027,1.26117e-44,0,0,9.28118,5.69409,3.31763,4,19.398,5.69409,4.39045e-05
5329,9.15059,1.26117e-44,0,0,9.25166,5.69477,3.31792,4,19.398,5.69477,4.39484e-05
5330,9.1509,1.26117e-44,0,0,9.22509,5.69546,3.31821,4,19.398,5.69546,4.39925e-05
5331,9.15122,1.26117e-44,0,0,9.20118,5.69614,3.3185,4,19.398,5.69614,4.40368e-05
5332,9.15153,1.26117e-44,0,0,9.18869,5.69681,3.31879,4,19.398,5.69681,4.40813e-05
5333,9.15185,1.26117e-44,0,0,9.17745,5.69749,3.31908,4,19.398,5.69749,4.41259e-05
5334,9.15216,1.26117e-44,0,0,9.16734,5.69816,3.31938,4,19.398,5.69816,4.41703e-05
5335,9.15248,1.26117e-44,0,0,9.17629,5.69884,3.31967,4,19.398,5.69884,4.42148e-05
5336,9.15279,1.26117e-44,0,0,9.18434,5.69952,3.31996,4,19.398,5.69952,4.42594e-05
5337,9.1531,1.26117e-44,0,0,9.19158,5.7002,3.32025,4,19.398,5.7002,4.4304e-05
5338,9.15342,1.26117e-44,0,0,9.1981,5.70088,3.32054,4,19.398,5.70088,4.43487e-05
5339,9.15373,1.26117e-44,0,0,9.20848,5.70156,3.32083,4,19.398,5.70156,4.43934e-05
5340,9.15405,1.26117e-44,0,0,9.21331,5.70225,3.32113,4,19.398,5.70225,4.44382e-05
5341,9.15436,1.26117e-44,0,0,9.21766,5.70294,3.32142,4,19.398,5.70294,4.44831e-05
5342,9.15468,1.26117e-44,0,0,9.22157,5.70362,3.32171,4,19.398,5.70362,4.45282e-05
5343,9.15499,1.26117e-44,0,0,9.22509,5.70431,3.322,4,19.398,5.70431,4.45735e-05
5344,9.1553,1.26117e-44,0,0,9.22826,5.70501,3.32229,4,19.398,5.70501,4.46191e-05
5345,9.15562,1.26117e-44,0,0,9.21081,5.70569,3.32258,4,19.398,5.70569,4.46646e-05
5346,9.15593,1.26117e-44,0,0,9.17476,5.70638,3.32288,4,19.398,5.70638,4.47092e-05
5347,9.15625,1.26117e-44,0,0,9.16266,5.70706,3.32317,4,19.398,5.70706,4.47535e-05
5348,9.15656,1.26117e-44,0,0,9.17207,5.70774,3.32346,4,19.398,5.70774,4.47982e-05
5349,9.15687,1.26117e-44,0,0,9.1828,5.70842,3.32375,4,19.398,5.70842,4.48432e-05
5350,9.15719,1.26117e-44,0,0,9.1902,5.70911,3.32404,4,19.398,5.70911,4.48885e-05
5351,9.1575,1.26117e-44,0,0,9.19911,5.7098,3.32433,4,19.398,5.7098,4.49341e-05
5352,9.15781,1.26117e-44,0,0,9.20713,5.71049,3.32463,4,19.398,5.71049,4.498e-05
5353,9.15813,1.26117e-44,0,0,9.21435,5.71118,3.32492,4,19.398,5.71118,4.50263e-05
5354,9.15844,1.26117e-44,0,0,9.22085,5.71188,3.32521,4,19.398,5.71188,4.50728e-05
5355,9.15876,1.26117e-44,0,0,9.22669,5.71258,3.3255,4,19.398,5.71258,4.51197e-05
5356,9.15907,1.26117e-44,0,0,9.23196,5.71327,3.32579,4,19.398,5.71327,4.51668e-05
5357,9.15938,1.26117e-44,0,0,9.23669,5.71397,3.32608,4,19.398,5.71397,4.52142e-05
5358,9.1597,1.26117e-44,0,0,9.24096,5.71468,3.32638,4,19.398,5.71468,4.52618e-05
5359,9.16001,1.26117e-44,0,0,9.23803,5.71538,3.32667,4,19.398,5.71538,4.53095e-05
5360,9.16032,1.26117e-44,0,0,9.23314,5.71608,3.32696,4,19.398,5.71608,4.53571e-05
5361,9.16064,1.26117e-44,0,0,9.231,5.71678,3.32725,4,19.398,5.71678,4.54046e-05
5362,9.16095,1.26117e-44,0,0,9.22682,5.71748,3.32754,4,19.398,5.71748,4.54518e-05
5363,9.16126,1.26117e-44,0,0,9.20499,5.71818,3.32783,4,19.398,5.71818,4.54981e-05
5364,9.16158,1.26117e-44,0,0,9.18535,5.71887,3.32813,4,19.398,5.71887,4.55432e-05
5365,9.16189,1.26117e-44,0,0,9.16315,5.71956,3.32842,4,19.398,5.71956,4.5587e-05
5366,9.1622,1.26117e-44,0,0,9.14317,5.72025,3.32871,4,19.398,5.72025,4.56292e-05
5367,9.16251,1.26117e-44,0,0,9.12519,5.72093,3.329,4,19.398,5.72093,4.56697e-05
5368,9.16283,1.26117e-44,0,0,9.11353,5.72162,3.32929,4,19.398,5.72162,4.57086e-05
5369,9.16314,1.26117e-44,0,0,9.10529,5.7223,3.32958,4,19.398,5.7223,4.57459e-05
5370,9.16345,1.26117e-44,0,0,9.12044,5.72298,3.32988,4,19.398,5.72298,4.57823e-05
5371,9.16377,1.26117e-44,0,0,9.13633,5.72367,3.33017,4,19.398,5.72367,4.5818e-05
5372,9.16408,1.26117e-44,0,0,9.15063,5.72436,3.33046,4,19.398,5.72436,4.58527e-05
5373,9.16439,1.26117e-44,0,0,9.168,5.72505,3.33075,4,19.398,5.72505,4.58868e-05
5374,9.1647,1.26117e-44,0,0,9.18364,5.72575,3.33104,4,19.398,5.72575,4.59202e-05
5375,9.16502,1.26117e-44,0,0,9.19321,5.72645,3.33133,4,19.398,5.72645,4.59527e-05
5376,9.16533,1.26117e-44,0,0,9.20182,5.72716,3.33163,4,19.398,5.72716,4.59842e-05
5377,9.16564,1.26117e-44,0,0,9.21633,5.72786,3.33192,4,19.398,5.72786,4.60152e-05
5378,9.16595,1.26117e-44,0,0,9.22939,5.72857,3.33221,4,19.398,5.72857,4.60458e-05
5379,9.16627,1.26117e-44,0,0,9.25014,5.72928,3.3325,4,19.398,5.72928,4.60762e-05
5380,9.16658,1.26117e-44,0,0,9.2823,5.73,3.33279,4,19.398,5.73,4.61072e-05
5381,9.16689,1.26117e-44,0,0,9.31125,5.73073,3.33308,4,19.398,5.73073,4.61388e-05
5382,9.1672,1.26117e-44,0,0,9.29228,5.73145,3.33338,4,19.398,5.73145,4.61696e-05
5383,9.16752,1.26117e-44,0,0,9.29774,5.73218,3.33367,4,19.398,5.73218,4.62002e-05
5384,9.16783,1.26117e-44,0,0,9.27785,5.7329,3.33396,4,19.398,5.7329,4.62299e-05
5385,9.16814,1.26117e-44,0,0,9.27575,5.73362,3.33425,4,19.398,5.73362,4.62591e-05
5386,9.16845,1.26117e-44,0,0,9.27385,5.73434,3.33454,4,19.398,5.73434,4.62877e-05
5387,9.16876,1.26117e-44,0,0,9.28116,5.73506,3.33483,4,19.398,5.73506,4.63161e-05
5388,9.16908,1.26117e-44,0,0,9.27872,5.73579,3.33513,4,19.398,5.73579,4.63439e-05
5389,9.16939,1.26117e-44,0,0,9.27653,5.73651,3.33542,4,19.398,5.73651,4.63713e-05
5390,9.1697,1.26117e-44,0,0,9.27455,5.73723,3.33571,4,19.398,5.73723,4.63981e-05
5391,9.17001,1.26117e-44,0,0,9.27278,5.73795,3.336,4,19.398,5.73795,4.64245e-05
5392,9.17032,1.26117e-44,0,0,9.27118,5.73867,3.33629,4,19.398,5.73867,4.64504e-05
5393,9.17063,1.26117e-44,0,0,9.27875,5.7394,3.33658,4,19.398,5.7394,4.64762e-05
5394,9.17095,1.26117e-44,0,0,9.29457,5.74012,3.33688,4,19.398,5.74012,4.65022e-05
5395,9.17126,1.26117e-44,0,0,9.3088,5.74085,3.33717,4,19.398,5.74085,4.65283e-05
5396,9.17157,1.26117e-44,0,0,9.32161,5.74159,3.33746,4,19.398,5.74159,4.65548e-05
5397,9.17188,1.26117e-44,0,0,9.33314,5.74232,3.33775,4,19.398,5.74232,4.65815e-05
5398,9.17219,1.26117e-44,0,0,9.35026,5.74306,3.33804,4,19.398,5.74306,4.66088e-05
5399,9.1725,1.26117e-44,0,0,9.36567,5.7438,3.33833,4,19.398,5.7438,4.66367e-05
5400,9.17281,1.26117e-44,0,0,9.37954,5.74455,3.33863,4,19.398,5.74455,4.66651e-05
5401,9.17313,1.26117e-44,0,0,9.35374,5.74529,3.33892,4,19.398,5.74529,4.66929e-05
5402,9.17344,1.26117e-44,0,0,9.326,5.74603,3.33921,4,19.398,5.74603,4.67196e-05
5403,9.17375,1.26117e-44,0,0,9.30103,5.74676,3.3395,4,19.398,5.74676,4.67451e-05
5404,9.17406,1.26117e-44,0,0,9.27856,5.74748,3.33979,4,19.398,5.74748,4.67692e-05
5405,9.17437,1.26117e-44,0,0,9.25834,5.74821,3.34009,4,19.398,5.74821,4.67917e-05
5406,9.17468,1.26117e-44,0,0,9.24465,5.74893,3.34038,4,19.398,5.74893,4.68125e-05
5407,9.17499,1.26117e-44,0,0,9.2391,5.74965,3.34067,4,19.398,5.74965,4.68318e-05
5408,9.1753,1.26117e-44,0,0,9.23411,5.75036,3.34096,4,19.398,5.75036,4.68494e-05
5409,9.17561,1.26117e-44,0,0,9.22961,5.75108,3.34125,4,19.398,5.75108,4.68652e-05
5410,9.17592,1.26117e-44,0,0,9.22557,5.7518,3.34154,4,19.398,5.7518,4.68789e-05
5411,9.17624,1.26117e-44,0,0,9.22193,5.75251,3.34184,4,19.398,5.75251,4.68905e-05
5412,9.17655,1.26117e-44,0,0,9.21865,5.75323,3.34213,4,19.398,5.75323,4.68999e-05
5413,9.17686,1.26117e-44,0,0,9.21796,5.75394,3.34242,4,19.398,5.75394,4.6907e-05
5414,9.17717,1.26117e-44,0,0,9.21733,5.75466,3.34271,4,19.398,5.75466,4.69117e-05
5415,9.17748,1.26117e-44,0,0,9.21677,5.75537,3.343,4,19.398,5.75537,4.6914e-05
5416,9.17779,1.26117e-44,0,0,9.21175,5.75609,3.34329,4,19.398,5.75609,4.69137e-05
5417,9.1781,1.26117e-44,0,0,9.19821,5.7568,3.34359,4,19.398,5.7568,4.69108e-05
5418,9.17841,1.26117e-44,0,0,9.18376,5.7575,3.34388,4,19.398,5.7575,4.69054e-05
5419,9.17872,1.26117e-44,0,0,9.17076,5.75821,3.34417,4,19.398,5.75821,4.68978e-05
5420,9.17903,1.26117e-44,0,0,9.15906,5.75891,3.34446,4,19.398,5.75891,4.68881e-05
5421,9.17934,1.26117e-44,0,0,9.14853,5.75961,3.34475,4,19.398,5.75961,4.68766e-05
5422,9.17965,1.26117e-44,0,0,9.13905,5.76031,3.34504,4,19.398,5.76031,4.68633e-05
5423,9.17996,1.26117e-44,0,0,9.11922,5.761,3.34534,4,19.398,5.761,4.68481e-05
5424,9.18027,1.26117e-44,0,0,9.09912,5.76169,3.34563,4,19.398,5.76169,4.6831e-05
5425,9.18058,1.26117e-44,0,0,9.08328,5.76237,3.34592,4,19.398,5.76237,4.6812e-05
5426,9.18089,1.26117e-44,0,0,9.08033,5.76306,3.34621,4,19.398,5.76306,4.67914e-05
5427,9.1812,1.26117e-44,0,0,9.06637,5.76374,3.3465,4,19.398,5.76374,4.67689e-05
5428,9.18151,1.26117e-44,0,0,9.05381,5.76441,3.34679,4,19.398,5.76441,4.67444e-05
5429,9.18182,1.26117e-44,0,0,9.0425,5.76509,3.34709,4,19.398,5.76509,4.67177e-05
5430,9.18213,1.26117e-44,0,0,9.03233,5.76576,3.34738,4,19.398,5.76576,4.66888e-05
5431,9.18244,1.26117e-44,0,0,9.02317,5.76643,3.34767,4,19.398,5.76643,4.66577e-05
5432,9.18275,1.26117e-44,0,0,9.01493,5.76709,3.34796,4,19.398,5.76709,4.66244e-05
5433,9.18306,1.26117e-44,0,0,9.00525,5.76776,3.34825,4,19.398,5.76776,4.65889e-05
5434,9.18337,1.26117e-44,0,0,8.99654,5.76842,3.34855,4,19.398,5.76842,4.65511e-05
5435,9.18368,1.26117e-44,0,0,8.97965,5.76908,3.34884,4,19.398,5.76908,4.65108e-05
5436,9.18399,1.26117e-44,0,0,8.96445,5.76973,3.34913,4,19.398,5.76973,4.64678e-05
5437,9.1843,1.26117e-44,0,0,8.9485,5.77038,3.34942,4,19.398,5.77038,4.6422e-05
5438,9.18461,1.26117e-44,0,0,8.93642,5.77103,3.34971,4,19.398,5.77103,4.63733e-05
5439,9.18492,1.26117e-44,0,0,8.92554,5.77167,3.35,4,19.398,5.77167,4.63214e-05
5440,9.18523,1.26117e-44,0,0,8.94062,5.77232,3.3503,4,19.398,5.77232,4.6267e-05
5441,9.18554,1.26117e-44,0,0,8.95419,5.77297,3.35059,4,19.398,5.77297,4.62098e-05
5442,9.18585,1.26117e-44,0,0,8.9664,5.77361,3.35088,4,19.398,5.77361,4.61499e-05
5443,9.18616,1.26117e-44,0,0,8.9774,5.77427,3.35117,4,19.398,5.77427,4.60872e-05
5444,9.18646,1.26117e-44,0,0,9.00534,5.77492,3.35146,4,19.398,5.77492,4.60221e-05
5445,9.18677,1.26117e-44,0,0,9.01244,5.77558,3.35175,4,19.398,5.77558,4.59542e-05
5446,9.18708,1.26117e-44,0,0,9.03687,5.77624,3.35205,4,19.398,5.77624,4.58839e-05
5447,9.18739,1.26117e-44,0,0,9.04082,5.77689,3.35234,4,19.398,5.77689,4.5811e-05
5448,9.1877,1.26117e-44,0,0,9.06917,5.77756,3.35263,4,19.398,5.77756,4.57358e-05
5449,9.18801,1.26117e-44,0,0,9.09469,5.77823,3.35292,4,19.398,5.77823,4.56585e-05
5450,9.18832,1.26117e-44,0,0,9.12667,5.7789,3.35321,4,19.398,5.7789,4.55794e-05
5451,9.18863,1.26117e-44,0,0,9.14644,5.77957,3.35351,4,19.398,5.77957,4.54984e-05
5452,9.18894,1.26117e-44,0,0,9.13491,5.78025,3.3538,4,19.398,5.78025,4.54151e-05
5453,9.18925,1.26117e-44,0,0,9.12453,5.78091,3.35409,4,19.398,5.78091,4.53296e-05
5454,9.18955,1.26117e-44,0,0,9.1152,5.78158,3.35438,4,19.398,5.78158,4.5242e-05
5455,9.18986,1.26117e-44,0,0,9.10453,5.78224,3.35467,4,19.398,5.78224,4.51522e-05
5456,9.19017,1.26117e-44,0,0,9.0972,5.7829,3.35496,4,19.398,5.7829,4.50604e-05
5457,9.19048,1.26117e-44,0,0,9.08381,5.78355,3.35526,4,19.398,5.78355,4.49666e-05
5458,9.19079,1.26117e-44,0,0,9.07855,5.7842,3.35555,4,19.398,5.7842,4.48712e-05
5459,9.1911,1.26117e-44,0,0,9.07381,5.78485,3.35584,4,19.398,5.78485,4.47742e-05
5460,9.19141,1.26117e-44,0,0,9.06277,5.7855,3.35613,4,19.398,5.7855,4.46758e-05
5461,9.19171,1.26117e-44,0,0,9.05283,5.78614,3.35642,4,19.398,5.78614,4.4576e-05
5462,9.19202,1.26117e-44,0,0,9.07097,5.78679,3.35671,4,19.398,5.78679,4.44756e-05
5463,9.19233,1.26117e-44,0,0,9.08955,5.78743,3.35701,4,19.398,5.78743,4.43747e-05
5464,9.19264,1.26117e-44,0,0,9.10627,5.78808,3.3573,4,19.398,5.78808,4.42737e-05
5465,9.19295,1.26117e-44,0,0,9.12133,5.78873,3.35759,4,19.398,5.78873,4.41728e-05
5466,9.19326,1.26117e-44,0,0,9.13487,5.78938,3.35788,4,19.398,5.78938,4.40721e-05
5467,9.19356,1.26117e-44,0,0,9.14481,5.79003,3.35817,4,19.398,5.79003,4.39716e-05
5468,9.19387,1.26117e-44,0,0,9.15601,5.79068,3.35846,4,19.398,5.79068,4.38712e-05
5469,9.19418,1.26117e-44,0,0,9.16609,5.79133,3.35876,4,19.398,5.79133,4.37709e-05
5470,9.19449,1.26117e-44,0,0,9.1729,5.79199,3.35905,4,19.398,5.79199,4.36706e-05
5471,9.1948,1.26117e-44,0,0,9.18129,5.79264,3.35934,4,19.398,5.79264,4.35702e-05
5472,9.1951,1.26117e-44,0,0,9.18659,5.79329,3.35963,4,19.398,5.79329,4.34695e-05
5473,9.19541,1.26117e-44,0,0,9.19136,5.79394,3.35992,4,19.398,5.79394,4.33685e-05
5474,9.19572,1.26117e-44,0,0,9.19565,5.79459,3.36022,4,19.398,5.79459,4.32671e-05
5475,9.19603,1.26117e-44,0,0,9.19951,5.79523,3.36051,4,19.398,5.79523,4.31651e-05
5476,9.19634,1.26117e-44,0,0,9.20298,5.79588,3.3608,4,19.398,5.79588,4.30626e-05
5477,9.19664,1.26117e-44,0,0,9.20611,5.79653,3.36109,4,19.398,5.79653,4.29594e-05
5478,9.19695,1.26117e-44,0,0,9.20892,5.79717,3.36138,4,19.398,5.79717,4.28556e-05
5479,9.19726,1.26117e-44,0,0,9.21146,5.79782,3.36167,4,19.398,5.79782,4.27512e-05
5480,9.19757,1.26117e-44,0,0,9.21374,5.79846,3.36197,4,19.398,5.79846,4.26463e-05
5481,9.19787,1.26117e-44,0,0,9.21579,5.7991,3.36226,4,19.398,5.7991,4.2541e-05
5482,9.19818,1.26117e-44,0,0,9.21764,5.79974,3.36255,4,19.398,5.79974,4.24355e-05
5483,9.19849,1.26117e-44,0,0,9.2193,5.80038,3.36284,4,19.398,5.80038,4.23299e-05
5484,9.1988,1.26117e-44,0,0,9.22305,5.80102,3.36313,4,19.398,5.80102,4.22247e-05
5485,9.1991,1.26117e-44,0,0,9.23543,5.80165,3.36343,4,19.398,5.80165,4.21203e-05
5486,9.19941,1.26117e-44,0,0,9.23757,5.80229,3.36372,4,19.398,5.80229,4.20168e-05
5487,9.19972,1.26117e-44,0,0,9.23949,5.80293,3.36401,4,19.398,5.80293,4.19141e-05
5488,9.20002,1.26117e-44,0,0,9.23671,5.80356,3.3643,4,19.398,5.80356,4.1812e-05
5489,9.20033,1.26117e-44,0,0,9.23872,5.80419,3.36459,4,19.398,5.80419,4.17104e-05
5490,9.20064,1.26117e-44,0,0,9.24053,5.80482,3.36488,4,19.398,5.80482,4.16092e-05
5491,9.20095,1.26117e-44,0,0,9.24215,5.80545,3.36518,4,19.398,5.80545,4.15081e-05
5492,9.20125,1.26117e-44,0,0,9.23911,5.80608,3.36547,4,19.398,5.80608,4.14069e-05
5493,9.20156,1.26117e-44,0,0,9.23637,5.8067,3.36576,4,19.398,5.8067,4.13054e-05
5494,9.20187,1.26117e-44,0,0,9.2339,5.80733,3.36605,4,19.398,5.80733,4.12036e-05
5495,9.20217,1.26117e-44,0,0,9.23168,5.80795,3.36634,4,19.398,5.80795,4.11012e-05
5496,9.20248,1.26117e-44,0,0,9.22517,5.80857,3.36663,4,19.398,5.80857,4.09981e-05
5497,9.20279,1.26117e-44,0,0,9.21932,5.80918,3.36693,4,19.398,5.80918,4.08942e-05
5498,9.20309,1.26117e-44,0,0,9.21405,5.80979,3.36722,4,19.398,5.80979,4.07895e-05
5499,9.2034,1.26117e-44,0,0,9.21156,5.8104,3.36751,4,19.398,5.8104,4.06841e-05
5500,9.20371,1.26117e-44,0,0,9.20932,5.81101,3.3678,4,19.398,5.81101,4.05783e-05
5501,9.20401,1.26117e-44,0,0,9.19828,5.81162,3.36809,4,19.398,5.81162,4.0472e-05
5502,9.20432,1.26117e-44,0,0,9.18834,5.81222,3.36839,4,19.398,5.81222,4.03652e-05
5503,9.20463,1.26117e-44,0,0,9.18842,5.81282,3.36868,4,19.398,5.81282,4.02582e-05
5504,9.20493,1.26117e-44,0,0,9.19301,5.81342,3.36897,4,19.398,5.81342,4.0151e-05
5505,9.20524,1.26117e-44,0,0,9.19713,5.81402,3.36926,4,19.398,5.81402,4.0044e-05
5506,9.20555,1.26117e-44,0,0,9.20084,5.81461,3.36955,4,19.398,5.81461,3.99371e-05
5507,9.20585,1.26117e-44,0,0,9.20418,5.81521,3.36984,4,19.398,5.81521,3.98306e-05
5508,9.20616,1.26117e-44,0,0,9.20719,5.8158,3.37014,4,19.398,5.8158,3.97245e-05
5509,9.20646,1.26117e-44,0,0,9.23466,5.8164,3.37043,4,19.398,5.8164,3.96193e-05
5510,9.20677,1.26117e-44,0,0,9.23462,5.817,3.37072,4,19.398,5.817,3.9515e-05
5511,9.20708,1.26117e-44,0,0,9.23458,5.81759,3.37101,4,19.398,5.81759,3.94115e-05
5512,9.20738,1.26117e-44,0,0,9.23455,5.81818,3.3713,4,19.398,5.81818,3.9309e-05
5513,9.20769,1.26117e-44,0,0,9.25704,5.81878,3.3716,4,19.398,5.81878,3.92075e-05
5514,9.20799,1.26117e-44,0,0,9.27727,5.81937,3.37189,4,19.398,5.81937,3.91073e-05
5515,9.2083,1.26117e-44,0,0,9.27297,5.81997,3.37218,4,19.398,5.81997,3.9008e-05
5516,9.20861,1.26117e-44,0,0,9.26008,5.82056,3.37247,4,19.398,5.82056,3.89095e-05
5517,9.20891,1.26117e-44,0,0,9.2417,5.82114,3.37276,4,19.398,5.82114,3.88114e-05
5518,9.20922,1.26117e-44,0,0,9.22065,5.82172,3.37305,4,19.398,5.82172,3.87135e-05
5519,9.20952,1.26117e-44,0,0,9.20622,5.8223,3.37335,4,19.398,5.8223,3.86158e-05
5520,9.20983,1.26117e-44,0,0,9.19323,5.82287,3.37364,4,19.398,5.82287,3.8518e-05
5521,9.21013,1.26117e-44,0,0,9.18831,5.82344,3.37393,4,19.398,5.82344,3.84202e-05
5522,9.21044,1.26117e-44,0,0,9.18389,5.82401,3.37422,4,19.398,5.82401,3.83222e-05
5523,9.21075,1.26117e-44,0,0,9.1799,5.82458,3.37451,4,19.398,5.82458,3.82241e-05
5524,9.21105,1.26117e-44,0,0,9.16503,5.82514,3.37481,4,19.398,5.82514,3.81255e-05
5525,9.21136,1.26117e-44,0,0,9.15164,5.8257,3.3751,4,19.398,5.8257,3.80265e-05
5526,9.21166,1.26117e-44,0,0,9.15314,5.82625,3.37539,4,19.398,5.82625,3.79273e-05
5527,9.21197,1.26117e-44,0,0,9.1635,5.82681,3.37568,4,19.398,5.82681,3.7828e-05
5528,9.21227,1.26117e-44,0,0,9.17283,5.82737,3.37597,4,19.398,5.82737,3.77286e-05
5529,9.21258,1.26117e-44,0,0,9.18348,5.82792,3.37626,4,19.398,5.82792,3.76292e-05
5530,9.21288,1.26117e-44,0,0,9.19081,5.82848,3.37656,4,19.398,5.82848,3.75295e-05
5531,9.21319,1.26117e-44,0,0,9.19966,5.82904,3.37685,4,19.398,5.82904,3.74297e-05
5532,9.21349,1.26117e-44,0,0,9.20538,5.82959,3.37714,4,19.398,5.82959,3.73295e-05
5533,9.2138,1.26117e-44,0,0,9.21052,5.83015,3.37743,4,19.398,5.83015,3.72289e-05
5534,9.2141,1.26117e-44,0,0,9.1971,5.8307,3.37772,4,19.398,5.8307,3.71275e-05
5535,9.21441,1.26117e-44,0,0,9.18502,5.83125,3.37802,4,19.398,5.83125,3.70252e-05
5536,9.21471,1.26117e-44,0,0,9.17415,5.83179,3.37831,4,19.398,5.83179,3.69218e-05
5537,9.21502,1.26117e-44,0,0,9.16437,5.83233,3.3786,4,19.398,5.83233,3.68172e-05
5538,9.21532,1.26117e-44,0,0,9.15557,5.83287,3.37889,4,19.398,5.83287,3.67113e-05
5539,9.21563,1.26117e-44,0,0,9.14764,5.83341,3.37918,4,19.398,5.83341,3.66042e-05
5540,9.21593,1.26117e-44,0,0,9.14051,5.83394,3.37947,4,19.398,5.83394,3.64958e-05
5541,9.21624,1.26117e-44,0,0,9.13409,5.83447,3.37977,4,19.398,5.83447,3.63862e-05
5542,9.21654,1.26117e-44,0,0,9.12832,5.835,3.38006,4,19.398,5.835,3.62754e-05
5543,9.21685,1.26117e-44,0,0,9.12312,5.83552,3.38035,4,19.398,5.83552,3.61634e-05
5544,9.21715,1.26117e-44,0,0,9.11844,5.83605,3.38064,4,19.398,5.83605,3.60504e-05
5545,9.21746,1.26117e-44,0,0,9.11874,5.83657,3.38093,4,19.398,5.83657,3.59363e-05
5546,9.21776,1.26117e-44,0,0,9.11902,5.83709,3.38123,4,19.398,5.83709,3.58215e-05
5547,9.21807,1.26117e-44,0,0,9.11926,5.8376,3.38152,4,19.398,5.8376,3.57057e-05
5548,9.21837,1.26117e-44,0,0,9.11949,5.83812,3.38181,4,19.398,5.83812,3.55889e-05
5549,9.21867,1.26117e-44,0,0,9.11969,5.83863,3.3821,4,19.398,5.83863,3.5471e-05
5550,9.21898,1.26117e-44,0,0,9.11986,5.83914,3.38239,4,19.398,5.83914,3.53519e-05
5551,9.21928,1.26117e-44,0,0,9.13581,5.83966,3.38268,4,19.398,5.83966,3.52318e-05
5552,9.21959,1.26117e-44,0,0,9.15467,5.84017,3.38298,4,19.398,5.84017,3.51107e-05
5553,9.21989,1.26117e-44,0,0,9.16713,5.84068,3.38327,4,19.398,5.84068,3.49884e-05
5554,9.2202,1.26117e-44,0,0,9.17835,5.8412,3.38356,4,19.398,5.8412,3.48651e-05
5555,9.2205,1.26117e-44,0,0,9.18845,5.84171,3.38385,4,19.398,5.84171,3.47404e-05
5556,9.2208,1.26117e-44,0,0,9.18626,5.84222,3.38414,4,19.398,5.84222,3.46142e-05
5557,9.22111,1.26117e-44,0,0,9.20008,5.84274,3.38444,4,19.398,5.84274,3.44867e-05
5558,9.22141,1.26117e-44,0,0,9.19898,5.84324,3.38473,4,19.398,5.84324,3.43576e-05
5559,9.22172,1.26117e-44,0,0,9.198,5.84375,3.38502,4,19.398,5.84375,3.4227e-05
5560,9.22202,1.26117e-44,0,0,9.19712,5.84426,3.38531,4,19.398,5.84426,3.40949e-05
5561,9.22232,1.26117e-44,0,0,9.19858,5.84476,3.3856,4,19.398,5.84476,3.39613e-05
5562,9.22263,1.26117e-44,0,0,9.19989,5.84526,3.38589,4,19.398,5.84526,3.38263e-05
5563,9.22293,1.26117e-44,0,0,9.20107,5.84576,3.38619,4,19.398,5.84576,3.36902e-05
5564,9.22324,1.26117e-44,0,0,9.20213,5.84626,3.38648,4,19.398,5.84626,3.35537e-05
5565,9.22354,1.26117e-44,0,0,9.20309,5.84675,3.38677,4,19.398,5.84675,3.34172e-05
5566,9.22384,1.26117e-44,0,0,9.20846,5.84725,3.38706,4,19.398,5.84725,3.3281e-05
5567,9.22415,1.26117e-44,0,0,9.22456,5.84774,3.38735,4,19.398,5.84774,3.31457e-05
5568,9.22445,1.26117e-44,0,0,9.23454,5.84824,3.38765,4,19.398,5.84824,3.30116e-05
5569,9.22475,1.26117e-44,0,0,9.24802,5.84873,3.38794,4,19.398,5.84873,3.2879e-05
5570,9.22506,1.26117e-44,0,0,9.26016,5.84922,3.38823,4,19.398,5.84922,3.27481e-05
5571,9.22536,1.26117e-44,0,0,9.26658,5.84972,3.38852,4,19.398,5.84972,3.26192e-05
5572,9.22566,1.26117e-44,0,0,9.27236,5.85021,3.38881,4,19.398,5.85021,3.24922e-05
5573,9.22597,1.26117e-44,0,0,9.27756,5.8507,3.3891,4,19.398,5.8507,3.23673e-05
5574,9.22627,1.26117e-44,0,0,9.27549,5.85119,3.3894,4,19.398,5.85119,3.22443e-05
5575,9.22657,1.26117e-44,0,0,9.27362,5.85167,3.38969,4,19.398,5.85167,3.2123e-05
