time,true_air,est,door,compressor,filtered_temp,food_proxy,true_food,target,active_rate,confidence,alpha
4037,8.68661,1171.79,0,0,8.56152,1.31026,2.94328,4,1.37253,47.6115,5e-05
4038,8.68703,1171.7,0,0,8.52851,1.31062,2.94356,4,1.37284,47.6115,5e-05
4039,8.68745,1171.6,0,0,8.50209,1.31098,2.94385,4,1.37315,47.6115,5e-05
4040,8.68786,1171.49,0,0,8.54455,1.31134,2.94414,4,1.37346,47.6234,5e-05
4041,8.68828,1171.37,0,0,8.57851,1.3117,2.94443,4,1.37377,47.6251,5e-05
4042,8.6887,1171.25,0,0,8.57846,1.31207,2.94471,4,1.37408,47.6251,5e-05
4043,8.68912,1171.02,0,0,8.68255,1.31243,2.945,4,1.3744,47.7111,5e-05
4044,8.68953,1170.72,0,0,8.76582,1.31281,2.94529,4,1.37472,47.7721,5e-05
4045,8.68995,1170.42,0,0,8.79629,1.31318,2.94557,4,1.37504,47.7697,5e-05
4046,8.69037,1170.15,0,0,8.82066,1.31356,2.94586,4,1.37537,47.76,5e-05
4047,8.69078,1169.9,0,0,8.84016,1.31393,2.94615,4,1.37569,47.7444,5e-05
4048,8.6912,1169.66,0,0,8.71498,1.3143,2.94644,4,1.37601,47.7444,5e-05
4049,8.69161,1169.43,0,0,8.61483,1.31467,2.94672,4,1.37632,47.7444,5e-05
4050,8.69203,1169.2,0,0,8.53472,1.31503,2.94701,4,1.37663,47.7444,5e-05
4051,8.69245,1168.97,0,0,8.47063,1.31539,2.9473,4,1.37694,47.7444,5e-05
4052,8.69286,1168.75,0,0,8.46943,1.31574,2.94759,4,1.37725,47.7444,5e-05
4053,8.69328,1168.53,0,0,8.46848,1.3161,2.94787,4,1.37755,47.7444,5e-05
4054,8.69369,1168.32,0,0,8.44952,1.31646,2.94816,4,1.37786,47.7444,5e-05
4055,8.69411,1168.11,0,0,8.43436,1.31682,2.94845,4,1.37816,47.7444,5e-05
4056,8.69452,1167.87,0,0,8.49489,1.31717,2.94873,4,1.37847,47.7778,5e-05
4057,8.69494,1167.62,0,0,8.47065,1.31753,2.94902,4,1.37878,47.7778,5e-05
4058,8.69535,1167.43,0,0,8.47854,1.31789,2.94931,4,1.37909,47.748,5e-05
4059,8.69577,1167.2,0,0,8.53024,1.31825,2.9496,4,1.3794,47.7708,5e-05
4060,8.69618,1166.98,0,0,8.52622,1.31861,2.94988,4,1.3797,47.7708,5e-05
4061,8.6966,1166.77,0,0,8.49116,1.31897,2.95017,4,1.38001,47.7708,5e-05
4062,8.69701,1166.6,0,0,8.49495,1.31933,2.95046,4,1.38032,47.7361,5e-05
4063,8.69743,1166.4,0,0,8.55243,1.31969,2.95075,4,1.38063,47.7659,5e-05
4064,8.69784,1166.18,0,0,8.59841,1.32005,2.95103,4,1.38094,47.7819,5e-05
4065,8.69826,1165.92,0,0,8.65783,1.32042,2.95132,4,1.38126,47.8141,5e-05
4066,8.69867,1165.65,0,0,8.70537,1.32079,2.95161,4,1.38158,47.832,5e-05
4067,8.69909,1165.37,0,0,8.7434,1.32116,2.95189,4,1.3819,47.8386,5e-05
4068,8.6995,1165.14,0,0,8.75119,1.32153,2.95218,4,1.38222,47.8088,5e-05
4069,8.69991,1164.95,0,0,8.75742,1.3219,2.95247,4,1.38254,47.7772,5e-05
4070,8.70033,1164.82,0,0,8.75787,1.32228,2.95276,4,1.38286,47.7388,5e-05
4071,8.70074,1164.73,0,0,8.76277,1.32265,2.95304,4,1.38318,47.7057,5e-05
4072,8.70115,1164.68,0,0,8.76668,1.32302,2.95333,4,1.38351,47.6714,5e-05
4073,8.70157,1164.63,0,0,8.79245,1.32339,2.95362,4,1.38383,47.6635,5e-05
4074,8.70198,1164.59,0,0,8.77683,1.32377,2.95391,4,1.38415,47.6635,5e-05
4075,8.70239,1164.52,0,0,8.81866,1.32414,2.95419,4,1.38448,47.6748,5e-05
4076,8.70281,1164.45,0,0,8.75241,1.32451,2.95448,4,1.3848,47.6748,5e-05
4077,8.70322,1164.35,0,0,8.79912,1.32489,2.95477,4,1.38512,47.692,5e-05
4078,8.70363,1164.25,0,0,8.71858,1.32526,2.95506,4,1.38544,47.692,5e-05
4079,8.70405,1164.15,0,0,8.65416,1.32562,2.95534,4,1.38576,47.692,5e-05
4080,8.70446,1164.05,0,0,8.59806,1.32599,2.95563,4,1.38607,47.692,5e-05
4081,8.70487,1163.94,0,0,8.55774,1.32635,2.95592,4,1.38638,47.692,5e-05
4082,8.70528,1163.84,0,0,8.52548,1.32671,2.95621,4,1.38669,47.692,5e-05
4083,8.70569,1163.73,0,0,8.51786,1.32707,2.95649,4,1.387,47.692,5e-05
4084,8.70611,1163.62,0,0,8.51177,1.32743,2.95678,4,1.38731,47.692,5e-05
4085,8.70652,1163.56,0,0,8.51598,1.32779,2.95707,4,1.38762,47.6579,5e-05
4086,8.70693,1163.49,0,0,8.51026,1.32815,2.95736,4,1.38793,47.6579,5e-05
4087,8.70734,1163.46,0,0,8.51478,1.3285,2.95764,4,1.38824,47.6241,5e-05
4088,8.70775,1163.43,0,0,8.49566,1.32886,2.95793,4,1.38855,47.6241,5e-05
4089,8.70817,1163.39,0,0,8.48037,1.32922,2.95822,4,1.38886,47.6241,5e-05
4090,8.70858,1163.34,0,0,8.46358,1.32958,2.95851,4,1.38916,47.6241,5e-05
4091,8.70899,1163.3,0,0,8.4547,1.32993,2.95879,4,1.38947,47.6241,5e-05
4092,8.7094,1163.24,0,0,8.43395,1.33029,2.95908,4,1.38977,47.6241,5e-05
4093,8.70981,1163.19,0,0,8.41735,1.33064,2.95937,4,1.39008,47.6241,5e-05
4094,8.71022,1163.12,0,0,8.45407,1.331,2.95966,4,1.39039,47.629,5e-05
4095,8.71063,1163.06,0,0,8.48344,1.33136,2.95994,4,1.39069,47.6251,5e-05
4096,8.71104,1163,0,0,8.51148,1.33172,2.96023,4,1.391,47.6197,5e-05
4097,8.71145,1162.76,0,0,8.65604,1.33208,2.96052,4,1.39132,47.7542,5e-05
4098,8.71186,1162.4,0,0,8.77168,1.33245,2.96081,4,1.39164,47.854,5e-05
4099,8.71228,1162.04,0,0,8.81002,1.33283,2.96109,4,1.39197,47.8609,5e-05
4100,8.71269,1161.69,0,0,8.84069,1.3332,2.96138,4,1.39229,47.8587,5e-05
4101,8.7131,1161.37,0,0,8.86522,1.33358,2.96167,4,1.39262,47.8492,5e-05
4102,8.71351,1161.06,0,0,8.78057,1.33395,2.96196,4,1.39294,47.8492,5e-05
4103,8.71392,1160.75,0,0,8.70829,1.33432,2.96224,4,1.39326,47.8492,5e-05
4104,8.71433,1160.45,0,0,8.65047,1.33469,2.96253,4,1.39358,47.8492,5e-05
4105,8.71474,1160.17,0,0,8.60876,1.33505,2.96282,4,1.3939,47.8492,5e-05
4106,8.71515,1159.88,0,0,8.6072,1.33541,2.96311,4,1.39421,47.8492,5e-05
4107,8.71555,1159.61,0,0,8.60595,1.33578,2.96339,4,1.39452,47.8492,5e-05
4108,8.71596,1159.35,0,0,8.6367,1.33614,2.96368,4,1.39484,47.8469,5e-05
4109,8.71637,1159.1,0,0,8.66129,1.33651,2.96397,4,1.39516,47.8372,5e-05
4110,8.71678,1158.86,0,0,8.64922,1.33687,2.96426,4,1.39547,47.8372,5e-05
4111,8.71719,1158.63,0,0,8.6214,1.33724,2.96454,4,1.39579,47.8372,5e-05
4112,8.7176,1158.4,0,0,8.59914,1.3376,2.96483,4,1.3961,47.8372,5e-05
4113,8.71801,1158.17,0,0,8.58134,1.33796,2.96512,4,1.39642,47.8372,5e-05
4114,8.71842,1157.95,0,0,8.56709,1.33833,2.96541,4,1.39673,47.8372,5e-05
4115,8.71883,1157.74,0,0,8.5557,1.33869,2.9657,4,1.39704,47.8372,5e-05
4116,8.71924,1157.53,0,0,8.54658,1.33905,2.96598,4,1.39735,47.8372,5e-05
4117,8.71964,1157.32,0,0,8.53929,1.33941,2.96627,4,1.39767,47.8372,5e-05
4118,8.72005,1157.11,0,0,8.53345,1.33977,2.96656,4,1.39798,47.8372,5e-05
4119,8.72046,1156.89,0,0,8.58323,1.34013,2.96685,4,1.39829,47.8577,5e-05
4120,8.72087,1156.65,0,0,8.62305,1.34049,2.96713,4,1.39861,47.8662,5e-05
4121,8.72128,1156.41,0,0,8.6685,1.34086,2.96742,4,1.39892,47.8816,5e-05
4122,8.72168,1156.1,0,0,8.74103,1.34123,2.96771,4,1.39925,47.9295,5e-05
4123,8.72209,1155.82,0,0,8.76288,1.3416,2.968,4,1.39957,47.9165,5e-05
4124,8.7225,1155.57,0,0,8.78035,1.34197,2.96828,4,1.39989,47.8983,5e-05
4125,8.72291,1155.36,0,0,8.79434,1.34234,2.96857,4,1.40022,47.876,5e-05
4126,8.72331,1155.18,0,0,8.80552,1.34272,2.96886,4,1.40054,47.8504,5e-05
4127,8.72372,1155.01,0,0,8.77368,1.34309,2.96915,4,1.40087,47.8504,5e-05
4128,8.72413,1154.83,0,0,8.74821,1.34346,2.96944,4,1.40119,47.8504,5e-05
4129,8.72454,1154.66,0,0,8.66876,1.34383,2.96972,4,1.40151,47.8504,5e-05
4130,8.72494,1154.49,0,0,8.66427,1.34419,2.97001,4,1.40182,47.8504,5e-05
4131,8.72535,1154.32,0,0,8.6016,1.34455,2.9703,4,1.40214,47.8504,5e-05
4132,8.72576,1154.15,0,0,8.55147,1.34491,2.97059,4,1.40245,47.8504,5e-05
4133,8.72616,1153.98,0,0,8.49314,1.34527,2.97087,4,1.40276,47.8504,5e-05
4134,8.72657,1153.75,0,0,8.56909,1.34563,2.97116,4,1.40307,47.9022,5e-05
4135,8.72698,1153.5,0,0,8.6208,1.346,2.97145,4,1.40339,47.925,5e-05
4136,8.72738,1153.24,0,0,8.66217,1.34636,2.97174,4,1.40371,47.9354,5e-05
4137,8.72779,1152.98,0,0,8.58626,1.34672,2.97203,4,1.40402,47.9354,5e-05
4138,8.72819,1152.71,0,0,8.63453,1.34709,2.97231,4,1.40434,47.954,5e-05
4139,8.7286,1152.44,0,0,8.56415,1.34745,2.9726,4,1.40465,47.954,5e-05
4140,8.72901,1152.18,0,0,8.50784,1.34781,2.97289,4,1.40496,47.954,5e-05
4141,8.72941,1151.93,0,0,8.4628,1.34816,2.97318,4,1.40527,47.954,5e-05
4142,8.72982,1151.71,0,0,8.48135,1.34852,2.97346,4,1.40558,47.9368,5e-05
4143,8.73022,1151.51,0,0,8.49619,1.34888,2.97375,4,1.40589,47.9152,5e-05
4144,8.73063,1151.35,0,0,8.50806,1.34924,2.97404,4,1.4062,47.89,5e-05
4145,8.73103,1151.22,0,0,8.52664,1.34959,2.97433,4,1.40651,47.8729,5e-05
4146,8.73144,1151.06,0,0,8.57325,1.34996,2.97462,4,1.40682,47.8896,5e-05
4147,8.73184,1150.92,0,0,8.59694,1.35032,2.9749,4,1.40714,47.8787,5e-05
4148,8.73225,1150.78,0,0,8.62949,1.35068,2.97519,4,1.40746,47.8785,5e-05
4149,8.73265,1150.65,0,0,8.65553,1.35105,2.97548,4,1.40777,47.8705,5e-05
4150,8.73306,1150.49,0,0,8.70805,1.35142,2.97577,4,1.40809,47.8944,5e-05
4151,8.73346,1150.37,0,0,8.71385,1.35178,2.97605,4,1.40842,47.8622,5e-05
4152,8.73387,1150.29,0,0,8.71848,1.35215,2.97634,4,1.40874,47.8286,5e-05
4153,8.73427,1150.21,0,0,8.64497,1.35252,2.97663,4,1.40905,47.8286,5e-05
4154,8.73468,1150.13,0,0,8.58616,1.35288,2.97692,4,1.40937,47.8286,5e-05
4155,8.73508,1150.04,0,0,8.53912,1.35324,2.97721,4,1.40968,47.8286,5e-05
4156,8.73549,1149.95,0,0,8.49693,1.35359,2.97749,4,1.40999,47.8286,5e-05
4157,8.73589,1149.86,0,0,8.46773,1.35395,2.97778,4,1.4103,47.8286,5e-05
4158,8.73629,1149.72,0,0,8.53518,1.35431,2.97807,4,1.41061,47.8702,5e-05
4159,8.7367,1149.54,0,0,8.58914,1.35467,2.97836,4,1.41093,47.8957,5e-05
4160,8.7371,1149.35,0,0,8.63231,1.35504,2.97865,4,1.41124,47.9082,5e-05
4161,8.7375,1149.16,0,0,8.66685,1.3554,2.97893,4,1.41156,47.9104,5e-05
4162,8.73791,1148.98,0,0,8.69448,1.35577,2.97922,4,1.41188,47.9044,5e-05
4163,8.73831,1148.79,0,0,8.73469,1.35614,2.97951,4,1.41221,47.9135,5e-05
4164,8.73871,1148.6,0,0,8.76685,1.35651,2.9798,4,1.41253,47.9129,5e-05
4165,8.73912,1148.41,0,0,8.75636,1.35688,2.98009,4,1.41285,47.9129,5e-05
4166,8.73952,1148.24,0,0,8.78419,1.35725,2.98037,4,1.41318,47.9072,5e-05
4167,8.73992,1148.07,0,0,8.77022,1.35762,2.98066,4,1.4135,47.9072,5e-05
4168,8.74033,1147.89,0,0,8.75905,1.35799,2.98095,4,1.41382,47.9072,5e-05
4169,8.74073,1147.74,0,0,8.7773,1.35836,2.98124,4,1.41415,47.89,5e-05
4170,8.74113,1147.5,0,0,8.87319,1.35874,2.98153,4,1.41448,47.966,5e-05
4171,8.74153,1147.18,0,0,8.95893,1.35912,2.98181,4,1.41481,48.0299,5e-05
4172,8.74194,1146.82,0,0,9.02751,1.3595,2.9821,4,1.41515,48.0732,5e-05
4173,8.74234,1146.46,0,0,8.99206,1.35988,2.98239,4,1.41548,48.0732,5e-05
4174,8.74274,1146.07,0,0,9.05402,1.36027,2.98268,4,1.41582,48.1085,5e-05
4175,8.74314,1145.7,0,0,8.94069,1.36064,2.98297,4,1.41616,48.1085,5e-05
4176,8.74355,1145.33,0,0,8.85003,1.36102,2.98325,4,1.41648,48.1085,5e-05
4177,8.74395,1144.98,0,0,8.8229,1.36139,2.98354,4,1.41681,48.1085,5e-05
4178,8.74435,1144.64,0,0,8.80119,1.36176,2.98383,4,1.41714,48.1085,5e-05
4179,8.74475,1144.31,0,0,8.73843,1.36213,2.98412,4,1.41746,48.1085,5e-05
4180,8.74515,1143.98,0,0,8.73362,1.3625,2.98441,4,1.41778,48.1085,5e-05
4181,8.74555,1143.67,0,0,8.7207,1.36287,2.98469,4,1.4181,48.1085,5e-05
4182,8.74596,1143.37,0,0,8.67404,1.36323,2.98498,4,1.41842,48.1085,5e-05
4183,8.74636,1143.07,0,0,8.67303,1.3636,2.98527,4,1.41874,48.1085,5e-05
4184,8.74676,1142.8,0,0,8.69036,1.36397,2.98556,4,1.41906,48.0899,5e-05
4185,8.74716,1142.55,0,0,8.68609,1.36433,2.98585,4,1.41938,48.0899,5e-05
4186,8.74756,1142.29,0,0,8.59173,1.36469,2.98613,4,1.4197,48.0899,5e-05
4187,8.74796,1142.05,0,0,8.57086,1.36505,2.98642,4,1.42001,48.0899,5e-05
4188,8.74836,1141.81,0,0,8.54962,1.36541,2.98671,4,1.42033,48.0899,5e-05
4189,8.74876,1141.57,0,0,8.53263,1.36577,2.987,4,1.42064,48.0899,5e-05
4190,8.74916,1141.34,0,0,8.52358,1.36613,2.98729,4,1.42095,48.0899,5e-05
4191,8.74956,1141.12,0,0,8.51635,1.36649,2.98757,4,1.42126,48.0899,5e-05
4192,8.74996,1140.93,0,0,8.52873,1.36685,2.98786,4,1.42158,48.0652,5e-05
4193,8.75036,1140.77,0,0,8.53863,1.3672,2.98815,4,1.42189,48.0376,5e-05
4194,8.75076,1140.62,0,0,8.49654,1.36756,2.98844,4,1.4222,48.0376,5e-05
4195,8.75116,1140.47,0,0,8.46286,1.36792,2.98873,4,1.42251,48.0376,5e-05
4196,8.75156,1140.29,0,0,8.5177,1.36827,2.98901,4,1.42282,48.0638,5e-05
4197,8.75196,1140.09,0,0,8.56156,1.36863,2.9893,4,1.42313,48.077,5e-05
4198,8.75236,1139.9,0,0,8.59665,1.36899,2.98959,4,1.42345,48.0796,5e-05
4199,8.75276,1139.69,0,0,8.63832,1.36936,2.98988,4,1.42377,48.0902,5e-05
4200,8.75316,1139.48,0,0,8.67166,1.36972,2.99017,4,1.42409,48.0907,5e-05
4201,8.75356,1139.31,0,0,8.68473,1.37009,2.99046,4,1.42441,48.067,5e-05
4202,8.75396,1139.16,0,0,8.70878,1.37046,2.99074,4,1.42473,48.0565,5e-05
4203,8.75436,1139,0,0,8.70536,1.37082,2.99103,4,1.42505,48.0565,5e-05
4204,8.75476,1138.85,0,0,8.70263,1.37119,2.99132,4,1.42537,48.0565,5e-05
4205,8.75516,1138.69,0,0,8.70044,1.37155,2.99161,4,1.42569,48.0565,5e-05
4206,8.75556,1138.57,0,0,8.71229,1.37192,2.9919,4,1.42602,48.0314,5e-05
4207,8.75595,1138.45,0,0,8.69456,1.37229,2.99218,4,1.42634,48.0314,5e-05
4208,8.75635,1138.32,0,0,8.6713,1.37265,2.99247,4,1.42666,48.0314,5e-05
4209,8.75675,1138.2,0,0,8.65269,1.37302,2.99276,4,1.42698,48.0314,5e-05
4210,8.75715,1138.12,0,0,8.65595,1.37338,2.99305,4,1.4273,47.996,5e-05
4211,8.75755,1138.04,0,0,8.64041,1.37374,2.99334,4,1.42761,47.996,5e-05
4212,8.75795,1137.99,0,0,8.64613,1.37411,2.99363,4,1.42793,47.9635,5e-05
4213,8.75834,1137.88,0,0,8.71862,1.37448,2.99391,4,1.42826,48.0112,5e-05
4214,8.75874,1137.74,0,0,8.77661,1.37485,2.9942,4,1.42858,48.0416,5e-05
4215,8.75914,1137.61,0,0,8.79134,1.37522,2.99449,4,1.42891,48.02,5e-05
4216,8.75954,1137.52,0,0,8.80313,1.37559,2.99478,4,1.42923,47.9949,5e-05
4217,8.75993,1137.46,0,0,8.81256,1.37596,2.99507,4,1.42956,47.967,5e-05
4218,8.76033,1137.44,0,0,8.8201,1.37633,2.99535,4,1.42989,47.937,5e-05
4219,8.76073,1137.41,0,0,8.76264,1.3767,2.99564,4,1.43021,47.937,5e-05
4220,8.76113,1137.37,0,0,8.76205,1.37707,2.99593,4,1.43054,47.937,5e-05
4221,8.76152,1137.33,0,0,8.76158,1.37744,2.99622,4,1.43086,47.937,5e-05
4222,8.76192,1137.29,0,0,8.7612,1.37781,2.99651,4,1.43119,47.937,5e-05
4223,8.76232,1137.24,0,0,8.64269,1.37817,2.9968,4,1.43151,47.937,5e-05
4224,8.76272,1137.18,0,0,8.54788,1.37853,2.99708,4,1.43182,47.937,5e-05
4225,8.76311,1137.12,0,0,8.47204,1.37888,2.99737,4,1.43213,47.937,5e-05
4226,8.76351,1137.02,0,0,8.52957,1.37924,2.99766,4,1.43244,47.9666,5e-05
4227,8.76391,1136.79,0,0,8.65246,1.37961,2.99795,4,1.43276,48.0747,5e-05
4228,8.7643,1136.41,0,0,8.77784,1.37998,2.99824,4,1.43309,48.1859,5e-05
4229,8.7647,1135.96,0,0,8.87813,1.38035,2.99853,4,1.43342,48.2669,5e-05
4230,8.76509,1135.44,0,0,8.95837,1.38073,2.99881,4,1.43375,48.3239,5e-05
4231,8.76549,1134.92,0,0,9.00904,1.38111,2.9991,4,1.43409,48.3454,5e-05
4232,8.76589,1134.42,0,0,8.94103,1.38149,2.99939,4,1.43442,48.3454,5e-05
4233,8.76628,1133.93,0,0,8.88663,1.38186,2.99968,4,1.43476,48.3454,5e-05
4234,8.76668,1133.46,0,0,8.87483,1.38224,2.99997,4,1.43509,48.3454,5e-05
4235,8.76707,1133.01,0,0,8.86539,1.38261,3.00026,4,1.43542,48.3454,5e-05
4236,8.76747,1132.57,0,0,8.85784,1.38299,3.00054,4,1.43575,48.3454,5e-05
4237,8.76787,1132.14,0,0,8.89702,1.38336,3.00083,4,1.43608,48.353,5e-05
4238,8.76826,1131.73,0,0,8.88314,1.38374,3.00112,4,1.43641,48.353,5e-05
4239,8.76866,1131.32,0,0,8.91726,1.38411,3.00141,4,1.43674,48.3545,5e-05
4240,8.76905,1130.93,0,0,8.95359,1.38449,3.0017,4,1.43708,48.3587,5e-05
4241,8.76945,1130.55,0,0,8.98266,1.38487,3.00199,4,1.43741,48.3542,5e-05
4242,8.76984,1130.13,0,0,9.051,1.38526,3.00227,4,1.43775,48.3969,5e-05
4243,8.77024,1129.69,0,0,9.10567,1.38564,3.00256,4,1.43809,48.4232,5e-05
4244,8.77063,1129.27,0,0,9.06817,1.38603,3.00285,4,1.43844,48.4232,5e-05
4245,8.77103,1128.86,0,0,9.03816,1.38641,3.00314,4,1.43877,48.4232,5e-05
4246,8.77142,1128.46,0,0,8.99606,1.38679,3.00343,4,1.43911,48.4232,5e-05
4247,8.77182,1128.08,0,0,8.93065,1.38717,3.00372,4,1.43944,48.4232,5e-05
4248,8.77221,1127.71,0,0,8.91005,1.38754,3.004,4,1.43978,48.4232,5e-05
4249,8.7726,1127.35,0,0,8.88904,1.38792,3.00429,4,1.44011,48.4232,5e-05
4250,8.773,1127,0,0,8.87223,1.38829,3.00458,4,1.44044,48.4232,5e-05
4251,8.77339,1126.66,0,0,8.86331,1.38867,3.00487,4,1.44077,48.4232,5e-05
4252,8.77379,1126.33,0,0,8.85617,1.38904,3.00516,4,1.4411,48.4232,5e-05
4253,8.77418,1126.02,0,0,8.84594,1.38941,3.00545,4,1.44143,48.4232,5e-05
4254,8.77457,1125.71,0,0,8.82869,1.38978,3.00574,4,1.44176,48.4232,5e-05
4255,8.77497,1125.4,0,0,8.76952,1.39015,3.00602,4,1.44208,48.4232,5e-05
4256,8.77536,1125.11,0,0,8.72218,1.39052,3.00631,4,1.44241,48.4232,5e-05
4257,8.77576,1124.83,0,0,8.68431,1.39088,3.0066,4,1.44273,48.4232,5e-05
4258,8.77615,1124.55,0,0,8.65401,1.39125,3.00689,4,1.44305,48.4232,5e-05
4259,8.77654,1124.28,0,0,8.62978,1.39161,3.00718,4,1.44337,48.4232,5e-05
4260,8.77694,1124.01,0,0,8.56946,1.39197,3.00747,4,1.44368,48.4232,5e-05
4261,8.77733,1123.76,0,0,8.5212,1.39232,3.00775,4,1.444,48.4232,5e-05
4262,8.77772,1123.5,0,0,8.48259,1.39268,3.00804,4,1.44431,48.4232,5e-05
4263,8.77811,1123.26,0,0,8.45626,1.39303,3.00833,4,1.44462,48.4232,5e-05
4264,8.77851,1122.97,0,0,8.52148,1.39339,3.00862,4,1.44493,48.4616,5e-05
4265,8.7789,1122.55,0,0,8.65501,1.39375,3.00891,4,1.44525,48.582,5e-05
4266,8.77929,1122.03,0,0,8.76184,1.39412,3.0092,4,1.44558,48.6704,5e-05
4267,8.77968,1121.45,0,0,8.84731,1.39449,3.00949,4,1.44591,48.7331,5e-05
4268,8.78008,1120.9,0,0,8.81618,1.39486,3.00977,4,1.44624,48.7331,5e-05
4269,8.78047,1120.37,0,0,8.77767,1.39523,3.01006,4,1.44656,48.7331,5e-05
4270,8.78086,1119.85,0,0,8.74687,1.3956,3.01035,4,1.44689,48.7331,5e-05
4271,8.78125,1119.36,0,0,8.73583,1.39597,3.01064,4,1.44721,48.7331,5e-05
4272,8.78165,1118.91,0,0,8.74966,1.39634,3.01093,4,1.44754,48.7097,5e-05
4273,8.78204,1118.51,0,0,8.76073,1.3967,3.01122,4,1.44786,48.6831,5e-05
4274,8.78243,1118.11,0,0,8.80126,1.39707,3.01151,4,1.44819,48.6918,5e-05
4275,8.78282,1117.73,0,0,8.83368,1.39745,3.01179,4,1.44852,48.6909,5e-05
4276,8.78321,1117.33,0,0,8.88673,1.39782,3.01208,4,1.44885,48.7147,5e-05
4277,8.7836,1116.91,0,0,8.93819,1.3982,3.01237,4,1.44918,48.7367,5e-05
4278,8.784,1116.5,0,0,8.97936,1.39858,3.01266,4,1.44952,48.7463,5e-05
4279,8.78439,1116.11,0,0,9.00327,1.39896,3.01295,4,1.44986,48.7353,5e-05
4280,8.78478,1115.74,0,0,8.97267,1.39934,3.01324,4,1.4502,48.7353,5e-05
4281,8.78517,1115.38,0,0,8.94819,1.39971,3.01353,4,1.45053,48.7353,5e-05
4282,8.78556,1115.03,0,0,8.86512,1.40009,3.01381,4,1.45086,48.7353,5e-05
4283,8.78595,1114.69,0,0,8.79866,1.40046,3.0141,4,1.45119,48.7353,5e-05
4284,8.78634,1114.36,0,0,8.74549,1.40082,3.01439,4,1.45151,48.7353,5e-05
4285,8.78673,1114.05,0,0,8.77098,1.40119,3.01468,4,1.45184,48.7259,5e-05
4286,8.78712,1113.77,0,0,8.79136,1.40156,3.01497,4,1.45217,48.7104,5e-05
4287,8.78751,1113.52,0,0,8.80767,1.40193,3.01526,4,1.4525,48.6901,5e-05
4288,8.7879,1113.3,0,0,8.82071,1.4023,3.01555,4,1.45282,48.6659,5e-05
4289,8.78829,1113.13,0,0,8.82662,1.40267,3.01583,4,1.45315,48.6331,5e-05
4290,8.78868,1113.01,0,0,8.82683,1.40304,3.01612,4,1.45348,48.5936,5e-05
4291,8.78907,1112.89,0,0,8.79526,1.40341,3.01641,4,1.45381,48.5936,5e-05
4292,8.78946,1112.8,0,0,8.80174,1.40378,3.0167,4,1.45414,48.5615,5e-05
4293,8.78985,1112.75,0,0,8.80692,1.40415,3.01699,4,1.45447,48.528,5e-05
4294,8.79024,1112.58,0,0,8.92392,1.40453,3.01728,4,1.4548,48.6288,5e-05
4295,8.79063,1112.32,0,0,9.01752,1.40491,3.01757,4,1.45514,48.7015,5e-05
4296,8.79102,1112,0,0,9.09239,1.4053,3.01785,4,1.45548,48.7517,5e-05
4297,8.79141,1111.66,0,0,9.1523,1.40568,3.01814,4,1.45583,48.784,5e-05
4298,8.7918,1111.32,0,0,9.08737,1.40607,3.01843,4,1.45617,48.784,5e-05
4299,8.79219,1111,0,0,9.0173,1.40645,3.01872,4,1.45651,48.784,5e-05
4300,8.79258,1110.68,0,0,8.91586,1.40682,3.01901,4,1.45684,48.784,5e-05
4301,8.79297,1110.37,0,0,8.82107,1.40719,3.0193,4,1.45717,48.784,5e-05
4302,8.79336,1110.07,0,0,8.74525,1.40756,3.01959,4,1.4575,48.784,5e-05
4303,8.79375,1109.78,0,0,8.68458,1.40792,3.01988,4,1.45782,48.784,5e-05
4304,8.79414,1109.5,0,0,8.65877,1.40829,3.02016,4,1.45814,48.784,5e-05
4305,8.79453,1109.22,0,0,8.63813,1.40865,3.02045,4,1.45846,48.784,5e-05
4306,8.79491,1109,0,0,8.63977,1.40901,3.02074,4,1.45878,48.7459,5e-05
4307,8.7953,1108.8,0,0,8.66375,1.40937,3.02103,4,1.4591,48.7346,5e-05
4308,8.79569,1108.59,0,0,8.66027,1.40974,3.02132,4,1.45942,48.7346,5e-05
4309,8.79608,1108.4,0,0,8.65748,1.4101,3.02161,4,1.45974,48.7346,5e-05
4310,8.79647,1108.2,0,0,8.65525,1.41046,3.0219,4,1.46006,48.7346,5e-05
4311,8.79686,1108.01,0,0,8.59438,1.41082,3.02218,4,1.46038,48.7346,5e-05
4312,8.79724,1107.82,0,0,8.54569,1.41118,3.02247,4,1.4607,48.7346,5e-05
4313,8.79763,1107.61,0,0,8.59302,1.41153,3.02276,4,1.46102,48.7512,5e-05
4314,8.79802,1107.41,0,0,8.54461,1.41189,3.02305,4,1.46133,48.7512,5e-05
4315,8.79841,1107.21,0,0,8.50587,1.41225,3.02334,4,1.46164,48.7512,5e-05
4316,8.79879,1106.98,0,0,8.56116,1.4126,3.02363,4,1.46196,48.7774,5e-05
4317,8.79918,1106.75,0,0,8.6054,1.41296,3.02392,4,1.46228,48.7903,5e-05
4318,8.79957,1106.51,0,0,8.56361,1.41332,3.02421,4,1.4626,48.7903,5e-05
4319,8.79996,1106.26,0,0,8.61189,1.41368,3.0245,4,1.46291,48.808,5e-05
4320,8.80034,1106.01,0,0,8.65051,1.41404,3.02478,4,1.46324,48.8142,5e-05
4321,8.80073,1105.77,0,0,8.6814,1.41441,3.02507,4,1.46356,48.8112,5e-05
4322,8.80112,1105.53,0,0,8.67439,1.41477,3.02536,4,1.46388,48.8112,5e-05
